client_id,CI,IBS
Fed_IBS_client_36,0.797752808988764,0.07269714510317442
Fed_IBS_client_37,0.83,0.18372692706833027
Fed_IBS_client_38,0.7672955974842768,0.1454821019508311
Fed_IBS_client_39,0.8120300751879699,0.12048449002586205
Fed_IBS_client_40,0.7575757575757576,0.14221114252521058
Fed_IBS_client_41,0.7988826815642458,0.16415939006910898
Fed_IBS_client_42,0.6647727272727273,0.1410160017969864
Fed_IBS_client_43,0.7333333333333333,0.2129936071343572
Fed_IBS_client_44,0.7116279069767442,0.1941821750279185
Fed_IBS_client_45,0.9213973799126638,0.2139992665027517
Fed_IBS_client_46,0.8155339805825242,0.18492840732618812
Fed_IBS_client_47,0.7951807228915663,0.16256603321889052
Fed_IBS_client_48,0.76,0.2122678779692426
Fed_IBS_client_49,0.9402985074626866,0.10537346923181137
Fed_IBS_client_50,0.9206349206349206,0.14935370662753208
Fed_IBS_client_51,0.8041958041958042,0.14823071676699462
Fed_IBS_client_52,0.7276995305164319,0.1703680303660285
Fed_IBS_client_53,0.872,0.10922159599366907
Fed_IBS_client_54,0.7321428571428571,0.2145316796421464
Fed_IBS_client_55,0.8414634146341463,0.2020840240388001
Fed_IBS_client_56,0.8875739644970414,0.13372241764008608
Fed_IBS_client_57,0.8115942028985508,0.19211799573849125
Fed_IBS_client_58,0.7722007722007722,0.1895052575246864
Fed_IBS_client_59,0.8928571428571429,0.14958453168301153
Fed_IBS_client_60,0.7319587628865979,0.1713844186011298
Fed_IBS_client_61,0.8083333333333333,0.10236571741565667
Fed_IBS_client_62,0.9116279069767442,0.1795817977682171
Fed_IBS_client_63,0.8448275862068966,0.1126491848142375
Fed_IBS_client_64,0.7950310559006211,0.20039000091303583
Fed_IBS_client_65,0.8571428571428571,0.18884984354909728
Fed_IBS_client_66,0.8773584905660378,0.1769128299043612
Fed_IBS_client_67,0.7816091954022989,0.13381393337204708
Fed_IBS_client_68,0.78125,0.14066560198559755
Fed_IBS_client_69,0.9130434782608695,0.09887361549785938
Fed_IBS_client_70,0.817351598173516,0.19424557473646895
Fed_IBS_client_71,0.7692307692307693,0.1589829520543723
Fed_IBS_client_72,0.7702702702702703,0.1559168261262523
Fed_IBS_client_73,0.80625,0.1549331983206711
Fed_IBS_client_74,0.8907103825136612,0.1611000993442827
Fed_IBS_client_75,0.7388059701492538,0.11876073874814967
Fed_IBS_client_76,0.9642857142857143,0.12122674293423419
Fed_IBS_client_77,0.6858638743455497,0.13239926833156598
Fed_IBS_client_78,0.7471264367816092,0.11555149828448592
Fed_IBS_client_79,0.8920863309352518,0.13186815699126053
Fed_IBS_client_80,0.729957805907173,0.21060216379708638
Fed_IBS_client_81,0.8642857142857143,0.09451777633426448
Fed_IBS_client_82,0.6602870813397129,0.1794586270305325
Fed_IBS_client_83,0.8217054263565892,0.20245127682313158
Fed_IBS_client_84,0.9532163742690059,0.1687186882937739
Fed_IBS_client_85,0.8871794871794871,0.18098905392178752
Fed_IBS_client_86,0.8075117370892019,0.19508354342015266
Fed_IBS_client_87,0.8376068376068376,0.10679889635124566
Fed_IBS_client_88,0.7641509433962265,0.15742050644779182
Fed_IBS_client_89,0.6666666666666666,0.2319148381602388
Fed_IBS_client_90,0.7853881278538812,0.20223260883948835
Fed_IBS_client_91,0.8071428571428572,0.14876123887448509
Fed_IBS_client_92,0.8888888888888888,0.20016303489301976
Fed_IBS_client_93,0.6341463414634146,0.15908065536779203
Fed_IBS_client_94,0.8023255813953488,0.2432280601236302
Fed_IBS_client_95,0.6421052631578947,0.16064457120602516
Fed_IBS_client_96,0.8457943925233645,0.17157082531880855
Fed_IBS_client_97,0.6915887850467289,0.16620664635871618
Fed_IBS_client_98,0.8465608465608465,0.1821838334173873
Fed_IBS_client_99,0.7663551401869159,0.22105299652149626
Fed_IBS_client_100,0.8415841584158416,0.1037081982772389
FED_CI_client_1,0.6514285714285715,0.18386150288945716
FED_CI_client_2,0.8426966292134831,0.15293715549206308
FED_CI_client_3,0.8341968911917098,0.1991727596656857
FED_CI_client_4,0.6722222222222223,0.1900831224007309
FED_CI_client_5,0.8186528497409327,0.17359803445826713
FED_CI_client_6,0.9428571428571428,0.130956734405865
FED_CI_client_7,0.8105263157894737,0.17020649851559733
FED_CI_client_8,0.8433179723502304,0.17314118340533488
FED_CI_client_9,0.8599033816425121,0.21814571965590346
FED_CI_client_10,0.7962962962962963,0.19426279201702254
FED_CI_client_11,0.7576923076923077,0.19839025930782483
FED_CI_client_12,0.8333333333333334,0.2016781509495734
FED_CI_client_13,0.7372881355932204,0.08761126288931263
FED_CI_client_14,0.8926553672316384,0.1483837976023393
FED_CI_client_15,0.7443181818181818,0.16229471089355957
FED_CI_client_16,0.8268156424581006,0.1775000217265292
FED_CI_client_17,0.7905759162303665,0.180456522043728
FED_CI_client_18,0.9125,0.17356150989268465
FED_CI_client_19,0.6884615384615385,0.21371577506968506
FED_CI_client_20,0.7309236947791165,0.20522873697534996
FED_CI_client_21,0.7815126050420168,0.20161947714883155
FED_CI_client_22,1.0,0.08946460335389166
FED_CI_client_23,0.9195402298850575,0.17764961045080957
FED_CI_client_24,0.8385416666666666,0.16225255356475132
FED_CI_client_25,0.7468354430379747,0.12764557935705376
FED_CI_client_26,0.7510204081632653,0.20479676041999242
FED_CI_client_27,0.8382352941176471,0.18051294525953687
FED_CI_client_28,0.8247011952191236,0.1799000939937005
FED_CI_client_29,0.7772020725388601,0.16006697845344414
FED_CI_client_30,0.8,0.21124490852246375
FED_CI_client_31,0.8469945355191257,0.1520482393248509
FED_CI_client_32,0.85625,0.14517725484693214
FED_CI_client_33,0.95,0.1822649620912902
FED_CI_client_34,0.8730964467005076,0.16696607185081203
FED_CI_client_35,0.927007299270073,0.13900098782131767
FED_CI_client_36,0.7415730337078652,0.0720941939339275
FED_CI_client_37,0.8,0.1799374879262573
FED_CI_client_38,0.7547169811320755,0.1473630421954352
FED_CI_client_39,0.7744360902255639,0.11773121616633227
FED_CI_client_40,0.7424242424242424,0.14092601271749058
FED_CI_client_41,0.8212290502793296,0.16544329698595858
FED_CI_client_42,0.6704545454545454,0.1402906491453945
FED_CI_client_43,0.7095238095238096,0.21124755079787835
FED_CI_client_44,0.7116279069767442,0.19023055349987514
FED_CI_client_45,0.9213973799126638,0.21686788087834438
FED_CI_client_46,0.8640776699029126,0.18738535972124146
FED_CI_client_47,0.7710843373493976,0.15815756967761976
FED_CI_client_48,0.816,0.21692519517971925
FED_CI_client_49,0.9253731343283582,0.10496911152425858
FED_CI_client_50,0.9206349206349206,0.1477552624675041
FED_CI_client_51,0.7832167832167832,0.14874272635788605
FED_CI_client_52,0.7276995305164319,0.16857437036507295
FED_CI_client_53,0.864,0.11088087173534845
FED_CI_client_54,0.7276785714285714,0.21846571831534067
FED_CI_client_55,0.8536585365853658,0.2020031349094784
FED_CI_client_56,0.8875739644970414,0.1344945742730157
FED_CI_client_57,0.8067632850241546,0.19570682642407233
FED_CI_client_58,0.7644787644787645,0.18866535142951119
FED_CI_client_59,0.8714285714285714,0.14814790497322744
FED_CI_client_60,0.7628865979381443,0.1743647235584252
FED_CI_client_61,0.8,0.10589115168312019
FED_CI_client_62,0.8604651162790697,0.17923459015865903
FED_CI_client_63,0.8017241379310345,0.11351246175135084
FED_CI_client_64,0.7950310559006211,0.19338315646294663
FED_CI_client_65,0.8571428571428571,0.1834847652346542
FED_CI_client_66,0.8632075471698113,0.17237379194423438
FED_CI_client_67,0.7988505747126436,0.1333087401444882
FED_CI_client_68,0.7916666666666666,0.14245184904359753
FED_CI_client_69,0.9492753623188406,0.09805861703987703
FED_CI_client_70,0.8538812785388128,0.19594797022265031
FED_CI_client_71,0.764102564102564,0.15969920765362458
FED_CI_client_72,0.777027027027027,0.1559398683804124
FED_CI_client_73,0.83125,0.1537599631576637
FED_CI_client_74,0.8961748633879781,0.15334092986248546
FED_CI_client_75,0.7388059701492538,0.11742690323427085
FED_CI_client_76,0.9553571428571429,0.11895988208504119
FED_CI_client_77,0.7172774869109948,0.13360004642913076
FED_CI_client_78,0.8103448275862069,0.11510896699164046
FED_CI_client_79,0.9136690647482014,0.1332711911513078
FED_CI_client_80,0.7468354430379747,0.21288348881049265
FED_CI_client_81,0.8714285714285714,0.09478754471227675
FED_CI_client_82,0.6746411483253588,0.17825450575222135
FED_CI_client_83,0.7868217054263565,0.20129000600185118
FED_CI_client_84,0.9532163742690059,0.1691265405429514
FED_CI_client_85,0.882051282051282,0.18296137881832047
FED_CI_client_86,0.7934272300469484,0.1912513506802368
FED_CI_client_87,0.8205128205128205,0.10958187752175763
FED_CI_client_88,0.7641509433962265,0.15919536395753275
FED_CI_client_89,0.6540084388185654,0.23245167589859855
FED_CI_client_90,0.7488584474885844,0.20258533979944515
FED_CI_client_91,0.8071428571428572,0.1493065222365412
FED_CI_client_92,0.8711111111111111,0.19819263242450388
FED_CI_client_93,0.6097560975609756,0.15593177528275187
FED_CI_client_94,0.8255813953488372,0.24726594460681647
FED_CI_client_95,0.6736842105263158,0.16327284814008214
FED_CI_client_96,0.8691588785046729,0.17147820326817084
FED_CI_client_97,0.705607476635514,0.16531547405770874
FED_CI_client_98,0.8148148148148148,0.17970840625096968
FED_CI_client_99,0.7757009345794392,0.2187147051987667
FED_CI_client_100,0.8415841584158416,0.10380803799418892
Federated_ibs_S,0.7991656378619808,0.14247537990592646
Federated_ci_S,0.7974807971836895,0.14163400893651243
