client_id,CI,IBS
Fed_IBS_client_6,0.8295115736976202,0.13437987689281963

Fed_IBS_client_7,0.8312274853486746,0.13476218701185752

Fed_IBS_client_8,0.8127723998715419,0.16561165247682527

Fed_IBS_client_9,0.8290393013100437,0.1390230583007575

Fed_IBS_client_10,0.79056583591828,0.1309879028529778

FED_CI_client_1,0.8085519922254616,0.1385487603996795

FED_CI_client_2,0.8237340548898338,0.13225529812575193

FED_CI_client_3,0.8345391285138344,0.14095610228748023

FED_CI_client_4,0.8286667019531043,0.1487806278208584

FED_CI_client_5,0.819863373620599,0.1395294141091687

FED_CI_client_6,0.8290236894888058,0.1346105432909802

FED_CI_client_7,0.8321415129845691,0.1349597363074256

FED_CI_client_8,0.8122677432674221,0.16583654694786887

FED_CI_client_9,0.8283296943231441,0.1392268092525999

FED_CI_client_10,0.7913145790993689,0.13113580916514697

Federated_ibs_S,0.8176493168986925,0.136977336981083

Federated_ci_S,0.8180983699524335,0.1371496335694779

1,0.8196301564722618,0.13005618004802824

10,0.786855273287144,0.14882796090313022

6,0.8109516801569782,0.12235397687268354

9,0.8009136811733589,0.14879681974601808

3,0.8316693505099302,0.12882551459888936

8,0.8034922394678492,0.12643891818803474

5,0.8218961148648649,0.13695650850012903

2,0.8177548941948625,0.13901445091266204

4,0.8338318720990201,0.13742195913436953

7,0.7575941961151416,0.15105644070171614

Fed_IBS_client_1,0.8335257446317248,0.13433965260965425

Fed_IBS_client_2,0.8035378835316218,0.13916560008735313

Fed_IBS_client_3,0.8355881909168636,0.15402156047058627

Fed_IBS_client_4,0.8056241279381775,0.14027041911263965

Fed_IBS_client_5,0.7956896137008708,0.1457220107343955

Fed_IBS_client_6,0.8128709294524437,0.13862135054325755

Fed_IBS_client_7,0.809242714316103,0.13348765301479454

Fed_IBS_client_8,0.801529852661841,0.1446047005082231

Fed_IBS_client_9,0.8052955946131021,0.14094031025667175

Fed_IBS_client_10,0.8210821297693468,0.14593891906865583

FED_CI_client_1,0.8319672131147541,0.13458684929280534

FED_CI_client_2,0.8032769776664579,0.139423794026738

FED_CI_client_3,0.8359905446864155,0.15432398245297102

FED_CI_client_4,0.8033701835354727,0.14053136840948927

FED_CI_client_5,0.795400971761197,0.14607415471438812

FED_CI_client_6,0.8147804097641533,0.1388682333335216

FED_CI_client_7,0.8095086151882578,0.13377575344174183

FED_CI_client_8,0.802299912726526,0.14505766489680064

FED_CI_client_9,0.8071787263181922,0.14117978813305393

FED_CI_client_10,0.8219443845656391,0.1462907243249824

Federated_ibs_S,0.813673496459408,0.13598443967600432

Federated_ci_S,0.8139316444413973,0.13624390867921807

3,0.8079771206782085,0.136176031075852

7,0.7887260087653015,0.15299009588033494

4,0.8219058178210888,0.11844230108411473

2,0.812141186476717,0.13973077652090835

6,0.7762325479930192,0.1425515239804423

10,0.8149308010910193,0.1242221221386704

5,0.7962204380359386,0.12926185935769574

1,0.8070166757385323,0.14819523563452733

8,0.8197537619699042,0.13647149608437803

9,0.8380464083725355,0.14391279801690238

Fed_IBS_client_1,0.8309417040358744,0.15496521335624633

Fed_IBS_client_2,0.8440085234394585,0.12270569440104477

Fed_IBS_client_3,0.8138448948153854,0.1391717135778792

Fed_IBS_client_4,0.8026416052832106,0.1373963128267888

Fed_IBS_client_5,0.8426012675668229,0.13603437409539682

Fed_IBS_client_6,0.8453726897298761,0.12216043579917221

Fed_IBS_client_7,0.8005678196882786,0.12188809042001078

Fed_IBS_client_8,0.825642523364486,0.12255129984224485

Fed_IBS_client_9,0.8160429583702391,0.13075405521781303

Fed_IBS_client_10,0.839377970655094,0.147715201657447

FED_CI_client_1,0.8302441454907823,0.15532982768047005

FED_CI_client_2,0.8424417147154676,0.12295036905176396

FED_CI_client_3,0.8141818706975401,0.13954923364850108

FED_CI_client_4,0.8058928117856236,0.13769422662144334

FED_CI_client_5,0.8447506200055112,0.13629267091796224

FED_CI_client_6,0.8470651953151446,0.12239238349493901

FED_CI_client_7,0.7983660698765861,0.12210766477096592

FED_CI_client_8,0.8237733644859813,0.1227984734025687

FED_CI_client_9,0.8150465013286093,0.13095736006090933

FED_CI_client_10,0.8410828683612317,0.14805453150169673

Federated_ibs_S,0.8177816936848772,0.13042780456706843

Federated_ci_S,0.8179851625660616,0.13071484961628518

8,0.785072809376427,0.14727498431311645

7,0.7870716889428918,0.13241681967500646

10,0.8132501485442661,0.12072855968267206

3,0.7892205551780019,0.1399597897765969

5,0.8416915753348833,0.1431413161969114

9,0.8126768193583338,0.12490186765972407

4,0.8063436563436563,0.15064933259276653

1,0.8068736260790306,0.13781019248723944

2,0.7924384189421424,0.15473074861640979

6,0.8361568009455334,0.16219365842073707

Fed_IBS_client_1,0.8249466828059254,0.129958966666441

Fed_IBS_client_2,0.8093540924154318,0.11509097661011877

Fed_IBS_client_3,0.8283406260518344,0.12031991283005236

Fed_IBS_client_4,0.7844851384926843,0.16148631523933632

Fed_IBS_client_5,0.7778698028822263,0.1271837067381366

Fed_IBS_client_6,0.8304512644752557,0.1489983276203263

Fed_IBS_client_7,0.8064414768263943,0.14308191973459045

Fed_IBS_client_8,0.7885254988913526,0.14018682910190142

Fed_IBS_client_9,0.7938391038696537,0.14687582391293508

Fed_IBS_client_10,0.8686901477032949,0.13347591869589445

FED_CI_client_1,0.8273675716179607,0.13019818952453074

FED_CI_client_2,0.8092915650597137,0.11525953788575256

FED_CI_client_3,0.8268820823516212,0.12057458912213301

FED_CI_client_4,0.7850372687954357,0.16186467979825858

FED_CI_client_5,0.781182706642372,0.1273725226098922

FED_CI_client_6,0.8311263436672379,0.14931905368030535

FED_CI_client_7,0.8069651741293532,0.14337918707266556

FED_CI_client_8,0.7890243902439025,0.14048627594957355

FED_CI_client_9,0.7947556008146639,0.14706259665281857

FED_CI_client_10,0.8682032137639993,0.13369985223118944

Federated_ibs_S,0.8059946634597317,0.13655940909692543

Federated_ci_S,0.8065613890037205,0.13680439495939875

3,0.7700759909632368,0.14739419355972927

8,0.8216106014271152,0.14765578044481495

7,0.824127687427622,0.1394760307698117

10,0.7698605754968852,0.1149562909825796

9,0.811491428890502,0.14780949500464202

1,0.8019878520154611,0.1305545056188462

4,0.7993281192588315,0.13266259717068438

2,0.7727791280194435,0.14041536580330935

6,0.7943288053303031,0.1333535869254821

5,0.7817080557238038,0.11540824521589894

Fed_IBS_client_1,0.825499115491534,0.11150663822773219

Fed_IBS_client_2,0.832684595423449,0.1264693463217482

Fed_IBS_client_3,0.8353371051390853,0.12552886801649288

Fed_IBS_client_4,0.8166500498504486,0.13885895577782298

Fed_IBS_client_5,0.7815480267664261,0.1406173242140967

Fed_IBS_client_6,0.8392437764208549,0.12963196045868108

Fed_IBS_client_7,0.8416712988697425,0.15508914843575158

Fed_IBS_client_8,0.7718794111716072,0.1504160017237769

Fed_IBS_client_9,0.7766398029997761,0.1247306119161967

Fed_IBS_client_10,0.8211026114481668,0.1404401585786909

FED_CI_client_1,0.8254359363153905,0.11177091419601781

FED_CI_client_2,0.8312691672564284,0.1267244656222767

FED_CI_client_3,0.8345120226308345,0.1257391377805361

FED_CI_client_4,0.8173978065802592,0.13909140756240754

FED_CI_client_5,0.7814426471363085,0.14086997981288416

FED_CI_client_6,0.8400657585720995,0.12987109436289723

FED_CI_client_7,0.8395868074856402,0.15539188953840033

FED_CI_client_8,0.7726356120185521,0.1506279841783898

FED_CI_client_9,0.7770315648085964,0.12493745975032536

FED_CI_client_10,0.8211026114481668,0.14072051088687793

Federated_ibs_S,0.8167179164836316,0.1367854674746295

Federated_ci_S,0.8175167231545601,0.1370581839739981

9,0.7796580395830893,0.11959411479209067

4,0.794441865862149,0.1256115486021941

2,0.8085720068818946,0.13950396363914447

5,0.8280966121620177,0.12950929347470472

6,0.8189061521825736,0.1367912160729999

10,0.8059815950920245,0.13954000955047716

3,0.7967405143875732,0.14861487287574887

8,0.7758516428139488,0.14099009425560527

1,0.8486206234398003,0.11187148816718467

7,0.7831247836193679,0.14888090745301388

Fed_IBS_client_1,0.8242047609016221,0.13562956797212058

Fed_IBS_client_2,0.8183405351141373,0.16133834016017687

Fed_IBS_client_3,0.7655148617341154,0.15326424534155061

Fed_IBS_client_4,0.8125502815768303,0.14107740279855757

Fed_IBS_client_5,0.8427324962758034,0.15314954902698638

Fed_IBS_client_6,0.8285913946291305,0.13912827996929727

Fed_IBS_client_7,0.7944362508264252,0.15066476248832125

Fed_IBS_client_8,0.7770030860669791,0.1319957283753363

Fed_IBS_client_9,0.8162969406988546,0.15513684657194932

Fed_IBS_client_10,0.8096598025953204,0.14925469698683

FED_CI_client_1,0.8228354750368654,0.1357933402872936

FED_CI_client_2,0.8191261839291171,0.16157288515444293

FED_CI_client_3,0.7643811307734016,0.15347307858292794

FED_CI_client_4,0.8138374899436847,0.14126387084581807

FED_CI_client_5,0.8445413917854863,0.15337933063158143

FED_CI_client_6,0.828042328042328,0.13932879951947139

FED_CI_client_7,0.7939785383715608,0.15085575458590414

FED_CI_client_8,0.7770602354554806,0.1321134420034836

FED_CI_client_9,0.8170702237687884,0.1553570622704204

FED_CI_client_10,0.8079563104363946,0.14944466175567478

Federated_ibs_S,0.8214733162229182,0.13247219346959252

Federated_ci_S,0.8220439352160906,0.13265820812606527

5,0.764670788588784,0.12939183294660095

4,0.8174740484429066,0.13261607956755597

6,0.8263820974515331,0.12865839805262558

9,0.7816715338617717,0.15030013927151362

3,0.7870753935376967,0.12108106910981255

10,0.7773274977035716,0.13613688613773847

8,0.8017544781215528,0.1343547377866314

7,0.7899168137131334,0.14313688016374765

2,0.7766087221713938,0.1436277734742055

1,0.7884396200814111,0.1223449081472377

Fed_IBS_client_1,0.8364894034536892,0.13951982005278526

Fed_IBS_client_2,0.8299896335142387,0.11995472668428649

Fed_IBS_client_3,0.7454360539028732,0.14766652814578746

Fed_IBS_client_4,0.8083867838085484,0.13087061676269848

Fed_IBS_client_5,0.8219635860797418,0.1219436774716207

Fed_IBS_client_6,0.8164251207729468,0.14768751508018463

Fed_IBS_client_7,0.7739786856127886,0.10891196270344501

Fed_IBS_client_8,0.873366943134385,0.13066654353990467

Fed_IBS_client_9,0.849920424403183,0.1389526494352975

Fed_IBS_client_10,0.8305148239323558,0.14342953409386527

FED_CI_client_1,0.8373724489795918,0.13978484140828018

FED_CI_client_2,0.8323678273065431,0.12019596961474956

FED_CI_client_3,0.7448258326976862,0.14788574763932705

FED_CI_client_4,0.8084945830862933,0.13111059042837683

FED_CI_client_5,0.8211569486056695,0.12216158899099472

FED_CI_client_6,0.8141484813148981,0.14795538311003603

FED_CI_client_7,0.7715681299162649,0.10907425918667706

FED_CI_client_8,0.8735295712039898,0.13093225750678505

FED_CI_client_9,0.8497082228116711,0.13923476455119094

FED_CI_client_10,0.8330300759927218,0.1437263415726349

Federated_ibs_S,0.8212565803931641,0.13756787865622622

Federated_ci_S,0.8212339712429697,0.13782904380651714

9,0.7803967185012857,0.12129291897439805

2,0.7915911755302142,0.13995518970073825

10,0.8178870992641383,0.13663561046665026

4,0.8317077113757612,0.12144051798439248

3,0.8082686405488355,0.146733882468951

8,0.8375651589036489,0.13344442919855753

6,0.8153076310701695,0.11744304943642489

5,0.810002732987155,0.12080208540600657

7,0.7816638543743928,0.13256850614854856

1,0.7657542966263526,0.13742742759066837

Fed_IBS_client_1,0.816080348602402,0.13070196314160384

Fed_IBS_client_2,0.7964143243615022,0.15344066825306352

Fed_IBS_client_3,0.8015280952953916,0.1281708693304161

Fed_IBS_client_4,0.8084353885135135,0.1391021597178336

Fed_IBS_client_5,0.8404953040558266,0.13310493810277418

Fed_IBS_client_6,0.8188657951659927,0.15194691732381327

Fed_IBS_client_7,0.8563976152258657,0.11812707752904189

Fed_IBS_client_8,0.8259654725077338,0.15015639288138377

Fed_IBS_client_9,0.8063620297904569,0.13800674186167516

Fed_IBS_client_10,0.8372552339032786,0.1254109077713345

FED_CI_client_1,0.817143160803486,0.130973243902976

FED_CI_client_2,0.7969187032876336,0.15384634871691258

FED_CI_client_3,0.8048369630610035,0.12850206307621398

FED_CI_client_4,0.810546875,0.1394593434294605

FED_CI_client_5,0.8412823338055512,0.13351558127471222

FED_CI_client_6,0.8190068654189786,0.15238056205121153

FED_CI_client_7,0.8551364365971108,0.11832870075014934

FED_CI_client_8,0.8261151581678475,0.150537330526264

FED_CI_client_9,0.8078263064882606,0.13839718422304698

FED_CI_client_10,0.8391738615202302,0.12570844965948716

Federated_ibs_S,0.8322024925439656,0.1365301547922145

Federated_ci_S,0.8327483875934276,0.13683867617748785

10,0.7844795489601617,0.1284665551797452

4,0.8114521785079503,0.13651434060681136

9,0.7760443751083377,0.13856823672667132

5,0.8179654023170925,0.13249675488558305

1,0.7904542128665504,0.13426919949603394

7,0.811935589163312,0.13126731516309198

2,0.7756955289490427,0.1292199431232206

3,0.8379749689931221,0.12181856119686901

8,0.8026020882304706,0.12777433793904117

6,0.8123385012919897,0.1374135164014865

Fed_IBS_client_1,0.8293201133144475,0.12908353605534584

Fed_IBS_client_2,0.7990156743165892,0.14793924683989226

Fed_IBS_client_3,0.8277012711864407,0.1328756270558015

Fed_IBS_client_4,0.8368220996841372,0.14175875246403521

Fed_IBS_client_5,0.8298504456417745,0.1449399931450611

Fed_IBS_client_6,0.81374985877302,0.1358382708909296

Fed_IBS_client_7,0.8683136412459721,0.13481480030679538

Fed_IBS_client_8,0.8207219969713253,0.1558966399272582

Fed_IBS_client_9,0.7864486492398556,0.12615943509551086

Fed_IBS_client_10,0.8594695954995982,0.1399328622386751

FED_CI_client_1,0.8308545797922569,0.12939263037222026

FED_CI_client_2,0.8004065693040175,0.1482794770652856

FED_CI_client_3,0.8290783898305085,0.13321004111248494

FED_CI_client_4,0.83869586166283,0.14205148276978471

FED_CI_client_5,0.8296993806334659,0.14519756117220864

FED_CI_client_6,0.8150491469890407,0.1361182050828784

FED_CI_client_7,0.8675617615467239,0.13513082281128144

FED_CI_client_8,0.8214547408529139,0.15634114137294358

FED_CI_client_9,0.7855189762659959,0.12641091419678688

FED_CI_client_10,0.8596839003482454,0.140181830848809

Federated_ibs_S,0.8098343152953064,0.13960522776152304

Federated_ci_S,0.8099173432912357,0.1398962503176076

2,0.8011086588307755,0.12597792426102852

6,0.8039699173961287,0.10597122360550504

10,0.7941513475813281,0.13229546101632003

1,0.7809748105672742,0.1378379190203488

3,0.8395430277283427,0.1389340578157397

8,0.7675200803212852,0.1482236006939866

4,0.7361809045226131,0.1263216974405112

7,0.8354845215286881,0.15691194050666962

5,0.7820911245720306,0.1418514562790488

9,0.7803107229894395,0.13557174399013705

Fed_IBS_client_1,0.8570336001631571,0.1454812082675065

Fed_IBS_client_2,0.8248086379074365,0.14221402414247672

Fed_IBS_client_3,0.793275410004627,0.1473239476241662

Fed_IBS_client_4,0.833315683575135,0.1403896699133203

Fed_IBS_client_5,0.8058104836439389,0.12389564942583789

Fed_IBS_client_6,0.7993342348902528,0.1391282731095714

Fed_IBS_client_7,0.8084769887711529,0.13095642944002073

Fed_IBS_client_8,0.8435760472308125,0.14155359632889752

Fed_IBS_client_9,0.7928203385991733,0.13295358998389892

Fed_IBS_client_10,0.835818267198873,0.12144000451336592

FED_CI_client_1,0.8583592515168511,0.14584069077526698

FED_CI_client_2,0.823693415116338,0.14253683683221183

FED_CI_client_3,0.7954860932599866,0.1476097417821679

FED_CI_client_4,0.8331568357513502,0.1407995972474708

FED_CI_client_5,0.8080063059512415,0.12417999231691576

FED_CI_client_6,0.7993342348902528,0.1394719801256348

FED_CI_client_7,0.8077916600769677,0.13127942758149586

FED_CI_client_8,0.8448692718583075,0.1419171284927053

FED_CI_client_9,0.794009399241266,0.13326752468751488

FED_CI_client_10,0.835583470298192,0.12172279401359723

Federated_ibs_S,0.8048151569890101,0.13824658983186502

Federated_ci_S,0.8052631563506036,0.1385924005954158

4,0.7878970951014449,0.14778090542133504

1,0.8324743609766255,0.13025430953275569

5,0.8015584120122853,0.12366348578781992

10,0.7955190592051906,0.1391273297372153

9,0.8457995174380346,0.1365053446917978

2,0.758984850160345,0.13909408182503294

7,0.7837794259916157,0.12826099249458908

3,0.7650791928834888,0.13074286876471075

8,0.8145797864107723,0.13284972802261014

6,0.8275732330018812,0.12215814717928303

Fed_IBS_client_1,0.8191948944526264,0.14518137045443807

Fed_IBS_client_2,0.7862938122025097,0.13294592791475573

Fed_IBS_client_3,0.8103283898305085,0.15188504176817066

Fed_IBS_client_4,0.8313283082913193,0.14296281402704852

Fed_IBS_client_5,0.8170994046725699,0.1460283760704833

Fed_IBS_client_6,0.801079116885977,0.13447997204134737

Fed_IBS_client_7,0.8651200568556779,0.13824026485154692

Fed_IBS_client_8,0.8486928967520465,0.14394657621304088

Fed_IBS_client_9,0.8434375541813558,0.12854277058260077

Fed_IBS_client_10,0.8096680125616869,0.14520514805057583

FED_CI_client_1,0.8184094256259205,0.14537038968402438

FED_CI_client_2,0.7871051492860234,0.1330710086954049

FED_CI_client_3,0.8108580508474577,0.15207665586346666

FED_CI_client_4,0.8293815204911895,0.14320359499595664

FED_CI_client_5,0.8175496523087699,0.14621420535969082

FED_CI_client_6,0.8014645157738259,0.13463345619023556

FED_CI_client_7,0.864612416873953,0.13845270612639288

FED_CI_client_8,0.8500132030631107,0.14406621359843513

FED_CI_client_9,0.843784314858695,0.12871312249004427

FED_CI_client_10,0.8102848811126065,0.14535054937493957

Federated_ibs_S,0.8183067113221743,0.13737827512360345

Federated_ci_S,0.8183967297670132,0.13753286905629328

7,0.8193634394267622,0.12456057497648682

2,0.8431831872029985,0.10932949844207136

1,0.7964835164835165,0.12255959550751824

9,0.765317986280665,0.12545005086501274

4,0.7664012329822759,0.14143074078710283

3,0.8160747906252028,0.10041692932836421

6,0.810287989052684,0.11920408000769477

5,0.8304746460425373,0.12005819338037198

10,0.7656790657439446,0.12952877391056522

8,0.8000330797221303,0.13323469655558556

Fed_IBS_client_1,0.8549308287853788,0.11639255568833287

Fed_IBS_client_2,0.8467328409465117,0.1610434367899177

Fed_IBS_client_3,0.8092984982513886,0.13931577942978332

Fed_IBS_client_4,0.8159253608731369,0.12643178828317278

Fed_IBS_client_5,0.8499428353658537,0.14973258711441523

Fed_IBS_client_6,0.8316786079836234,0.15597103229684378

Fed_IBS_client_7,0.8534869494290375,0.14335380037227352

Fed_IBS_client_8,0.8421200224340998,0.13990265340433553

Fed_IBS_client_9,0.8189346692567222,0.13541041026844952

Fed_IBS_client_10,0.8006902094265589,0.14447483511645326

FED_CI_client_1,0.8528366543977662,0.11657548790916421

FED_CI_client_2,0.8461683210236628,0.16125256896139753

FED_CI_client_3,0.8097099362271137,0.13952783773151614

FED_CI_client_4,0.8161600751085554,0.12662445508706646

FED_CI_client_5,0.8489424542682927,0.1500193546615985

FED_CI_client_6,0.8319344933469806,0.15618096351195196

FED_CI_client_7,0.8534359706362153,0.14365227791747986

FED_CI_client_8,0.8437464946719013,0.1402026415667022

FED_CI_client_9,0.819190266843881,0.13563547839010956

FED_CI_client_10,0.8009738571361036,0.14458155187892627

Federated_ibs_S,0.8192185974404057,0.13559211982822816

Federated_ci_S,0.8194173944001173,0.13581565084227912

6,0.8319871595733664,0.14473061863193654

1,0.7901994582615119,0.13657818593578358

9,0.800723687660601,0.1353298000643731

2,0.8419318037774116,0.11128002948031691

5,0.8021803037726605,0.12402147376346792

3,0.7884994777764883,0.12895357423972614

10,0.777569568068959,0.16205544262146682

4,0.7695029188041748,0.1190510314865558

7,0.7737969792764313,0.15007654115548136

8,0.8082076168372191,0.1341020320712671

Fed_IBS_client_1,0.8358380897523171,0.13971385152793897

Fed_IBS_client_2,0.818504058358163,0.1405093107453208

Fed_IBS_client_3,0.816174150804501,0.13160810847394538

Fed_IBS_client_4,0.8172005162501467,0.1291844898187126

Fed_IBS_client_5,0.8116991944639671,0.14047524765385094

Fed_IBS_client_6,0.8319577418289865,0.13672043402645703

Fed_IBS_client_7,0.7925122463261022,0.14542117412849465

Fed_IBS_client_8,0.828507060827518,0.13655359328791594

Fed_IBS_client_9,0.8538754764930114,0.13568187922106906

Fed_IBS_client_10,0.8414362176628011,0.14764905559295147

FED_CI_client_1,0.8346337121013772,0.1400337247551963

FED_CI_client_2,0.8186581732251105,0.1407914554288906

FED_CI_client_3,0.8170680408034494,0.1318350989805398

FED_CI_client_4,0.818256482459228,0.12941052406175704

FED_CI_client_5,0.8117532572849652,0.14071581256631577

FED_CI_client_6,0.8306921976449874,0.13694033472990164

FED_CI_client_7,0.7913126062181346,0.14566950678309934

FED_CI_client_8,0.829441178086708,0.13677977500640864

FED_CI_client_9,0.8530467929948622,0.13594900820822658

FED_CI_client_10,0.8407671721677074,0.14794701651660624

Federated_ibs_S,0.8175358500788262,0.13472260999815366

Federated_ci_S,0.817244217374964,0.1349594338241482

7,0.7972554890219561,0.15201429716508608

1,0.8007020722454988,0.1329670487629275

9,0.7633149294517874,0.12733764246594562

8,0.7351761465229788,0.14491129386065432

6,0.8588805045613245,0.1279790127578948

2,0.7940920047181906,0.12952206895336016

5,0.7969025173521185,0.1393730431749064

4,0.8382708051121974,0.11759034524066764

3,0.8166583430442261,0.14208494799846935

10,0.7843126507344881,0.1234849145063559

Fed_IBS_client_1,0.8070337332102943,0.1435799329615313

Fed_IBS_client_2,0.8278780137314387,0.13515431246278775

Fed_IBS_client_3,0.8216523918947148,0.13320809158269217

Fed_IBS_client_4,0.8217981287564285,0.12249400635939353

Fed_IBS_client_5,0.7938134173973007,0.14152775358835826

Fed_IBS_client_6,0.8159875788086949,0.1561690949913227

Fed_IBS_client_7,0.7991623648582838,0.1479676833603832

Fed_IBS_client_8,0.8043902940571663,0.1422636303659083

Fed_IBS_client_9,0.8338106053125308,0.13691117801116814

Fed_IBS_client_10,0.8233380274850678,0.15362538924705235

FED_CI_client_1,0.8070337332102943,0.14394294912944078

FED_CI_client_2,0.8271861195380276,0.13545237885080888

FED_CI_client_3,0.8199289743054105,0.13345388660403304

FED_CI_client_4,0.8189478902038541,0.12265342371120265

FED_CI_client_5,0.792237218008078,0.14184956698343876

FED_CI_client_6,0.8145760797967442,0.15650567648531513

FED_CI_client_7,0.8017434498879906,0.14841432989241307

FED_CI_client_8,0.802179724449928,0.14251072122096214

FED_CI_client_9,0.8376616964550212,0.13727033655859533

FED_CI_client_10,0.8246005924343224,0.1540139698488478

Federated_ibs_S,0.8180393221640311,0.13781950650400768

Federated_ci_S,0.8178646879240575,0.1381402872419661

5,0.7590994946143244,0.13287656948751225

2,0.7910160210910566,0.13613110488009375

1,0.8010379759469035,0.14227403744418948

3,0.7973573299920265,0.12244848805475995

6,0.762153796894178,0.1349675642197115

9,0.8243038248997725,0.12958987469354544

8,0.79369768586903,0.1406686267695931

10,0.7891656823794696,0.13828963711039627

7,0.8025335673957394,0.14349649485104563

4,0.8184217335058215,0.14748535736722568

Fed_IBS_client_1,0.8281840926281492,0.13414155805251546

Fed_IBS_client_2,0.8192129063798582,0.15631073099587117

Fed_IBS_client_3,0.7991466016458397,0.14358920271101985

Fed_IBS_client_4,0.8045261081698328,0.12704473576591824

Fed_IBS_client_5,0.8308705428846772,0.14326178864194228

Fed_IBS_client_6,0.7989355076156504,0.13447774323722064

Fed_IBS_client_7,0.8523010710617694,0.15962834765349077

Fed_IBS_client_8,0.8439330327061628,0.14032966075444703

Fed_IBS_client_9,0.8461875068373264,0.14201952797452205

Fed_IBS_client_10,0.8293895841302803,0.1321259340402297

FED_CI_client_1,0.8310932681678013,0.13435865480889347

FED_CI_client_2,0.8192129063798582,0.15666108768589598

FED_CI_client_3,0.7975718784923296,0.14392839849373198

FED_CI_client_4,0.8043184885290149,0.12734571575476844

FED_CI_client_5,0.8323696327229896,0.14351965758418314

FED_CI_client_6,0.7961610327841006,0.1346367830773041

FED_CI_client_7,0.8525945126424415,0.16002530679396182

FED_CI_client_8,0.8426890582076401,0.14077847842805416

FED_CI_client_9,0.8449294387922547,0.14229004314799848

FED_CI_client_10,0.8321766216733155,0.13244513910085093

Federated_ibs_S,0.8239408469655249,0.13828894637789962

Federated_ci_S,0.8244916666220539,0.13859510793916563

4,0.7998841922408801,0.11852659361128594

1,0.7546198830409356,0.11995894894625413

6,0.7765212708669897,0.1506841727185702

8,0.8262594685583744,0.1101114173729623

2,0.8025360565288936,0.1518880639997155

3,0.8002136208738111,0.1375633098033903

5,0.8068942436412316,0.15508858370983752

9,0.8095192399961616,0.14316013414734144

