client_id,CI,IBS
4,0.794452347083926,0.12200397119513984

5,0.797549822164512,0.11546538622253641

10,0.8058769325279,0.1362748342046547

7,0.7880727932651107,0.1377883146794167

9,0.8245193560152139,0.15488181395167275

2,0.8042328042328042,0.124709984689162

1,0.8087540965394656,0.13253014898090812

8,0.8180298507462687,0.11954451513586416

Fed_IBS_client_1,0.8195442414288647,0.14145839829406018

Fed_IBS_client_2,0.8378645833333334,0.14291185373281062

Fed_IBS_client_3,0.8100727533558766,0.13814982841103823

Fed_IBS_client_4,0.8134115494322157,0.135962034310654

Fed_IBS_client_5,0.8366850470321116,0.14852342533583954

Fed_IBS_client_6,0.8329252003561888,0.14208418806543477

Fed_IBS_client_7,0.8366709732988803,0.1316625870125832

Fed_IBS_client_8,0.8144698419091733,0.14144760795479644

Fed_IBS_client_9,0.8042225481978206,0.1515994528761784

Fed_IBS_client_10,0.7966659588022935,0.12804812576851993

FED_CI_client_1,0.8203141038801067,0.1419630787573942

FED_CI_client_2,0.8421354166666667,0.14362129308729538

FED_CI_client_3,0.8097141100522595,0.13871776761359803

FED_CI_client_4,0.8132500941822292,0.13616102441630215

FED_CI_client_5,0.8411179586982377,0.14889125106662096

FED_CI_client_6,0.8377114870881567,0.1431805927094224

FED_CI_client_7,0.8316106804478898,0.13196642265477213

FED_CI_client_8,0.8182962440841809,0.14186347091364732

FED_CI_client_9,0.8099329421626152,0.15201208514877199

FED_CI_client_10,0.789764281163729,0.12806084949119204

Federated_ibs_S,0.8307481791441761,0.1359586208666685

Federated_ci_S,0.8310251377970095,0.13655280263276653

2,0.8047434905903583,0.1536020778423087

4,0.7818452380952381,0.11859989584734454

8,0.8629645968898202,0.13010568273666911

10,0.7577715768345816,0.1290976874001554

3,0.7923542354235423,0.12925279999760214

1,0.7614842742335549,0.14108973024615992

5,0.7903470659058787,0.13321491132568516

6,0.8200736767272022,0.09925690641204846

7,0.7945608232267549,0.13946383910362886

9,0.7989170051025721,0.14161735997976693

Fed_IBS_client_1,0.8311734846222754,0.12607757868366845

Fed_IBS_client_2,0.8337656213157274,0.15153057974695153

Fed_IBS_client_3,0.8356925657963721,0.14564995468803685

Fed_IBS_client_4,0.8202378957949406,0.1403854422863113

Fed_IBS_client_5,0.7973570812984775,0.129089921963212

Fed_IBS_client_6,0.8125526774175423,0.13574761453553408

Fed_IBS_client_7,0.8082463465553236,0.13709425361162786

Fed_IBS_client_8,0.7915602383993189,0.12836521809158116

Fed_IBS_client_9,0.8127530883182121,0.1335998069077745

Fed_IBS_client_10,0.8188638799571275,0.11794836026529014

FED_CI_client_1,0.8304568527918782,0.12624923043444763

FED_CI_client_2,0.8355104928082999,0.15198694390678127

FED_CI_client_3,0.8343294537066164,0.14590429589044168

FED_CI_client_4,0.8226950354609929,0.14075623227860526

FED_CI_client_5,0.7995403619649526,0.12931065158056193

FED_CI_client_6,0.8092937011855931,0.13597437153023395

FED_CI_client_7,0.8061586638830898,0.13723441906114714

FED_CI_client_8,0.792571306939123,0.1286974212920058

FED_CI_client_9,0.8157773335383669,0.1337107559541984

FED_CI_client_10,0.8197570560914612,0.11805535330294421

Federated_ibs_S,0.8182476464174524,0.13758998172364972

Federated_ci_S,0.818342250841548,0.13780796765466086

7,0.8014028934677773,0.14255692563514114

4,0.7902043964519861,0.12116917162439508

5,0.7835177667797364,0.1365625739935578

1,0.7800884955752212,0.13755492977294845

10,0.8410658492012026,0.11796452583537113

2,0.7906282722513089,0.1267637574729033

3,0.8092854338437377,0.1504592775173484

9,0.7796759422331807,0.11828175359148986

8,0.8393552574643012,0.1455880458269362

6,0.8081806169931637,0.1191466767960747

Fed_IBS_client_1,0.8575115539283357,0.11675484219692779

Fed_IBS_client_2,0.8250088558271342,0.12823093008116154

Fed_IBS_client_3,0.835620227951754,0.1346961565841792

Fed_IBS_client_4,0.8066321906488244,0.13821852575082752

Fed_IBS_client_5,0.8116209611729568,0.13530831106192223

Fed_IBS_client_6,0.8564047846352558,0.1315652367606286

Fed_IBS_client_7,0.8115565654926148,0.13051652159747223

Fed_IBS_client_8,0.8156239655743132,0.14102781520228175

Fed_IBS_client_9,0.8263071197608444,0.11914728211971626

Fed_IBS_client_10,0.8190728476821192,0.15040190568979317

FED_CI_client_1,0.8559510233479383,0.11706363045723919

FED_CI_client_2,0.8270161766442319,0.12874298238321757

FED_CI_client_3,0.8400464756003099,0.13546942422372407

FED_CI_client_4,0.8066321906488244,0.13866256897027998

FED_CI_client_5,0.8139560141189248,0.1358054121738377

FED_CI_client_6,0.8518560116807997,0.13196719235839188

FED_CI_client_7,0.8120976032029432,0.13115815791395954

FED_CI_client_8,0.8106587222773916,0.14151214675952814

FED_CI_client_9,0.8230126288817033,0.11944759394210407

FED_CI_client_10,0.8214569536423841,0.1510745378575303

Federated_ibs_S,0.8107589012148474,0.14110068274947674

Federated_ci_S,0.812013866335928,0.14176087871991944

9,0.7850606394707828,0.13417952838824648

7,0.7734675412802533,0.12579768164682803

4,0.7909883574416612,0.15557353008921423

8,0.8267368675865407,0.1244356948712304

10,0.7685230819779859,0.12862955921448452

6,0.7990745122784877,0.1376749031781524

3,0.7989544993865685,0.13790341506637346

1,0.7825924741498774,0.13249648016167592

2,0.8100010954102311,0.12417173531058887

5,0.7620687882371087,0.14312230703281945

Fed_IBS_client_1,0.821249789077001,0.13460192329330076

Fed_IBS_client_2,0.8707129963898917,0.13926119468160553

Fed_IBS_client_3,0.8299588477366255,0.1419853476263748

Fed_IBS_client_4,0.8218612771811016,0.14070383892983404

Fed_IBS_client_5,0.8257346021123079,0.13135282801392026

Fed_IBS_client_6,0.7977200562177919,0.14697610186417573

Fed_IBS_client_7,0.8436280884265279,0.14016644788582994

Fed_IBS_client_8,0.8291420118343196,0.12301650718846781

Fed_IBS_client_9,0.801086024578451,0.15553483322322909

Fed_IBS_client_10,0.8156472611152051,0.11852974705404284

FED_CI_client_1,0.8196186512177288,0.13513019697722783

FED_CI_client_2,0.8727436823104693,0.14003234563085112

FED_CI_client_3,0.8244718792866941,0.14265078418866314

FED_CI_client_4,0.8218612771811016,0.1413365805572991

FED_CI_client_5,0.8315382202237791,0.13195312151676486

FED_CI_client_6,0.8072979022435063,0.14788586141681367

FED_CI_client_7,0.8445491980927612,0.14087155356765457

FED_CI_client_8,0.8239076012744652,0.12348193034852754

FED_CI_client_9,0.798323330475374,0.156256513802639

FED_CI_client_10,0.8165684107098993,0.1190900981624318

Federated_ibs_S,0.8169789891257017,0.13666770125480435

Federated_ci_S,0.8179178269958535,0.137376453340319

9,0.8393124927904025,0.12797056712109328

2,0.8083776180056268,0.13917524534919118

7,0.7950490369845209,0.11909073195434929

4,0.8403475711892797,0.13365999518236624

5,0.7832943925233645,0.13665587468589901

10,0.8229044286662921,0.14512696406565959

3,0.8009070555140938,0.12296358954235655

1,0.8262594208647362,0.14178552155960625

8,0.7800829875518672,0.13215146906636988

6,0.7974252177205604,0.11852040812044667

Fed_IBS_client_1,0.8010970927043335,0.12994888031259322

Fed_IBS_client_2,0.8507921858175665,0.14443796765077285

Fed_IBS_client_3,0.8253563071686875,0.12640415844486658

Fed_IBS_client_4,0.7861029301652274,0.14521518159596677

Fed_IBS_client_5,0.8003933632558374,0.14430639871053316

Fed_IBS_client_6,0.8307133533851654,0.13806953644085118

Fed_IBS_client_7,0.8172625496569158,0.13693744857773452

Fed_IBS_client_8,0.8176375132896873,0.11784461570382208

Fed_IBS_client_9,0.8061168487751335,0.1384943675534403

Fed_IBS_client_10,0.82342310831293,0.127754256785918

FED_CI_client_1,0.8066374108612178,0.1307117793881987

FED_CI_client_2,0.8531507973132338,0.1454525645231467

FED_CI_client_3,0.8195596681557116,0.12656551983999517

FED_CI_client_4,0.7856037538062197,0.1455867372050909

FED_CI_client_5,0.7987795652831711,0.1449992121813887

FED_CI_client_6,0.8313376085352704,0.1387228795402319

FED_CI_client_7,0.8181911984728886,0.1377171769059956

FED_CI_client_8,0.8153432936041631,0.11838838883268486

FED_CI_client_9,0.7998303647158609,0.13917495305191677

FED_CI_client_10,0.8238894718433019,0.1286875954961586

Federated_ibs_S,0.8142831415575279,0.13228906205416016

Federated_ci_S,0.8135194112771883,0.13277146410135574

7,0.7814610506779399,0.1301067311610684

9,0.7780091825625977,0.1427105283072799

6,0.7822606640163318,0.12753589577620525

8,0.7883763208726281,0.1258157385906938

1,0.7765097479790775,0.1291872360319994

10,0.7949937939594539,0.144221601295249

2,0.802033525693872,0.12475784491130905

5,0.8117741289547457,0.12868449871590135

3,0.8343135696497642,0.1393959257768258

4,0.7993479549496147,0.12531098620346107

Fed_IBS_client_1,0.7666630832079123,0.12723810810503386

Fed_IBS_client_2,0.7848668744191132,0.1353637016075616

Fed_IBS_client_3,0.844484325051876,0.13503283395667862

Fed_IBS_client_4,0.8187032418952619,0.11249913681240446

Fed_IBS_client_5,0.8200241375842301,0.14383256045815265

Fed_IBS_client_6,0.8127082341742028,0.15145422431859407

Fed_IBS_client_7,0.8170607474130074,0.14467156120645222

Fed_IBS_client_8,0.8459354994564561,0.12559488560679222

Fed_IBS_client_9,0.8023049137090763,0.12458393543490456

Fed_IBS_client_10,0.802589824956495,0.14370643751481693

FED_CI_client_1,0.7686519028165986,0.12764661456910345

FED_CI_client_2,0.790607402547701,0.13586692736346664

FED_CI_client_3,0.8466715271156974,0.1356728505277241

FED_CI_client_4,0.8251246882793017,0.11298308121219577

FED_CI_client_5,0.8222870361058031,0.14439880626653756

FED_CI_client_6,0.8084245597334603,0.15195708195059213

FED_CI_client_7,0.8151305560023592,0.14529435256347534

FED_CI_client_8,0.8447880178765551,0.12604466783729276

FED_CI_client_9,0.8060317642337022,0.12484824729640746

FED_CI_client_10,0.8111372709591566,0.14427802333276332

Federated_ibs_S,0.8189984336556834,0.13698939084334788

Federated_ci_S,0.8218804347103834,0.13756549721535055

7,0.8224531285294782,0.13137842105217457

1,0.7861982978262048,0.1430083380419995

9,0.777022067818173,0.1432628054810193

5,0.8100487297156644,0.15704420831405005

10,0.8425778897223896,0.1323755008844434

4,0.8396893473977048,0.12463043935963562

2,0.8173834039975773,0.12578079296428482

6,0.7645075172123086,0.14241163022199102

8,0.7755208878651451,0.12989326044806776

3,0.7807910815735878,0.13590859713156295

Fed_IBS_client_1,0.8780606228757717,0.10863246800868714

Fed_IBS_client_2,0.793741181213465,0.140105218549937

Fed_IBS_client_3,0.8305501544092416,0.1300518267614473

Fed_IBS_client_4,0.8255103821322631,0.13633845988537285

Fed_IBS_client_5,0.8460379769947052,0.15287643904987278

Fed_IBS_client_6,0.7997186683635876,0.10921798845673344

Fed_IBS_client_7,0.8281496269832931,0.14798492956269765

Fed_IBS_client_8,0.8092996793214027,0.14944542307242353

Fed_IBS_client_9,0.7958180815323672,0.14497213133158723

Fed_IBS_client_10,0.8478854769970495,0.14004371143746203

FED_CI_client_1,0.8772282721786779,0.10905522615920431

FED_CI_client_2,0.7920782100382987,0.14054271966719253

FED_CI_client_3,0.8312364177055931,0.13024055240740157

FED_CI_client_4,0.8284767056360146,0.13682486532159915

FED_CI_client_5,0.8459010407157203,0.15380270824625294

FED_CI_client_6,0.8096322593609753,0.1094779788223033

FED_CI_client_7,0.8306188925081434,0.1489563022301938

FED_CI_client_8,0.8111099617254578,0.14979476101408276

FED_CI_client_9,0.7979240836383693,0.1452473276835557

FED_CI_client_10,0.8464102283903399,0.1406863141595735

Federated_ibs_S,0.8141115952553861,0.13734269461369894

Federated_ci_S,0.8130458726700557,0.13783019657013734

10,0.8028672032193159,0.1412580350202067

2,0.8285825631889545,0.13400608046832224

4,0.8043707214323328,0.134304853014586

3,0.789402105475243,0.1517733485138911

8,0.7895477740629949,0.13181440192156157

6,0.7630078223568004,0.14308958285752754

5,0.7806579221320008,0.1494722622179335

7,0.7958298494983278,0.136268749384157

9,0.7759448837999127,0.1455741470905693

1,0.8096634036538763,0.13374695198996192

Fed_IBS_client_1,0.8408932309839497,0.14715738548632176

Fed_IBS_client_2,0.8214416775884665,0.1475672980546971

Fed_IBS_client_3,0.8089828113962797,0.12272151771981549

Fed_IBS_client_4,0.8125286244974811,0.14318562458466225

Fed_IBS_client_5,0.8402262498479504,0.12997677625380305

Fed_IBS_client_6,0.8312950768265914,0.11500967701146515

Fed_IBS_client_7,0.8129700731078736,0.13904820437239213

Fed_IBS_client_8,0.7948187027495546,0.1441075395120847

Fed_IBS_client_9,0.8063009290496704,0.14160492277946446

Fed_IBS_client_10,0.7932916588915843,0.15426759928961892

FED_CI_client_1,0.8352568575876322,0.14788886195295517

FED_CI_client_2,0.8199213630406291,0.14849103416809023

FED_CI_client_3,0.8047445255474452,0.12305409059794636

FED_CI_client_4,0.8123759605109154,0.14367689873447936

FED_CI_client_5,0.8405911689575477,0.1305682631686344

FED_CI_client_6,0.8311696456569457,0.11547356447402173

FED_CI_client_7,0.8073949403040025,0.13974510296832407

FED_CI_client_8,0.7957336158328117,0.14481594130111392

FED_CI_client_9,0.8099859864016193,0.14222797366254566

FED_CI_client_10,0.7946445232319462,0.15504081738483802

Federated_ibs_S,0.8146945925982346,0.1357048769551565

Federated_ci_S,0.8142470313641229,0.13631100457056755

10,0.8353449638960628,0.1284518542699991

4,0.7810198459549109,0.1240231733207469

8,0.782991058268645,0.13899973559881013

1,0.7808837759380711,0.13066745643837877

7,0.7759910842222576,0.13245557482874373

6,0.8213818714367906,0.12838570279968112

9,0.8013800373760123,0.1421287435334276

2,0.8056062721512189,0.12568772054254662

5,0.800073773515308,0.13670649162083212

3,0.7675045300376342,0.16744931365209623

Fed_IBS_client_1,0.8044077134986226,0.1402537837796729

Fed_IBS_client_2,0.7840378137563838,0.13240939008302402

Fed_IBS_client_3,0.8153588977255458,0.14489842661323082

Fed_IBS_client_4,0.8121041114822066,0.13380461342369793

Fed_IBS_client_5,0.7978656949505466,0.1440444903283389

Fed_IBS_client_6,0.8111590267795347,0.13786769811343294

Fed_IBS_client_7,0.8499216089095529,0.14301920336518487

Fed_IBS_client_8,0.8116773931698267,0.12790684016329848

Fed_IBS_client_9,0.8105469732803301,0.1504783873895294

Fed_IBS_client_10,0.7986629526462395,0.13184419873425396

FED_CI_client_1,0.7998516634880272,0.14061549927244205

FED_CI_client_2,0.7833858524394219,0.1327630640406221

FED_CI_client_3,0.8192594093510968,0.14540989205151372

FED_CI_client_4,0.8039272140965105,0.13406496720260797

FED_CI_client_5,0.7904216553878188,0.14427296045284538

FED_CI_client_6,0.8140872065165309,0.13827130947231867

FED_CI_client_7,0.8513272422555009,0.14332002274334218

FED_CI_client_8,0.8145184669797646,0.12813376842739266

FED_CI_client_9,0.807628440597796,0.15071491799948172

FED_CI_client_10,0.7959331476323119,0.13196835273956276

Federated_ibs_S,0.8106103055749584,0.13666138292461705

Federated_ci_S,0.8114962739729586,0.13703651439800577

9,0.8103077649032664,0.13471075583422723

6,0.8096855083063421,0.14193034683716835

10,0.79922515952598,0.13025335926330375

2,0.8256295650277989,0.13192013065655198

3,0.8198305616567305,0.111510133005771

4,0.8181965268040126,0.1325044660353906

1,0.7966837535307041,0.1428907671989971

5,0.7698582586057275,0.12811684176619476

8,0.7819621147865423,0.12866571654146405

7,0.8130723558418034,0.14541495773362578

Fed_IBS_client_1,0.8449750138811771,0.1361395546519518

Fed_IBS_client_2,0.7886400587402318,0.13318624470552937

Fed_IBS_client_3,0.7964773949106548,0.14032124758328643

Fed_IBS_client_4,0.8058129274211339,0.13429914243251284

Fed_IBS_client_5,0.8262419503219871,0.11668773329507423

Fed_IBS_client_6,0.8467994488287611,0.10890588391936765

Fed_IBS_client_7,0.801518007738863,0.1392247623662363

Fed_IBS_client_8,0.7989913939593268,0.1305662883212075

Fed_IBS_client_9,0.8347845882419896,0.14044423148252158

Fed_IBS_client_10,0.8093637992831542,0.1402904055173864

FED_CI_client_1,0.8398667406996113,0.13662563720597407

FED_CI_client_2,0.7857554937850737,0.1335885090723119

FED_CI_client_3,0.7936613588653935,0.14080809484594775

FED_CI_client_4,0.8085704831237591,0.13484661049842545

FED_CI_client_5,0.8265869365225391,0.11713958427343296

FED_CI_client_6,0.847989477639985,0.10931700424216872

FED_CI_client_7,0.8040976287330093,0.1397071947079124

FED_CI_client_8,0.8026092199747848,0.13077402667951885

FED_CI_client_9,0.8377440100165044,0.14076297981038133

FED_CI_client_10,0.8119399641577061,0.14061221899527557

Federated_ibs_S,0.8188667238304089,0.13905003100195218

Federated_ci_S,0.820013384681113,0.13950103888798296

5,0.7873100557328634,0.1504201335308666

7,0.7716648481019928,0.12055781795467577

3,0.7758222587100415,0.13771556372684418

8,0.8446883530482256,0.12267176933427715

2,0.8306106673537748,0.1406531275798095

4,0.8297748034841725,0.1363592211600845

9,0.8280254777070064,0.12135532460382753

1,0.7791394335511983,0.1280587068919951

6,0.8293493407653554,0.1378790330749759

10,0.7854665565648224,0.13601961690857295

Fed_IBS_client_1,0.8078878902554399,0.11416102638346776

Fed_IBS_client_2,0.8080716586151369,0.13970565914734245

Fed_IBS_client_3,0.8329870544989612,0.14106524051412217

Fed_IBS_client_4,0.7804256262469519,0.14654548622938202

Fed_IBS_client_5,0.8248803827751197,0.14382427263066233

Fed_IBS_client_6,0.8501454068540799,0.132393929364688

Fed_IBS_client_7,0.8268939834749215,0.12556175823779103

Fed_IBS_client_8,0.8043478260869565,0.14507326167245413

Fed_IBS_client_9,0.8632080826427517,0.13457335623600214

Fed_IBS_client_10,0.7869145868549269,0.1420845168820685

FED_CI_client_1,0.8077696310312205,0.1143051444676417

FED_CI_client_2,0.8093800322061192,0.1401005564305328

FED_CI_client_3,0.8335197911672261,0.14126397659739914

FED_CI_client_4,0.7841941919751718,0.14688024009823605

FED_CI_client_5,0.8197607655502392,0.1441827957570724

FED_CI_client_6,0.8469521582938929,0.13266135390969147

FED_CI_client_7,0.8302688234609565,0.12584365045111978

FED_CI_client_8,0.8042976202429963,0.14567836348342675

FED_CI_client_9,0.8623566806674992,0.13487312746305444

FED_CI_client_10,0.7937257631500447,0.14276695731128933

Federated_ibs_S,0.8142958775662008,0.13401746635346992

Federated_ci_S,0.8138770445885822,0.1343219767073094

4,0.7315577889447236,0.1261261572261094

6,0.7822590113889867,0.11922335913640468

5,0.789171364748431,0.13017145766945704

3,0.7691510365251728,0.14315393622450504

9,0.7575710674302224,0.14690276676497768

2,0.8078924321261141,0.1447595989364807

8,0.8263955387821776,0.13453718391292757

1,0.7928138620176465,0.13797426538735394

7,0.8394710499973658,0.13937148386819548

10,0.7878216503992902,0.12647009366114542

Fed_IBS_client_1,0.8451461988304093,0.124135360325317

Fed_IBS_client_2,0.8118860510805501,0.12916658781489648

Fed_IBS_client_3,0.8423716106460077,0.12144496558145465

Fed_IBS_client_4,0.8452025817649292,0.1427066000513647

Fed_IBS_client_5,0.7987293791041589,0.13832146453865138

Fed_IBS_client_6,0.8258105870412905,0.13412393198158212

Fed_IBS_client_7,0.8140706126687435,0.14426793680784422

Fed_IBS_client_8,0.7785504145493447,0.14117507499564455

Fed_IBS_client_9,0.8332221480987325,0.14976664722767818

Fed_IBS_client_10,0.8292160651799237,0.13248604828920363

FED_CI_client_1,0.847953216374269,0.12462004725616849

FED_CI_client_2,0.8139598340973586,0.129485425277961

FED_CI_client_3,0.8413095089341497,0.12183288516840127

FED_CI_client_4,0.8458534468731356,0.14322247160503332

FED_CI_client_5,0.7957930703112487,0.1388258315236995

FED_CI_client_6,0.8274130655413706,0.13460530358355519

FED_CI_client_7,0.8127725856697819,0.14468337854765118

FED_CI_client_8,0.7755549612195775,0.1413739681790816

FED_CI_client_9,0.8301944886334479,0.1501217733417445

FED_CI_client_10,0.8301039327309762,0.13298708240405374

Federated_ibs_S,0.8075819229061226,0.1315562457071457

Federated_ci_S,0.8093975886171703,0.13197128911979558

8,0.8086496028243602,0.12618774103540048

4,0.8043162249804316,0.12164339198948829

1,0.800697843974586,0.13433362491730605

10,0.7759054191408549,0.12693896389415552

5,0.775968394681056,0.14688400566045087

9,0.8090900089117734,0.1513968029259204

3,0.8099093264248705,0.13786645641559556

7,0.7852254970634194,0.13281773975293248

6,0.7901500141522785,0.12908265118343648

2,0.7906446711525938,0.12072184686817765

Fed_IBS_client_1,0.7845344916271361,0.12205127577781584

Fed_IBS_client_2,0.8308354678729086,0.14235333346206278

Fed_IBS_client_3,0.796913835956918,0.14260683784791733

Fed_IBS_client_4,0.8177264808362369,0.1405887403155247

Fed_IBS_client_5,0.8200990573574053,0.1326032933313271

Fed_IBS_client_6,0.8367680732744521,0.14509662197400167

Fed_IBS_client_7,0.8189660197004138,0.12641990184863774

Fed_IBS_client_8,0.816993796399878,0.14360568132481644

Fed_IBS_client_9,0.833690112130479,0.13607902604391783

Fed_IBS_client_10,0.8187253067165731,0.14448404556236477

FED_CI_client_1,0.7858490026861747,0.12240218012256802

FED_CI_client_2,0.822769633222519,0.14270429888268155

FED_CI_client_3,0.792046396023198,0.14296437996760863

FED_CI_client_4,0.8172364982578397,0.14095425848024565

FED_CI_client_5,0.8195664909197422,0.13296298514671145

FED_CI_client_6,0.8463635372369426,0.14561717872427268

FED_CI_client_7,0.821938567348604,0.12673979400522672

FED_CI_client_8,0.8241635309671514,0.14419764842779695

FED_CI_client_9,0.8298674821610601,0.136608130906398

FED_CI_client_10,0.8231441048034934,0.14510439283523446

Federated_ibs_S,0.8193299476633507,0.13761171935993508

Federated_ci_S,0.8221249157063657,0.13807787202299335

1,0.8102477196829986,0.14176081903972299

4,0.8045449518964946,0.13442441712695413

8,0.8279287827203214,0.12010825766996498

5,0.777285201604391,0.1438092258521789

3,0.8055168408826946,0.13053710143207933

10,0.8093418907905461,0.14314679897397822

7,0.7950850661625709,0.12012785772114613

