client_id,CI,IBS
2,0.8045089096163591,0.12572366934880258

1,0.829350705519814,0.1407447610890948

Fed_IBS_client_1,0.8470768701436476,0.1308324205281252

Fed_IBS_client_2,0.8237264329317703,0.12553528135244857

Fed_IBS_client_3,0.8123022608459501,0.13039177883819159

Fed_IBS_client_4,0.8313384996145575,0.1393342311421645

Fed_IBS_client_5,0.829316885456183,0.13926962462062517

FED_CI_client_1,0.8463600653725951,0.13112870150870753

FED_CI_client_2,0.823847982280806,0.12578302670080868

FED_CI_client_3,0.8117862719804467,0.13061993413488307

FED_CI_client_4,0.8312708781325652,0.1396479806114416

FED_CI_client_5,0.8257962391856117,0.13948602281435463

Federated_ibs_S,0.8175045451978135,0.1326249555278909

Federated_ci_S,0.8182336086657193,0.1328420644599007

1,0.8066363716468826,0.1426683991074661

2,0.8108123344044197,0.1272827941167078

4,0.8430666284870315,0.11954877834194969

5,0.7885570858540353,0.14297489239390684

3,0.8094796567949073,0.13449009898964412

Fed_IBS_client_1,0.8093243444207604,0.14594381664812656

Fed_IBS_client_2,0.815031899994813,0.15188123839941564

Fed_IBS_client_3,0.829313060947233,0.12541464317232373

Fed_IBS_client_4,0.8146136756356456,0.13399474563264052

Fed_IBS_client_5,0.8429189288672126,0.13967836004137696

FED_CI_client_1,0.8102909829970752,0.14625811101064692

FED_CI_client_2,0.8145261683697287,0.15229519396005844

FED_CI_client_3,0.8292552499602549,0.12561203753069541

FED_CI_client_4,0.8175369304525198,0.13438042789789897

FED_CI_client_5,0.8424588202815865,0.13993698920186934

Federated_ibs_S,0.8229590996332682,0.13603920073956544

Federated_ci_S,0.8247197005178291,0.13637484560498556

2,0.8005050505050505,0.14078675240978594

5,0.8147810218978102,0.12867050271976013

4,0.8076226309921962,0.13014525628415327

3,0.808100414078675,0.1430060854353623

1,0.7991700493833545,0.1399892712356616

Fed_IBS_client_1,0.8118111693921629,0.13817113763420552

Fed_IBS_client_2,0.8296337561421552,0.1328739877939963

Fed_IBS_client_3,0.8153309689857902,0.14773188431698675

Fed_IBS_client_4,0.827163595018377,0.13870270779754498

Fed_IBS_client_5,0.8306293898911996,0.12880643697586866

FED_CI_client_1,0.8129836470225239,0.1384883039359218

FED_CI_client_2,0.8277196891783796,0.13305879901023562

FED_CI_client_3,0.8170209220955419,0.14801668942605012

FED_CI_client_4,0.826938840265475,0.1388965729876682

FED_CI_client_5,0.8296102465225176,0.12896635105615603

Federated_ibs_S,0.8299797823623689,0.1373126161663855

Federated_ci_S,0.8306814993563831,0.137538044285527

4,0.8173856728632195,0.12527114917524507

5,0.8508402513353874,0.11964385994709252

2,0.8074371534059985,0.28220215344645166

3,0.7840780222272624,0.12167652305103685

1,0.7994606048930842,0.13333413644933978

Fed_IBS_client_1,0.8287191596775507,0.13733475295992778

Fed_IBS_client_2,0.8286004893201748,0.1284425937476591

Fed_IBS_client_3,0.8548117262502252,0.1415677590823115

Fed_IBS_client_4,0.8200384589881308,0.13558040698765697

Fed_IBS_client_5,0.8326320643246203,0.1272962935400366

FED_CI_client_1,0.8306869690307521,0.13764839155374925

FED_CI_client_2,0.8274459136267421,0.12890862888779128

FED_CI_client_3,0.8549918925179523,0.14185206351791804

FED_CI_client_4,0.8242556859624693,0.135972323740054

FED_CI_client_5,0.839433413066659,0.12772423601681154

Federated_ibs_S,0.8355698297315665,0.13905243524300331

Federated_ci_S,0.8359549085857589,0.13955104296982485

2,0.8143671080997844,0.13609449786464853

3,0.8064935832988349,0.1267432823447379

1,0.8014349700228866,0.12561389996751218

4,0.7978928604685193,0.13211845543505862

5,0.7903406779034068,0.14371704979269928

Fed_IBS_client_1,0.8195260764341374,0.13664377504369554

Fed_IBS_client_2,0.7864748280004368,0.13896983312918032

Fed_IBS_client_3,0.8411213669578594,0.1310741483279137

Fed_IBS_client_4,0.82970378496983,0.13765185161487056

Fed_IBS_client_5,0.8184943781444558,0.13720698210960872

FED_CI_client_1,0.8176511262998325,0.13660757346997826

FED_CI_client_2,0.7879627607294966,0.1390794612018801

FED_CI_client_3,0.838154497005659,0.1311517090463794

FED_CI_client_4,0.8333927591881514,0.1376549434402677

FED_CI_client_5,0.8203262932922701,0.13763770370535916

Federated_ibs_S,0.8309538493089481,0.1425323295949428

Federated_ci_S,0.8323006496693058,0.14272378898706467

4,0.7918558568016587,0.13943967264109042

2,0.8002950755783202,0.1357136985565307

3,0.7869497943215126,0.14595904048275624

1,0.807992355820833,0.13149720205315027

5,0.7940367698930304,0.13327813122373083

Fed_IBS_client_1,0.8259272957835782,0.1396647866102519

Fed_IBS_client_2,0.8613118068563613,0.12707787446812788

Fed_IBS_client_3,0.8377307122552748,0.14154591850960127

Fed_IBS_client_4,0.8417823267777719,0.14073098948712703

Fed_IBS_client_5,0.8097652582159625,0.13440666675903248

FED_CI_client_1,0.827235020606573,0.1400719974844698

FED_CI_client_2,0.8625754467338625,0.12745257728448206

FED_CI_client_3,0.8384380296539483,0.1418699849513671

FED_CI_client_4,0.8399737420288301,0.1409568615398127

FED_CI_client_5,0.8093896713615023,0.1348265155400054

Federated_ibs_S,0.8310591938505908,0.1395599248727408

Federated_ci_S,0.8305872729924944,0.13992105060721283

5,0.7942458374142997,0.14802838635491705

2,0.7865091885899459,0.11813734347058487

3,0.8276207968352642,0.12296304441681463

1,0.7942036971438318,0.139990418567567

4,0.8135073222613106,0.1396895526970138

Fed_IBS_client_1,0.8262218045112782,0.13065383284361848

Fed_IBS_client_2,0.826985195154778,0.13304170269540436

Fed_IBS_client_3,0.7942435746600847,0.1515266836203336

Fed_IBS_client_4,0.8332719350618005,0.14664009895090355

Fed_IBS_client_5,0.8365048492653823,0.1418046031581591

FED_CI_client_1,0.8279403866809882,0.13101335981735418

FED_CI_client_2,0.8260026917900404,0.13317730281120166

FED_CI_client_3,0.7983310490375636,0.15180355423434086

FED_CI_client_4,0.8312648467372111,0.14680689809305553

FED_CI_client_5,0.8373721975451416,0.1421221930209987

Federated_ibs_S,0.8293417243750699,0.13439073570322263

Federated_ci_S,0.8289815722684724,0.13472270657070373

4,0.7806665526360802,0.13584587800455644

5,0.827035169297269,0.13173256359478325

2,0.8140639113346191,0.15198927836991782

1,0.8065054646946814,0.1420552663525055

3,0.8259040611453342,0.12498056200269386

Fed_IBS_client_1,0.8431385642737896,0.13864992878656712

Fed_IBS_client_2,0.836093025580785,0.1486030591448088

Fed_IBS_client_3,0.8433748520543313,0.13416181429982138

Fed_IBS_client_4,0.851014411641248,0.13660194217268418

Fed_IBS_client_5,0.8027855922837336,0.13963059112446924

FED_CI_client_1,0.8451819699499166,0.13888126649130594

FED_CI_client_2,0.8366678746828957,0.1490483930423695

FED_CI_client_3,0.8414163332018261,0.13444210556190686

FED_CI_client_4,0.8542045613544145,0.13687259009553934

FED_CI_client_5,0.8041168491911986,0.13987746874397972

Federated_ibs_S,0.8320767638554935,0.1309955472843287

Federated_ci_S,0.8344057226018893,0.13121845919179748

5,0.8259940590963573,0.1302827023611328

4,0.8090509162848813,0.14258305271298707

3,0.8240250127969232,0.12532441257910354

2,0.8164895390236422,0.14112873866765363

1,0.8101170734472886,0.12969580320794455

Fed_IBS_client_1,0.8278192726827477,0.14696194448730754

Fed_IBS_client_2,0.8199916932022705,0.13952493383600723

Fed_IBS_client_3,0.8182722533922248,0.13064550264692013

Fed_IBS_client_4,0.8466275222053592,0.14498616825445648

Fed_IBS_client_5,0.8463642679326115,0.12483514123050818

FED_CI_client_1,0.8302559079221257,0.14718154324154417

FED_CI_client_2,0.8222760625778762,0.13970614105535506

FED_CI_client_3,0.8192007215523988,0.1308406341308112

FED_CI_client_4,0.8483317990694897,0.14513998824766564

FED_CI_client_5,0.8488102819429167,0.12499371273452735

Federated_ibs_S,0.8232233996886682,0.13199538577911468

Federated_ci_S,0.8248469692502525,0.13223777241692647

5,0.7926726488523127,0.14448098137654336

3,0.8172606156067468,0.141004653570824

2,0.819514887523122,0.12115429833526452

1,0.8087323164080942,0.11576570679398006

4,0.8013741585717671,0.1182881108571476

Fed_IBS_client_1,0.8357539216058043,0.14146454409611234

Fed_IBS_client_2,0.8214944592335789,0.14326032861918722

Fed_IBS_client_3,0.8428009227846384,0.14136805155944823

Fed_IBS_client_4,0.8408921125191856,0.1367045254185111

Fed_IBS_client_5,0.8169267374944665,0.1298332899979659

FED_CI_client_1,0.8339084600508134,0.1415853245751411

FED_CI_client_2,0.8204296415526527,0.14354183424245723

FED_CI_client_3,0.8397883023476727,0.1416855160371697

FED_CI_client_4,0.8434728277847955,0.13693873505613258

FED_CI_client_5,0.8182685922974767,0.13016186265654706

Federated_ibs_S,0.8296591397614416,0.13619000853294355

Federated_ci_S,0.8306889583530674,0.13644255665402133

2,0.8101295299083103,0.12835195537402277

3,0.820445961747826,0.1335123735355367

1,0.8005203484293895,0.1455804628310025

4,0.7994646035683751,0.12391516706743926

5,0.7770445813258523,0.14643650111758133

Fed_IBS_client_1,0.8187754538551805,0.13407175046288164

Fed_IBS_client_2,0.814793340511886,0.12918009580424267

Fed_IBS_client_3,0.8152887348176848,0.1441408248523392

Fed_IBS_client_4,0.820899715076849,0.13007619452782465

Fed_IBS_client_5,0.7906241699867198,0.1425223126383895

FED_CI_client_1,0.820611582798371,0.13424490952595097

FED_CI_client_2,0.81455865705845,0.1293731110925907

FED_CI_client_3,0.8171877190522921,0.14434296667498

FED_CI_client_4,0.8224647859063365,0.1301933557798683

FED_CI_client_5,0.7937184594953519,0.14269669004924637

Federated_ibs_S,0.824894833660637,0.1339334972290009

Federated_ci_S,0.8252058069862354,0.1341187846342514

4,0.814180066490264,0.13346379434378716

1,0.7920735688388181,0.1332384221032221

2,0.8074787505591958,0.13655270412662723

5,0.7937101617236475,0.13334177687619986

3,0.7764960440047446,0.13851511490403182

Fed_IBS_client_1,0.8293324432576769,0.14100551851067356

Fed_IBS_client_2,0.816542669584245,0.12542154093273486

Fed_IBS_client_3,0.8348174208419264,0.15231412189670018

Fed_IBS_client_4,0.8116957159146441,0.12190063643944116

Fed_IBS_client_5,0.822083604878503,0.13965491373042088

FED_CI_client_1,0.8273564753004006,0.14126456319795863

FED_CI_client_2,0.8155215171407731,0.1256561274288141

FED_CI_client_3,0.8367948562416596,0.15274183664378616

FED_CI_client_4,0.8096373409942396,0.1220762728912796

FED_CI_client_5,0.8222831074520861,0.13987338891174256

Federated_ibs_S,0.8188194969823319,0.13408110748282673

Federated_ci_S,0.819277438156656,0.13430544414932935

3,0.803661263275573,0.14518616481819924

2,0.7964100256600469,0.14423044216879452

4,0.7983318624221557,0.1337170249434011

1,0.8215596268161569,0.13757299677253867

5,0.8159161784470048,0.12694585584727583

Fed_IBS_client_1,0.8323891608042352,0.13350730539868233

Fed_IBS_client_2,0.816875066794913,0.14181880709466455

Fed_IBS_client_3,0.8244720279249046,0.14065519074207705

Fed_IBS_client_4,0.8419507231630206,0.13000858648261523

Fed_IBS_client_5,0.8226775314058868,0.13573527601796584

FED_CI_client_1,0.8335878080452062,0.13368592123617953

FED_CI_client_2,0.8193865555199316,0.1421633938851963

FED_CI_client_3,0.8232321190312538,0.14097501206404023

FED_CI_client_4,0.8428083436296242,0.1302731986543936

FED_CI_client_5,0.8210452088067068,0.13608619787828152

Federated_ibs_S,0.8211670860722493,0.14215056495723843

Federated_ci_S,0.8214665370110904,0.1424546880226501

4,0.8013014426114898,0.1372602801451948

3,0.8190687233797629,0.12275711307534196

5,0.7986408556866311,0.14054038665934684

1,0.7758758010562302,0.14065530913880622

2,0.8102487107513545,0.13887303105243398

Fed_IBS_client_1,0.8529955133280549,0.14260058882887988

Fed_IBS_client_2,0.823144996596324,0.13816542918212554

Fed_IBS_client_3,0.7963257212643301,0.13641661282546816

Fed_IBS_client_4,0.8130085135485696,0.14947714432755893

Fed_IBS_client_5,0.8287018952302698,0.13252007151617606

FED_CI_client_1,0.8546714172604909,0.1428382228757315

FED_CI_client_2,0.8219741320626276,0.1383880116460257

FED_CI_client_3,0.7984268098908747,0.1367645867663494

FED_CI_client_4,0.8164988326297667,0.1499607063820708

FED_CI_client_5,0.8294292757176147,0.13295118351490484

Federated_ibs_S,0.8232356593733309,0.13714677036784886

Federated_ci_S,0.8249109429072808,0.13741305398507625

5,0.8129127028539451,0.12998976965513395

2,0.8042802617230098,0.1267163134070611

3,0.7912958641511424,0.1297349474195613

1,0.8257419502692792,0.1277899136162323

4,0.8052239834596829,0.13230308706851704

Fed_IBS_client_1,0.8172169647929282,0.1270609797940464

Fed_IBS_client_2,0.8454444092667281,0.13452769703820122

Fed_IBS_client_3,0.8310175828617623,0.14596624765787133

Fed_IBS_client_4,0.8294276784721621,0.14982659986269103

Fed_IBS_client_5,0.8280429387660876,0.12558475845637695

FED_CI_client_1,0.8184639685200837,0.1274517183275057

FED_CI_client_2,0.8480873263864991,0.1349855346058897

FED_CI_client_3,0.8332785974130962,0.14653966175531646

FED_CI_client_4,0.8293782658645353,0.15026864476139196

FED_CI_client_5,0.8321983032261788,0.1260210999800131

Federated_ibs_S,0.8141913069838259,0.1366739413986387

Federated_ci_S,0.8149038052719503,0.1371341182523251

1,0.7862364765379938,0.1441181700824146

4,0.8044780417566595,0.12598916387451736

5,0.8150394736842105,0.13813110214609897

3,0.7925736235595391,0.1321170695466641

2,0.8121776719880713,0.13425051609516908

Fed_IBS_client_1,0.8004481147173677,0.14795559995619983

Fed_IBS_client_2,0.8185250543768211,0.13908665399803372

Fed_IBS_client_3,0.7977769907647043,0.13736553360247125

Fed_IBS_client_4,0.8158675305975522,0.1327369091135154

Fed_IBS_client_5,0.820078947368421,0.1374576563793858

FED_CI_client_1,0.8010498687664042,0.14808478316716023

FED_CI_client_2,0.8224648089629417,0.1392006928780464

FED_CI_client_3,0.7968916010570191,0.1374908470407185

FED_CI_client_4,0.81678905687545,0.1328330436994094

FED_CI_client_5,0.8172763157894737,0.13754093779721438

Federated_ibs_S,0.8085180722076334,0.13085617025423898

Federated_ci_S,0.8082111224089962,0.13096516047303902

5,0.772787026070206,0.14974833980057733

4,0.8078789222205802,0.144789595219763

2,0.8064232113347601,0.14201153129622654

1,0.8064275982189261,0.12313530137641619

3,0.805633281972265,0.13913627747179755

Fed_IBS_client_1,0.8269779507133592,0.14385458145268762

Fed_IBS_client_2,0.8344107283190103,0.14260079187848057

Fed_IBS_client_3,0.824048867937056,0.13673144208513277

Fed_IBS_client_4,0.8461384094948684,0.13148918866820172

Fed_IBS_client_5,0.812927222790142,0.1453196543528203

FED_CI_client_1,0.8288326848249027,0.14406732324911017

FED_CI_client_2,0.8341572236164981,0.14292609694405659

FED_CI_client_3,0.8234911360467433,0.13696914049015677

FED_CI_client_4,0.8477724901095121,0.13169448834554257

FED_CI_client_5,0.8108827115638048,0.14548772012849978

Federated_ibs_S,0.8240895409221879,0.1296639075080533

Federated_ci_S,0.8236733275240745,0.1298702716009575

4,0.8141787319021467,0.12878127436363435

5,0.7939005465218272,0.13457832942128864

2,0.7738093570037411,0.12423067683187342

1,0.8188628480236346,0.14279145831491105

3,0.8133295679186671,0.13099591913544037

Fed_IBS_client_1,0.8462073764787752,0.1311354988216894

Fed_IBS_client_2,0.8413794033190881,0.13096347519553153

Fed_IBS_client_3,0.858890906138836,0.11846980689379932

Fed_IBS_client_4,0.7994881849663883,0.14066179628700282

Fed_IBS_client_5,0.8231165898758124,0.12284788506312268

FED_CI_client_1,0.8450029441678711,0.1313147026019334

FED_CI_client_2,0.8396672823112286,0.1312192219334629

FED_CI_client_3,0.8567211324152386,0.11861973787123181

FED_CI_client_4,0.803740578529232,0.14085752627640535

FED_CI_client_5,0.8279986574314222,0.12303966801922213

Federated_ibs_S,0.832228377954824,0.13539240349045475

Federated_ci_S,0.8342845674599881,0.1355609967517988

4,0.8201111261688576,0.12940543352930894

3,0.8139920424403183,0.11885596061292411

1,0.827207752228498,0.1416142767604596

5,0.7973574467487609,0.12636405440704515

2,0.8280664837986448,0.14157158855341825

Fed_IBS_client_1,0.8305216677517054,0.13579282685534674

Fed_IBS_client_2,0.8347102210189391,0.14513851663101957

Fed_IBS_client_3,0.8181780612455747,0.1287583082799613

Fed_IBS_client_4,0.8043649679911258,0.1357683840206711

Fed_IBS_client_5,0.8445895367212842,0.1294561739014964

FED_CI_client_1,0.831767103512695,0.13585205662791824

FED_CI_client_2,0.8334324355097859,0.14530577896699445

FED_CI_client_3,0.8213188599451737,0.12906233685538546

FED_CI_client_4,0.8034160619060984,0.13601622621717321

FED_CI_client_5,0.8461837034572625,0.1295472830001237

Federated_ibs_S,0.8262039667146711,0.13866120216973937

Federated_ci_S,0.8271497265629255,0.13888525927393416

3,0.7901746339742459,0.14272675528934517

4,0.8008113851503639,0.14287032681203743

1,0.8130047628908676,0.12588307891421313

2,0.8163150044168972,0.12571620844794595

5,0.7902953640848608,0.1393310404002373

Fed_IBS_client_1,0.8235102660771922,0.1299767905135952

Fed_IBS_client_2,0.8304278922345484,0.14007742704467682

Fed_IBS_client_3,0.8238111189687473,0.15660734952872718

Fed_IBS_client_4,0.8370307390451275,0.1499484072513498

Fed_IBS_client_5,0.8261349306431274,0.14291597364411496

FED_CI_client_1,0.8240256041661016,0.13014619223888127

FED_CI_client_2,0.8263253412402229,0.1402842617180461

FED_CI_client_3,0.8218508455230084,0.15683015719899845

FED_CI_client_4,0.837083060824068,0.1500740107511603

FED_CI_client_5,0.824072614543926,0.14303647704048517

Federated_ibs_S,0.8343868566815453,0.13589972967498182

Federated_ci_S,0.8352244448517105,0.13607269608368033

1,0.7879596678529063,0.1308082683810712

4,0.8007967036727766,0.12465672736397423

2,0.8243299025813199,0.16525501195289874

5,0.7783719934059372,0.13830324206456315

3,0.7938906153780056,0.11412203793076173

Fed_IBS_client_1,0.8257680026425898,0.1350260195202958

Fed_IBS_client_2,0.842246816293049,0.14252442175770713

Fed_IBS_client_3,0.814957978666092,0.13952860186057775

Fed_IBS_client_4,0.825980084077038,0.1305110462400522

Fed_IBS_client_5,0.8436135555645674,0.13682855783648565

FED_CI_client_1,0.8236759524333848,0.13512895465209263

FED_CI_client_2,0.8402700267606202,0.14289311645271682

FED_CI_client_3,0.8159142333800237,0.13991841186257542

FED_CI_client_4,0.8250862418122652,0.13072179310938012

FED_CI_client_5,0.8444381361774606,0.13703556119481547

Federated_ibs_S,0.8345590941119075,0.13291070014945444

Federated_ci_S,0.834593874808745,0.1331790720685726

3,0.7731578006790969,0.14614164583671635

5,0.7832073363988258,0.13475291301839074

1,0.7684799618067528,0.13390085230610937

2,0.7859969936425193,0.13535005838676348

4,0.7802790841107085,0.1381236657756726

Fed_IBS_client_1,0.7913577402171409,0.1329534477917662

Fed_IBS_client_2,0.8332614845749697,0.13697585126878425

Fed_IBS_client_3,0.8371985417835109,0.12372689502149858

Fed_IBS_client_4,0.831616701630913,0.13510248617289394

Fed_IBS_client_5,0.8384356446140797,0.1310381829528906

FED_CI_client_1,0.7960882117733169,0.13316576700552468

FED_CI_client_2,0.8319143203556514,0.13722589049221529

FED_CI_client_3,0.8381660123387549,0.1239238467436674

FED_CI_client_4,0.8303715233132571,0.13533172664832707

FED_CI_client_5,0.8363682145886344,0.1312300735966036

Federated_ibs_S,0.8182083227290046,0.1374793676639022

Federated_ci_S,0.8179682758641461,0.1376977792895533

1,0.8091855071252455,0.12494703914323803

5,0.8090990687759453,0.12504680511457195

4,0.8104162352453924,0.1398487980228302

3,0.8173375486930503,0.1174291883906997

2,0.8074960016688687,0.1259054868459634

Fed_IBS_client_1,0.8247170432269234,0.12570656675873743

Fed_IBS_client_2,0.8303231175809254,0.12355294474249263

Fed_IBS_client_3,0.815990423907211,0.13659581421411815

Fed_IBS_client_4,0.7984132514942776,0.1256474542935928

Fed_IBS_client_5,0.8037678786953928,0.1278183830478408

FED_CI_client_1,0.8267918210826047,0.1260309932724503

FED_CI_client_2,0.8325132503029684,0.12385152368272392

FED_CI_client_3,0.8165132565594859,0.13693021353115548

FED_CI_client_4,0.7988018976654426,0.12592825196375654

FED_CI_client_5,0.8080268579276667,0.1281520256828986

Federated_ibs_S,0.8185042401290826,0.13407762982163557

Federated_ci_S,0.8202089488458449,0.13442107019380006

4,0.7985147382737744,0.1560781156517433

3,0.8075377140095144,0.14009390459394563

5,0.7874688501245996,0.13063386491636597

2,0.7846659446539941,0.14399579411298635

1,0.7980900595660965,0.13619112231028468

Fed_IBS_client_1,0.8285608622147084,0.13290768420836066

Fed_IBS_client_2,0.8354991423670669,0.12850157158600525

Fed_IBS_client_3,0.8385971253023436,0.12629774357948056

Fed_IBS_client_4,0.8490728762397585,0.13971059050323492

Fed_IBS_client_5,0.8141554494138081,0.14386176804570555

FED_CI_client_1,0.8289967244294167,0.13324751093

FED_CI_client_2,0.8368027444253859,0.12859660219895727

FED_CI_client_3,0.8358447552058718,0.12638815436207532

FED_CI_client_4,0.8494126256092621,0.13981128608930043

FED_CI_client_5,0.8146686140607113,0.1439856079831679

Federated_ibs_S,0.8422857850155442,0.13600305085772604

Federated_ci_S,0.8426166745661441,0.1361574349786383

4,0.8085295989815404,0.13244019074660204

3,0.8129127879764938,0.13450036138372176

2,0.7991429221550831,0.14517421693968593

1,0.801925519823494,0.1308939133351804

5,0.8049664939297047,0.14962264974030845

Fed_IBS_client_1,0.8136274987810824,0.14889468533768754

Fed_IBS_client_2,0.8178598678433122,0.13115267344250478

Fed_IBS_client_3,0.8223861051760976,0.14058769327361195

Fed_IBS_client_4,0.841097252835869,0.13888666480849582

Fed_IBS_client_5,0.8169543007041281,0.13421776911920918

FED_CI_client_1,0.8138834714773281,0.14928301513794762

FED_CI_client_2,0.8158012179145733,0.1312861426206641

FED_CI_client_3,0.8190502446757185,0.1408587181875176

FED_CI_client_4,0.8417020590290845,0.1391963206407527

FED_CI_client_5,0.8163744304846058,0.134398353058277

Federated_ibs_S,0.8259850061979918,0.1359495638695185

Federated_ci_S,0.8272305356369697,0.1362587082658724

2,0.8183901003023724,0.13026538611325003

1,0.7824154365951106,0.14833237104953265

4,0.8123869001455841,0.1270598848042429

5,0.7839481946624803,0.13883756068347317

3,0.8180126782463089,0.12926360810861737

Fed_IBS_client_1,0.8489446565698144,0.1351036195757473

Fed_IBS_client_2,0.8038996621711488,0.13868165029901963

Fed_IBS_client_3,0.8260419036065408,0.14610097995029994

Fed_IBS_client_4,0.8285416276644112,0.14336816657415094

Fed_IBS_client_5,0.8191846315577253,0.1323542361698709

FED_CI_client_1,0.848660771316234,0.13533765086141694

FED_CI_client_2,0.8043252733221611,0.13906164532010862

FED_CI_client_3,0.8286324462304445,0.14639130069283882

FED_CI_client_4,0.8295177984006846,0.14361780822383202

FED_CI_client_5,0.8212871358419378,0.13255409725607778

Federated_ibs_S,0.8186730018645575,0.13318767351761507

Federated_ci_S,0.8195621026564774,0.13340894798866584
