client_id,CI,IBS
FED_CI_client_1,0.6272401433691757,0.1667427932366954
FED_CI_client_2,0.6619318181818182,0.23187482947433152
FED_CI_client_3,0.7099767981438515,0.24550602599877397
FED_CI_client_4,0.8027397260273973,0.18516672822587352
FED_CI_client_5,0.5938375350140056,0.22855351877741614
FED_CI_client_6,0.6505791505791506,0.1882403614962909
FED_CI_client_7,0.7896341463414634,0.16314883739600483
FED_CI_client_8,0.6187739463601533,0.2565434713594437
FED_CI_client_9,0.7053364269141531,0.20669726538074482
FED_CI_client_10,0.7163120567375887,0.1744832024414669
Federated_ibs_S,0.6653151249405674,0.19201803055564529
Federated_ci_S,0.670452744466163,0.19206992128500672
1,0.627254509018036,0.21091362691079338
3,0.6379746835443038,0.19337488736187328
4,0.673202614379085,0.24547859900991192
2,0.5220417633410673,0.18850247899852215
8,0.6077348066298343,0.1833679830654461
10,0.5376344086021505,0.14491530968496788
6,0.6840909090909091,0.17712036400289682
7,0.5224274406332454,0.16484173596621127
5,0.5769230769230769,0.20279707370383906
9,0.6088992974238876,0.2168404338690288
Fed_IBS_client_1,0.6386946386946387,0.20840965562228664
Fed_IBS_client_2,0.6175824175824176,0.23084950845788751
Fed_IBS_client_3,0.6466809421841542,0.17695835852300415
Fed_IBS_client_4,0.6773399014778325,0.18733485492837865
Fed_IBS_client_5,0.6609195402298851,0.21074018936655387
Fed_IBS_client_6,0.7133333333333334,0.24497605723736404
Fed_IBS_client_7,0.6586538461538461,0.19600223085573382
Fed_IBS_client_8,0.7412587412587412,0.23992057462457117
Fed_IBS_client_9,0.7590027700831025,0.23917226856504992
Fed_IBS_client_10,0.7488789237668162,0.20821945609374923
FED_CI_client_1,0.6386946386946387,0.20874537200780888
FED_CI_client_2,0.6307692307692307,0.23081476609859714
FED_CI_client_3,0.6873661670235546,0.17738610462805815
FED_CI_client_4,0.6502463054187192,0.1872786902585031
FED_CI_client_5,0.6666666666666666,0.21106491110645806
FED_CI_client_6,0.7244444444444444,0.2455025855384714
FED_CI_client_7,0.6346153846153846,0.19603782169887723
FED_CI_client_8,0.7389277389277389,0.24025962371810294
FED_CI_client_9,0.7451523545706371,0.2393830492225509
FED_CI_client_10,0.7623318385650224,0.20942514611393898
Federated_ibs_S,0.6534068328953272,0.17700952802375927
Federated_ci_S,0.6525991923594642,0.17711279540473757
5,0.5677083333333334,0.20525609822921495
1,0.5898520084566596,0.21599096159819953
4,0.6185819070904646,0.21042485761153562
2,0.6104513064133017,0.20232320412205043
3,0.6798418972332015,0.20340886370711403
9,0.627039627039627,0.1938826962209784
7,0.5300353356890459,0.19746594862678685
10,0.6201117318435754,0.1979855390404603
8,0.5783132530120482,0.21373408290009804
6,0.6028225806451613,0.23378500701985092
Fed_IBS_client_1,0.7096774193548387,0.16834618830237788
Fed_IBS_client_2,0.6947791164658634,0.20974479262705378
Fed_IBS_client_3,0.6743215031315241,0.20314446795539218
Fed_IBS_client_4,0.6310679611650486,0.2236166924239385
Fed_IBS_client_5,0.5963718820861678,0.17347461324190375
Fed_IBS_client_6,0.6481481481481481,0.19374946736096443
Fed_IBS_client_7,0.6280487804878049,0.2609032189841719
Fed_IBS_client_8,0.6027944111776448,0.2559105799283296
Fed_IBS_client_9,0.6255707762557078,0.18521758831367072
Fed_IBS_client_10,0.5479166666666667,0.18851912433387993
FED_CI_client_1,0.7331378299120235,0.16840351481664817
FED_CI_client_2,0.7088353413654619,0.21042865331632635
FED_CI_client_3,0.6701461377870563,0.20324993565535873
FED_CI_client_4,0.6077669902912621,0.22341250958999534
FED_CI_client_5,0.5963718820861678,0.17341921836276025
FED_CI_client_6,0.6689814814814815,0.1938403439476508
FED_CI_client_7,0.6280487804878049,0.26140164125037935
FED_CI_client_8,0.6147704590818364,0.25605716654825966
FED_CI_client_9,0.6506849315068494,0.1855458735242159
FED_CI_client_10,0.5395833333333333,0.18849342474712633
Federated_ibs_S,0.6944752014050628,0.19028598954473325
Federated_ci_S,0.6929734132590075,0.19035500326670335
5,0.5127610208816705,0.19009353143573504
4,0.5391705069124424,0.19748270446869542
8,0.673773987206823,0.2047108915988722
1,0.6651685393258427,0.20179324741596866
9,0.6365853658536585,0.242006892968251
3,0.6013363028953229,0.18876822644857266
10,0.6170798898071626,0.19338059864571006
7,0.6059322033898306,0.17757011407269555
6,0.5793991416309013,0.2061631815152312
2,0.6291666666666667,0.19214630072117758
Fed_IBS_client_1,0.581081081081081,0.18460988152252208
Fed_IBS_client_2,0.6563981042654028,0.22919523199536856
Fed_IBS_client_3,0.6655052264808362,0.16188585300232897
Fed_IBS_client_4,0.6507537688442211,0.20199407169502445
Fed_IBS_client_5,0.6101321585903083,0.1784120353869035
Fed_IBS_client_6,0.7040618955512572,0.20346549333971162
Fed_IBS_client_7,0.6503067484662577,0.19203479743167765
Fed_IBS_client_8,0.5681381957773513,0.2297679146171279
Fed_IBS_client_9,0.6485260770975056,0.1988394432640056
Fed_IBS_client_10,0.6583333333333333,0.20974830123785512
FED_CI_client_1,0.5855855855855856,0.18480476077188526
FED_CI_client_2,0.6587677725118484,0.2293193591089135
FED_CI_client_3,0.6132404181184669,0.1619474481384165
FED_CI_client_4,0.6733668341708543,0.20215724375301902
FED_CI_client_5,0.5726872246696035,0.17858973773992326
FED_CI_client_6,0.7117988394584139,0.20377975330597936
FED_CI_client_7,0.6380368098159509,0.19233621238048582
FED_CI_client_8,0.5585412667946257,0.22960440208124894
FED_CI_client_9,0.6598639455782312,0.19882965291695442
FED_CI_client_10,0.6361111111111111,0.20994346480595347
Federated_ibs_S,0.6444092638459771,0.18983402514411832
Federated_ci_S,0.6461838980670531,0.18999792820763306
2,0.5658914728682171,0.19987711136251163
7,0.6879795396419437,0.20789568324230023
9,0.489010989010989,0.20213806651545876
8,0.6567164179104478,0.17919410570901723
1,0.5617760617760618,0.16466409385225889
10,0.6894977168949772,0.20882049212109716
6,0.6004842615012107,0.18848166939006533
3,0.5853018372703412,0.1937962310876951
5,0.6467391304347826,0.18251857447877365
4,0.5931174089068826,0.20152167561519488
Fed_IBS_client_1,0.647834274952919,0.21159852473083635
Fed_IBS_client_2,0.6761658031088082,0.22879980767946365
Fed_IBS_client_3,0.7053231939163498,0.22780768475091365
Fed_IBS_client_4,0.6982968369829684,0.24016647970664845
Fed_IBS_client_5,0.6017130620985011,0.16509948725280935
Fed_IBS_client_6,0.694954128440367,0.19788837481631802
Fed_IBS_client_7,0.663594470046083,0.22693774247354262
Fed_IBS_client_8,0.5387755102040817,0.278042915092517
Fed_IBS_client_9,0.6910377358490566,0.1632792681134594
Fed_IBS_client_10,0.5675057208237986,0.21154243236885828
FED_CI_client_1,0.64030131826742,0.2117077608972089
FED_CI_client_2,0.6606217616580311,0.22852369744114023
FED_CI_client_3,0.6958174904942965,0.227988295622416
FED_CI_client_4,0.7055961070559611,0.24104582018698745
FED_CI_client_5,0.6081370449678801,0.1652747371063955
FED_CI_client_6,0.6926605504587156,0.19832641987271407
FED_CI_client_7,0.6728110599078341,0.22729182611410242
FED_CI_client_8,0.5612244897959183,0.27818495073248894
FED_CI_client_9,0.6768867924528302,0.16345293132780533
FED_CI_client_10,0.5743707093821511,0.21183380197255533
Federated_ibs_S,0.6587313382422482,0.17934909155816295
Federated_ci_S,0.6533405390799162,0.1795650437194507
5,0.780045351473923,0.21415768966913906
2,0.5893333333333334,0.18201597996902444
10,0.5494505494505495,0.19649137186076765
1,0.5686475409836066,0.22222092435828902
6,0.6065573770491803,0.1823622046903549
7,0.7082452431289641,0.19727439862084564
8,0.5205223880597015,0.21012178751240085
3,0.6355748373101953,0.19847763088598586
9,0.7430167597765364,0.21444362239282805
4,0.6082677165354331,0.4825786447863216
Fed_IBS_client_1,0.6747720364741642,0.27275720750970794
Fed_IBS_client_2,0.6160337552742616,0.197143194740845
Fed_IBS_client_3,0.7653061224489796,0.21096347049888806
Fed_IBS_client_4,0.7622950819672131,0.22356648217252223
Fed_IBS_client_5,0.7260869565217392,0.23073244833628404
Fed_IBS_client_6,0.6343283582089553,0.20139896956717032
Fed_IBS_client_7,0.5271966527196653,0.1990918349161591
Fed_IBS_client_8,0.6505376344086021,0.22419229341746322
Fed_IBS_client_9,0.585427135678392,0.22464927079151048
Fed_IBS_client_10,0.7259953161592506,0.21198682472400956
FED_CI_client_1,0.662613981762918,0.2727145714265957
FED_CI_client_2,0.6118143459915611,0.19692589082306827
FED_CI_client_3,0.7857142857142857,0.21084371877936892
FED_CI_client_4,0.7868852459016393,0.22337156903766756
FED_CI_client_5,0.7043478260869566,0.23043695825802687
FED_CI_client_6,0.6442786069651741,0.2012579358581883
FED_CI_client_7,0.5397489539748954,0.1990055277815412
FED_CI_client_8,0.6478494623655914,0.22427987079356193
FED_CI_client_9,0.5778894472361809,0.22447981752614835
FED_CI_client_10,0.7377049180327869,0.2122463988909656
Federated_ibs_S,0.6623773545306679,0.17829862202073818
Federated_ci_S,0.6591505325567973,0.1782501658588072
6,0.6419437340153452,0.1783130977166505
2,0.46172248803827753,0.19699402215168846
3,0.6201716738197425,0.29194868968658794
7,0.6008676789587852,0.1828329194674677
1,0.5811138014527845,0.1973633678515821
8,0.5911602209944752,0.20170969817897982
10,0.5280898876404494,0.18768843918180705
4,0.6254826254826255,0.20424369223063776
5,0.6680584551148225,0.19117028452597576
9,0.48427672955974843,0.18506889223948764
Fed_IBS_client_1,0.7560975609756098,0.21183940532074694
Fed_IBS_client_2,0.5597014925373134,0.23996983708959896
Fed_IBS_client_3,0.5660714285714286,0.20038014153146852
Fed_IBS_client_4,0.6407185628742516,0.19145480790075653
Fed_IBS_client_5,0.6658878504672897,0.1826436066630587
Fed_IBS_client_6,0.607773851590106,0.1916129073378473
Fed_IBS_client_7,0.7360515021459227,0.22213121252723858
Fed_IBS_client_8,0.7759562841530054,0.17657500368826665
Fed_IBS_client_9,0.6962616822429907,0.1997183927035264
Fed_IBS_client_10,0.6777251184834123,0.1808479480277134
FED_CI_client_1,0.7707317073170732,0.21209780565132258
FED_CI_client_2,0.582089552238806,0.23960191005451364
FED_CI_client_3,0.6071428571428571,0.20053303124046729
FED_CI_client_4,0.6227544910179641,0.19158197166346483
FED_CI_client_5,0.6425233644859814,0.18239216293313346
FED_CI_client_6,0.6201413427561837,0.19187784720613718
FED_CI_client_7,0.7145922746781116,0.22216996691322544
FED_CI_client_8,0.7540983606557377,0.17652504697926313
FED_CI_client_9,0.6542056074766355,0.19957062718301774
FED_CI_client_10,0.6682464454976303,0.18106013423385917
Federated_ibs_S,0.6407271269130522,0.17459657886462898
Federated_ci_S,0.6469157254561251,0.1746867264238055
5,0.6114790286975718,0.21034448493345953
9,0.6317494600431965,0.20469638622485978
1,0.5767716535433071,0.19598228106663887
7,0.7159090909090909,0.18390329615795473
10,0.5694117647058824,0.21428750802522828
2,0.4834307992202729,0.2390988392049346
3,0.6488888888888888,0.2145776830029899
4,0.6328600405679513,0.19630207902784091
6,0.621380846325167,0.17485725868022037
8,0.6301703163017032,0.39266239453457386
Fed_IBS_client_1,0.6286307053941909,0.23607066378130093
Fed_IBS_client_2,0.6809815950920245,0.16839047367646684
Fed_IBS_client_3,0.5503355704697986,0.2106368871651185
Fed_IBS_client_4,0.6717557251908397,0.16371608266520402
Fed_IBS_client_5,0.6830985915492958,0.1796250895900464
Fed_IBS_client_6,0.6585365853658537,0.20906488903441775
Fed_IBS_client_7,0.6072507552870091,0.17660306263024975
Fed_IBS_client_8,0.5951807228915663,0.18853481793319077
Fed_IBS_client_9,0.8449197860962567,0.18800137526887634
Fed_IBS_client_10,0.6720321931589537,0.27697227409437386
FED_CI_client_1,0.6244813278008299,0.2361274396626839
FED_CI_client_2,0.6717791411042945,0.16840046897521782
FED_CI_client_3,0.5727069351230425,0.2110548390605141
FED_CI_client_4,0.6590330788804071,0.16381059122002878
FED_CI_client_5,0.6666666666666666,0.17970612568273417
FED_CI_client_6,0.6754221388367729,0.20920109016522834
FED_CI_client_7,0.5830815709969789,0.1766479977640214
FED_CI_client_8,0.636144578313253,0.18869175357938517
FED_CI_client_9,0.8288770053475936,0.18776877595873365
FED_CI_client_10,0.6559356136820925,0.277041890930663
Federated_ibs_S,0.6342780741584041,0.18265852836436652
Federated_ci_S,0.6313127970241326,0.18263175330830136
1,0.6189903846153846,0.17301024939118
2,0.5909090909090909,0.2365206672523892
3,0.49230769230769234,0.21401076580021774
9,0.5557809330628803,0.22232511300356825
8,0.5276073619631901,0.22439202779626694
10,0.6906666666666667,0.16653431432011168
4,0.5649867374005305,0.197618515612586
5,0.6017699115044248,0.223995124379119
6,0.6615720524017468,0.21507093254226342
7,0.5375586854460094,0.2052457415885027
Fed_IBS_client_1,0.5364372469635628,0.18264781180838732
Fed_IBS_client_2,0.6846846846846847,0.175337528313145
Fed_IBS_client_3,0.7494908350305499,0.2344257210860531
Fed_IBS_client_4,0.6112676056338028,0.2160308810960917
Fed_IBS_client_5,0.6530612244897959,0.2083206431245139
Fed_IBS_client_6,0.6985645933014354,0.19976372189145306
Fed_IBS_client_7,0.7154471544715447,0.21485789540306832
Fed_IBS_client_8,0.6388888888888888,0.2171194065076459
Fed_IBS_client_9,0.5991820040899796,0.2196436943280945
Fed_IBS_client_10,0.71712158808933,0.21153121858553456
FED_CI_client_1,0.52834008097166,0.18276409619295778
FED_CI_client_2,0.6824324324324325,0.1753532254342243
FED_CI_client_3,0.7107942973523421,0.234496496284283
FED_CI_client_4,0.6084507042253521,0.2160840446978573
FED_CI_client_5,0.6666666666666666,0.20804849393188324
FED_CI_client_6,0.6961722488038278,0.20012218816643687
FED_CI_client_7,0.7073170731707317,0.21472912631427088
FED_CI_client_8,0.6448412698412699,0.2172438978509722
FED_CI_client_9,0.6196319018404908,0.21977523829617385
FED_CI_client_10,0.707196029776675,0.2116248243771904
Federated_ibs_S,0.685888575833289,0.19048989243947456
Federated_ci_S,0.6857423847748658,0.19054034282164775
9,0.7085427135678392,0.19624296172701416
7,0.5706371191135734,0.20613156996693704
4,0.5116279069767442,0.17678072737347603
2,0.5674418604651162,0.18132741339814426
10,0.5317286652078774,0.19294423855583645
5,0.7620320855614974,0.16103963594901144
3,0.45417515274949083,0.18280580476353692
8,0.7002398081534772,0.21382108288202914
1,0.5323275862068966,0.2071080654411711
6,0.5457063711911357,0.1729019895063809
Fed_IBS_client_1,0.6098901098901099,0.1200904671565217
Fed_IBS_client_2,0.6583143507972665,0.2007358679408944
Fed_IBS_client_3,0.5553359683794467,0.18282750278971985
Fed_IBS_client_4,0.6752136752136753,0.20525993025784595
Fed_IBS_client_5,0.7438692098092643,0.22102576605094326
Fed_IBS_client_6,0.7689075630252101,0.19664298598529936
Fed_IBS_client_7,0.676056338028169,0.17314295305975683
Fed_IBS_client_8,0.6171875,0.18429343179440486
Fed_IBS_client_9,0.6108695652173913,0.19423956078524415
Fed_IBS_client_10,0.5959885386819485,0.1526059489314456
FED_CI_client_1,0.6043956043956044,0.1200789825714581
FED_CI_client_2,0.6492027334851936,0.2013558671442755
FED_CI_client_3,0.5810276679841897,0.1829785843072677
FED_CI_client_4,0.6666666666666666,0.20537179824712665
FED_CI_client_5,0.7302452316076294,0.2208084492092975
FED_CI_client_6,0.7373949579831933,0.1964033423207234
FED_CI_client_7,0.6971830985915493,0.17291894002071104
FED_CI_client_8,0.6223958333333334,0.18423323320450527
FED_CI_client_9,0.5934782608695652,0.19372128125989005
FED_CI_client_10,0.5759312320916905,0.15276801737253207
Federated_ibs_S,0.6641469909014045,0.18312566098013847
Federated_ci_S,0.6714410105624472,0.18297314306599885
5,0.6239837398373984,0.18818381743267115
7,0.7312348668280871,0.18426730533329078
4,0.6318681318681318,0.19583884607009913
1,0.7205128205128205,0.1951457697813304
10,0.5558823529411765,0.196104772727486
2,0.5547785547785548,0.21088969734900567
8,0.6442953020134228,0.20843293441158858
9,0.6120401337792643,0.16814767968097677
3,0.6536312849162011,0.1924042249752232
6,0.6522842639593909,0.20111140640641212
Fed_IBS_client_1,0.6902050113895216,0.2004130941546813
Fed_IBS_client_2,0.6138107416879796,0.18811240667705187
Fed_IBS_client_3,0.6470588235294118,0.1639801229197519
Fed_IBS_client_4,0.7464454976303317,0.2530192547682845
Fed_IBS_client_5,0.727979274611399,0.2186090108891203
Fed_IBS_client_6,0.7046843177189409,0.2383124026932821
Fed_IBS_client_7,0.6244979919678715,0.21072661847708066
Fed_IBS_client_8,0.6743002544529262,0.1607679137050504
Fed_IBS_client_9,0.6143187066974596,0.2098683854985709
Fed_IBS_client_10,0.6951983298538622,0.21672688380199148
FED_CI_client_1,0.6879271070615034,0.20110948463408607
FED_CI_client_2,0.6138107416879796,0.18799445740837503
FED_CI_client_3,0.6450304259634888,0.16411685640082266
FED_CI_client_4,0.7417061611374408,0.25217767294482296
FED_CI_client_5,0.7202072538860104,0.21860584414563305
FED_CI_client_6,0.7046843177189409,0.2384163393561346
FED_CI_client_7,0.6265060240963856,0.2107722681480399
FED_CI_client_8,0.638676844783715,0.16065994773061792
FED_CI_client_9,0.6120092378752887,0.21011478645477163
FED_CI_client_10,0.6597077244258872,0.21657746256321964
Federated_ibs_S,0.6864318620894635,0.17537426005099457
Federated_ci_S,0.6824599089422986,0.17531837270339282
8,0.7639484978540773,0.22802363923792526
2,0.5820512820512821,0.19072829019889898
7,0.5234215885947047,0.22935320058045872
3,0.6286610878661087,0.18443719359449012
1,0.6422222222222222,0.19871075810863284
9,0.6687763713080169,0.19619778387987072
10,0.6794871794871795,0.1858117308941403
6,0.600896860986547,0.23479970261154895
4,0.655860349127182,0.2035647068313719
5,0.7202797202797203,0.4205008442145627
Fed_IBS_client_1,0.8081023454157783,0.22470034750161247
Fed_IBS_client_2,0.693304535637149,0.2516285659771899
Fed_IBS_client_3,0.6898148148148148,0.17589977619527372
Fed_IBS_client_4,0.7718253968253969,0.21384279110207674
Fed_IBS_client_5,0.7387387387387387,0.1975705551986863
Fed_IBS_client_6,0.6971153846153846,0.17265082081340907
Fed_IBS_client_7,0.5674846625766872,0.1723181762576115
Fed_IBS_client_8,0.6503667481662592,0.2072969655394681
Fed_IBS_client_9,0.566579634464752,0.25158520530009987
Fed_IBS_client_10,0.6153846153846154,0.21442815048625583
FED_CI_client_1,0.7633262260127932,0.2244000569346126
FED_CI_client_2,0.6889848812095032,0.25156658359858564
FED_CI_client_3,0.6851851851851852,0.17587187134472682
FED_CI_client_4,0.7638888888888888,0.2135539275945009
FED_CI_client_5,0.7004504504504504,0.19755695103372445
FED_CI_client_6,0.7115384615384616,0.1727507413636788
FED_CI_client_7,0.5736196319018405,0.1721608496706894
FED_CI_client_8,0.6381418092909535,0.20771808248941373
FED_CI_client_9,0.5822454308093995,0.25142814918144074
FED_CI_client_10,0.5996055226824457,0.21446449703169757
Federated_ibs_S,0.6538355208593883,0.1970342597409202
Federated_ci_S,0.6498334671739445,0.19696413847563551
6,0.6791208791208792,0.22222380377691794
4,0.5409836065573771,0.20672065721806226
9,0.5102974828375286,0.1789391307021928
1,0.7311827956989247,0.16700290833438067
7,0.48773006134969327,0.20112338570972677
10,0.6317829457364341,0.19808349611689607
2,0.7487046632124352,0.2184003243022028
8,0.5989583333333334,0.20792386934782447
5,0.7058823529411765,0.19641526403375484
3,0.6284501061571125,0.20965937223235945
Fed_IBS_client_1,0.6715328467153284,0.21408986626019197
Fed_IBS_client_2,0.6532438478747203,0.18430414641619633
Fed_IBS_client_3,0.5856777493606138,0.19444517303511846
Fed_IBS_client_4,0.6603260869565217,0.21053273737282976
Fed_IBS_client_5,0.6189376443418014,0.21079819778130324
Fed_IBS_client_6,0.6386554621848739,0.20016069934754702
Fed_IBS_client_7,0.681912681912682,0.19848488095165293
Fed_IBS_client_8,0.7261146496815286,0.18254647676530256
Fed_IBS_client_9,0.7266355140186916,0.21081509642831708
Fed_IBS_client_10,0.5818713450292398,0.1912824511074863
FED_CI_client_1,0.708029197080292,0.2144492529879135
FED_CI_client_2,0.6711409395973155,0.18449799470149944
FED_CI_client_3,0.5703324808184144,0.19461977267461966
FED_CI_client_4,0.6494565217391305,0.21077521004203495
FED_CI_client_5,0.6166281755196305,0.2106962784250484
FED_CI_client_6,0.6659663865546218,0.20040685512750953
FED_CI_client_7,0.6881496881496881,0.1988685897419784
FED_CI_client_8,0.7409766454352441,0.18262149634101651
FED_CI_client_9,0.6985981308411215,0.21078825529417564
FED_CI_client_10,0.5935672514619883,0.19108819404439875
Federated_ibs_S,0.6748556327689146,0.18957967545556537
Federated_ci_S,0.6842639718116864,0.18962515661850735
2,0.6197183098591549,0.22788382973345908
6,0.6680584551148225,0.19755638522738
8,0.6873706004140787,0.20073471434307946
10,0.569327731092437,0.20854109737168372
1,0.6927083333333334,0.1982296783010507
7,0.5728155339805825,0.1793036088755191
5,0.5968109339407744,0.1906312605608939
4,0.712707182320442,0.19294117435374686
3,0.5823389021479713,0.2028151975129465
9,0.6378132118451025,0.2045135532020611
Fed_IBS_client_1,0.8060200668896321,0.15700320821209143
Fed_IBS_client_2,0.6880952380952381,0.16158290775035022
Fed_IBS_client_3,0.63,0.21610071692639066
Fed_IBS_client_4,0.6981891348088531,0.1858448618942534
Fed_IBS_client_5,0.6515151515151515,0.19022937386412705
Fed_IBS_client_6,0.7064676616915423,0.20337495207346662
Fed_IBS_client_7,0.7135416666666666,0.22264547004761195
Fed_IBS_client_8,0.7268722466960352,0.21742110590034874
Fed_IBS_client_9,0.5987903225806451,0.20228068354943496
Fed_IBS_client_10,0.6405228758169934,0.2199913361452096
FED_CI_client_1,0.8127090301003345,0.1572133061557011
FED_CI_client_2,0.6714285714285714,0.1617504766158285
FED_CI_client_3,0.638,0.21615530469050123
FED_CI_client_4,0.704225352112676,0.18581518905997185
FED_CI_client_5,0.6493506493506493,0.19009019290120777
FED_CI_client_6,0.6492537313432836,0.20308059931387928
FED_CI_client_7,0.6770833333333334,0.22284363053416598
FED_CI_client_8,0.7136563876651982,0.21739950742238123
FED_CI_client_9,0.6129032258064516,0.20212664008208764
FED_CI_client_10,0.6579520697167756,0.2200846725835986
Federated_ibs_S,0.6695396669931439,0.17495160010576222
Federated_ci_S,0.6736402220045706,0.1750157853274761
1,0.6540284360189573,0.22676116417990977
2,0.6781609195402298,0.21345111109227421
7,0.7142857142857143,0.24971859506806687
8,0.6559139784946236,0.21424877704443362
4,0.6260623229461756,0.14848394332691564
5,0.5723270440251572,0.17733393337128492
9,0.5931232091690545,0.16259482188892754
6,0.5679012345679012,0.18730327436174757
3,0.6670792079207921,0.19730353547796722
10,0.5250544662309368,0.21723569917045527
Fed_IBS_client_1,0.540084388185654,0.20840961885438175
Fed_IBS_client_2,0.6400817995910021,0.21634818042713178
Fed_IBS_client_3,0.6656716417910448,0.1785270283477018
Fed_IBS_client_4,0.6875,0.20968632849604002
Fed_IBS_client_5,0.4744897959183674,0.2020020613647493
Fed_IBS_client_6,0.6450892857142857,0.20420208036972862
Fed_IBS_client_7,0.6859688195991092,0.20413615740387797
Fed_IBS_client_8,0.6464891041162227,0.2037916208485589
Fed_IBS_client_9,0.6146993318485523,0.19789799234281719
Fed_IBS_client_10,0.65234375,0.20355553430967038
FED_CI_client_1,0.5822784810126582,0.20871285940596848
FED_CI_client_2,0.6728016359918201,0.2167393101416484
FED_CI_client_3,0.6835820895522388,0.1784428657683257
FED_CI_client_4,0.6629464285714286,0.20979806497084227
FED_CI_client_5,0.5178571428571429,0.20228935638536083
FED_CI_client_6,0.6383928571428571,0.20407249349142564
FED_CI_client_7,0.6592427616926503,0.2040522880524875
