client_id,CI,IBS
4,0.5831289847964689,0.19054897620829037
2,0.6425106124924197,0.20999344355154684
Fed_IBS_client_1,0.5906499429874572,0.19936259248006913
Fed_IBS_client_2,0.7192660550458716,0.1947806517913928
Fed_IBS_client_3,0.7128995433789954,0.2067701648102637
Fed_IBS_client_4,0.6755703951029494,0.2011545101068136
Fed_IBS_client_5,0.749708284714119,0.23531413165258916
FED_CI_client_1,0.6020524515393386,0.19946360047057735
FED_CI_client_2,0.7131498470948012,0.19484407586633998
FED_CI_client_3,0.7100456621004566,0.2067538052921038
FED_CI_client_4,0.67779632721202,0.20127120174063923
FED_CI_client_5,0.7526254375729288,0.2354673029573698
Federated_ibs_S,0.6676008896545518,0.1808373202458323
Federated_ci_S,0.6655953100291837,0.18089609416302882
1,0.6686074721009219,0.19916535458043474
4,0.6005997818974919,0.218158516407869
5,0.5964306275187105,0.18844603397101187
2,0.6539812646370023,0.2226274660871926
3,0.6059417040358744,0.2154511942159988
Fed_IBS_client_1,0.6412535079513564,0.1912326347036697
Fed_IBS_client_2,0.631578947368421,0.19817915610799938
Fed_IBS_client_3,0.6946564885496184,0.18867352937994472
Fed_IBS_client_4,0.6907563025210084,0.21059549093062943
Fed_IBS_client_5,0.7355742296918768,0.24578716366127754
FED_CI_client_1,0.6459307764265669,0.19128849009574503
FED_CI_client_2,0.6416573348264277,0.19828221452908498
FED_CI_client_3,0.6859323882224646,0.18870006481811305
FED_CI_client_4,0.688515406162465,0.21056872880581015
FED_CI_client_5,0.7243697478991596,0.24578691389896634
Federated_ibs_S,0.6584834231960537,0.1744833779752866
Federated_ci_S,0.6581775075522924,0.17450255293729658
4,0.5137724550898204,0.1970855314388768
5,0.5959952885747939,0.1812176436765015
2,0.6785950960901259,0.1814555635246988
1,0.6504065040650406,0.2080360759080123
3,0.63948973932335,0.21166532816048175
Fed_IBS_client_1,0.7164276401564538,0.2068407227733114
Fed_IBS_client_2,0.6490416391275612,0.18923829287711613
Fed_IBS_client_3,0.6963260619977037,0.17659193645067064
Fed_IBS_client_4,0.6597883597883598,0.18455779911630538
Fed_IBS_client_5,0.6748344370860927,0.18344230910736645
FED_CI_client_1,0.7255541069100391,0.20682794020222153
FED_CI_client_2,0.644415069398546,0.18921465172053142
FED_CI_client_3,0.7020665901262916,0.1765911977088476
FED_CI_client_4,0.6608465608465608,0.18453560805905192
FED_CI_client_5,0.6794701986754967,0.1834460823077137
Federated_ibs_S,0.6471549005565816,0.1788556958512664
Federated_ci_S,0.6526202052944354,0.17885718654029664
5,0.6085372201978136,0.21321205501465923
3,0.6159235668789809,0.17918373898380505
1,0.6233925290875689,0.18673234098956817
4,0.6606655755591926,0.21417002924657644
2,0.6449451887941535,0.19355382524207138
Fed_IBS_client_1,0.6833333333333333,0.19435822734634192
Fed_IBS_client_2,0.6900269541778976,0.22604383175234632
Fed_IBS_client_3,0.7049180327868853,0.15992358486667466
Fed_IBS_client_4,0.6589906908378246,0.23344505673256383
Fed_IBS_client_5,0.6977777777777778,0.18826754786704517
FED_CI_client_1,0.6859375,0.1943889403610559
FED_CI_client_2,0.6932614555256065,0.22613648630029107
FED_CI_client_3,0.70386039132734,0.16003738464976658
FED_CI_client_4,0.658500734933856,0.23343081715882769
FED_CI_client_5,0.6876190476190476,0.18829628694722408
Federated_ibs_S,0.6591161830120738,0.17998614866675183
Federated_ci_S,0.6613667655157806,0.1800394886826724
3,0.6561472715318869,0.17815847740700777
4,0.5333333333333333,0.19609732817977588
2,0.6154721274175199,0.17835709040593842
5,0.7159383033419023,0.22607201037716065
1,0.5873297809354647,0.19316844037815437
Fed_IBS_client_1,0.635593220338983,0.17628016469235974
Fed_IBS_client_2,0.6583194212576516,0.18991617027069652
Fed_IBS_client_3,0.7148834429169157,0.18592497483149567
Fed_IBS_client_4,0.707579185520362,0.18923979274571662
Fed_IBS_client_5,0.6552094522019334,0.2278817420073073
FED_CI_client_1,0.6398305084745762,0.17629225613749236
FED_CI_client_2,0.6583194212576516,0.189914099125226
FED_CI_client_3,0.7172743574417214,0.18591248949579076
FED_CI_client_4,0.7019230769230769,0.18926835906338974
FED_CI_client_5,0.6519871106337272,0.2278689724196067
Federated_ibs_S,0.6614637530350329,0.18343132804771137
Federated_ci_S,0.6607828779178068,0.1834148735528742
5,0.6530303030303031,0.19918733851668072
3,0.7087880528431936,0.2022774435358371
4,0.640661938534279,0.1700838400627992
1,0.6150206978119456,0.21549572667158734
2,0.5832167832167832,0.19565245474266985
Fed_IBS_client_1,0.6624624624624624,0.21757662597054253
Fed_IBS_client_2,0.6316657504123144,0.26091060506695946
Fed_IBS_client_3,0.6881061766207248,0.22433517348097337
Fed_IBS_client_4,0.711168164313222,0.189100419893267
Fed_IBS_client_5,0.7252032520325203,0.21470878720722825
FED_CI_client_1,0.6618618618618619,0.21759440376608385
FED_CI_client_2,0.6377130291368884,0.26092024326220836
FED_CI_client_3,0.6875957120980092,0.22434335667488509
FED_CI_client_4,0.7073170731707317,0.18911196577677608
FED_CI_client_5,0.7289972899728997,0.2146460063787971
Federated_ibs_S,0.6491276688033158,0.18777349345285252
Federated_ci_S,0.6474649380693045,0.18778581610152736
2,0.6370510396975425,0.19930348966160402
5,0.6009340944473275,0.21885479611242037
1,0.6222222222222222,0.21162847508894003
4,0.5965714285714285,0.20088421242161836
3,0.6798816568047338,0.20496787011884837
Fed_IBS_client_1,0.7189504373177843,0.23271703697080626
Fed_IBS_client_2,0.6554203539823009,0.21155606046531197
Fed_IBS_client_3,0.7166666666666667,0.20772066182387905
Fed_IBS_client_4,0.7688622754491018,0.18518084671405532
Fed_IBS_client_5,0.5830704521556257,0.20711292721251096
FED_CI_client_1,0.7183673469387755,0.23268595954802543
FED_CI_client_2,0.6576327433628318,0.21155881007373756
FED_CI_client_3,0.7194444444444444,0.20768616277355445
FED_CI_client_4,0.7706586826347306,0.18516736286383936
FED_CI_client_5,0.582018927444795,0.20709312427005547
Federated_ibs_S,0.6184751989407137,0.1911060660834923
Federated_ci_S,0.6218893201614892,0.19110477574210255
5,0.6488314883148831,0.19132508376517615
1,0.5823863636363636,0.18916530382173738
4,0.5669144981412639,0.2181467593285888
3,0.6527494908350305,0.20501444065696367
2,0.6378685980341439,0.2085663826462058
Fed_IBS_client_1,0.675054704595186,0.2203346499439857
Fed_IBS_client_2,0.622610595303113,0.17521095849004856
Fed_IBS_client_3,0.680968096809681,0.20748533604575847
Fed_IBS_client_4,0.6672545561434451,0.1716804960687732
Fed_IBS_client_5,0.6582144743792921,0.20412785866741487
FED_CI_client_1,0.6838074398249453,0.22033896013755583
FED_CI_client_2,0.628618241398143,0.17523739047674114
FED_CI_client_3,0.6842684268426843,0.20751569036767203
FED_CI_client_4,0.6754850088183422,0.1717068510669876
FED_CI_client_5,0.653460116217644,0.20418088102020412
Federated_ibs_S,0.6905507982387422,0.18878669521618505
Federated_ci_S,0.6886463707825711,0.18881597438069522
4,0.7263843648208469,0.20454753102779027
1,0.5676715843489416,0.182217783810834
2,0.5979381443298969,0.1837066539371268
5,0.5432027649769585,0.20314604325477276
3,0.5861405197305101,0.23255811684960992
Fed_IBS_client_1,0.6971428571428572,0.2432599916688921
Fed_IBS_client_2,0.6606498194945848,0.2086229435692287
Fed_IBS_client_3,0.6929503916449086,0.18735903253040256
Fed_IBS_client_4,0.7287598944591029,0.2158267974516207
Fed_IBS_client_5,0.7109792284866469,0.18797086650363407
FED_CI_client_1,0.6937142857142857,0.2431746059405779
FED_CI_client_2,0.6627127385250129,0.20867525249767654
FED_CI_client_3,0.6997389033942559,0.1874044215842445
FED_CI_client_4,0.7271767810026385,0.21575882006112707
FED_CI_client_5,0.7228486646884273,0.18800783586953673
Federated_ibs_S,0.6808505365418454,0.18919657714015314
Federated_ci_S,0.6796361924115883,0.1891845418295112
3,0.6374269005847953,0.20126538148674208
1,0.588963963963964,0.19934393912806564
4,0.5681044267877412,0.20053280151890668
2,0.5969664138678223,0.17018305767588465
5,0.6622390891840607,0.19972264092457095
Fed_IBS_client_1,0.6953528399311532,0.19093292025741795
Fed_IBS_client_2,0.6794792312461252,0.18924717493125445
Fed_IBS_client_3,0.6715285880980163,0.17762251422139114
Fed_IBS_client_4,0.6189376443418014,0.21054736803560722
Fed_IBS_client_5,0.74326553051127,0.23758547715452524
FED_CI_client_1,0.6884681583476764,0.19095082916546685
FED_CI_client_2,0.675759454432734,0.18926774159716508
FED_CI_client_3,0.6651108518086347,0.1776278775624831
FED_CI_client_4,0.625866050808314,0.21057332133051937
FED_CI_client_5,0.7388675096206707,0.23758611150659215
Federated_ibs_S,0.6541631180802565,0.1777968697678664
Federated_ci_S,0.6550648765091929,0.17781345769109935
4,0.6245505906522856,0.21585128504712514
1,0.6393878908848969,0.1787960107103129
5,0.6768421052631579,0.17302436741443386
3,0.573926073926074,0.20515929998205903
2,0.6412256267409471,0.17788562246787018
Fed_IBS_client_1,0.6597998822836962,0.19916321756032768
Fed_IBS_client_2,0.6939443535188216,0.20401101251163556
Fed_IBS_client_3,0.6722588376273217,0.20141408195194335
Fed_IBS_client_4,0.7188029361942405,0.19830313053027304
Fed_IBS_client_5,0.691699604743083,0.2051093662738197
FED_CI_client_1,0.6545026486168334,0.19918874010166374
FED_CI_client_2,0.6884888161483906,0.20403836710658252
FED_CI_client_3,0.6698621929298981,0.20144156049027212
FED_CI_client_4,0.7165443252399775,0.19833079024642083
FED_CI_client_5,0.6905702992659515,0.2051270022389086
Federated_ibs_S,0.6738897010310612,0.1884854584078667
Federated_ci_S,0.6725054657886906,0.18849895971931452
