client_id,CI,IBS
4,0.6544738323016319,0.2043224072710641
Fed_IBS_client_1,0.7208538587848933,0.2606685799628994
Fed_IBS_client_2,0.599591419816139,0.1981464856509262
Fed_IBS_client_3,0.6553117782909931,0.1773691842087966
Fed_IBS_client_4,0.6796747967479675,0.20248484278954842
Fed_IBS_client_5,0.5781990521327014,0.20810452936848692
FED_CI_client_1,0.7129173508483854,0.26040775357942414
FED_CI_client_2,0.5760980592441267,0.19817786573192359
FED_CI_client_3,0.6587759815242494,0.17737411405125425
FED_CI_client_4,0.6726287262872629,0.20214373867317914
FED_CI_client_5,0.5637177461822012,0.20804415209612837
Federated_ibs_S,0.6353965688063826,0.17183437735660345
Federated_ci_S,0.6419147937633624,0.1718313612086184
1,0.569048898441698,0.19945287316344507
5,0.6676664667066586,0.17822777961964897
4,0.5914315569487983,0.20180130781417835
2,0.5564516129032258,0.20131827653906906
3,0.5218170950388523,0.17262825409380952
Fed_IBS_client_1,0.7005284791544334,0.20638939069123022
Fed_IBS_client_2,0.7139408569704285,0.18866478169338627
Fed_IBS_client_3,0.6608873023967363,0.22793603907597523
Fed_IBS_client_4,0.6676088185415489,0.1996676000880161
Fed_IBS_client_5,0.692443919716647,0.23952509928519133
FED_CI_client_1,0.7052260716382853,0.20710684978798613
FED_CI_client_2,0.751961375980688,0.1891328097673834
FED_CI_client_3,0.5803161652218256,0.22795392103213988
FED_CI_client_4,0.6540418315432448,0.20010209823563604
FED_CI_client_5,0.7119244391971665,0.23958043720560535
Federated_ibs_S,0.6414299036369289,0.1803114546690579
Federated_ci_S,0.6704134286602424,0.18053153613046344
3,0.6050257731958762,0.19292411922251493
1,0.5614366729678639,0.17561635876424703
5,0.6310307017543859,0.225948746276419
2,0.693384223918575,0.18881788180524572
4,0.6247276688453159,0.2005370412383597
Fed_IBS_client_1,0.5509849362688297,0.1941567897627874
Fed_IBS_client_2,0.6515723270440251,0.177839098971013
Fed_IBS_client_3,0.6046267087276551,0.1956858078504443
Fed_IBS_client_4,0.6072175732217573,0.18461785961279284
Fed_IBS_client_5,0.5623052959501558,0.18834419792792587
FED_CI_client_1,0.5608342989571263,0.19434849442892937
FED_CI_client_2,0.6641509433962264,0.1783279523483299
FED_CI_client_3,0.6324921135646687,0.19567808872570314
FED_CI_client_4,0.6425209205020921,0.1856213882270992
FED_CI_client_5,0.592938733125649,0.1891668317122022
Federated_ibs_S,0.6743996901626647,0.19600633536072945
Federated_ci_S,0.6740769429382907,0.19617431216884296
5,0.58,0.1955082779944906
1,0.6162915326902465,0.21499934276989652
2,0.5579881656804734,0.19483489661620929
4,0.656910569105691,0.22660000690145957
3,0.5714285714285714,0.22111918227634847
Fed_IBS_client_1,0.620042872454448,0.20565510926083957
Fed_IBS_client_2,0.6857551896921976,0.1849438874235355
Fed_IBS_client_3,0.6413874191651969,0.23745387568540705
Fed_IBS_client_4,0.6349405134627426,0.1625987927380383
Fed_IBS_client_5,0.6403743315508021,0.21178117578086247
FED_CI_client_1,0.635048231511254,0.20589109669461927
FED_CI_client_2,0.5841088045812455,0.18439209039892102
FED_CI_client_3,0.6696061140505585,0.2385348955645459
FED_CI_client_4,0.6199123356293049,0.16239272508740746
FED_CI_client_5,0.6176470588235294,0.21190455215394294
Federated_ibs_S,0.659587031650133,0.17511301786653077
Federated_ci_S,0.6333258745431491,0.17527557405043462
4,0.6637884511602806,0.1716286529012672
5,0.6005865102639296,0.1699912416595409
3,0.614308768154922,0.17739627240826958
1,0.5795390668915121,0.22388075313130634
2,0.5984624482554701,0.1657986680346862
Fed_IBS_client_1,0.7156105100463679,0.18542981016799795
Fed_IBS_client_2,0.7119791666666667,0.20791721916086167
Fed_IBS_client_3,0.5881663737551259,0.19691315080674107
Fed_IBS_client_4,0.6545961002785515,0.20132873631249246
Fed_IBS_client_5,0.5943486590038314,0.23475070110067234
FED_CI_client_1,0.7217928902627512,0.18572103762567324
FED_CI_client_2,0.6895833333333333,0.20845354797891652
FED_CI_client_3,0.5149384885764499,0.1964768768401102
FED_CI_client_4,0.6629526462395543,0.20148776526296636
FED_CI_client_5,0.6103927203065134,0.23474240050949732
Federated_ibs_S,0.6843591115868344,0.18469420008826967
Federated_ci_S,0.680974043350281,0.18483980296714536
5,0.5059139784946236,0.19650718527713196
2,0.5755441741357235,0.1777191960619422
3,0.625169147496617,0.22883150696672783
4,0.629127358490566,0.21106780934197683
1,0.6314119513484928,0.17244557907101282
Fed_IBS_client_1,0.6308360477741585,0.16406266367676617
Fed_IBS_client_2,0.6513409961685823,0.2040020083569603
Fed_IBS_client_3,0.6132911392405064,0.18311796379964618
Fed_IBS_client_4,0.5749761222540593,0.22356693244481327
Fed_IBS_client_5,0.6270996640537514,0.19468248473730673
FED_CI_client_1,0.6444082519001085,0.16414042129427137
FED_CI_client_2,0.6704980842911877,0.20452096013706483
FED_CI_client_3,0.6196202531645569,0.18355475793008147
FED_CI_client_4,0.6055396370582617,0.22362378254129595
FED_CI_client_5,0.6279395296752519,0.19471678268568485
Federated_ibs_S,0.6894760585164658,0.19487581941331567
Federated_ci_S,0.6848810981504156,0.19503774601631457
4,0.5794243070362474,0.19506171431902425
1,0.5740019474196689,0.2099473773977647
3,0.6116094986807388,0.21632191696408903
5,0.6304968589377499,0.19924818714191245
2,0.5859333685880487,0.21262331010386384
Fed_IBS_client_1,0.6102102102102102,0.17789138306118496
Fed_IBS_client_2,0.7114399544678429,0.20194782423525567
Fed_IBS_client_3,0.6441681468324453,0.20496993701423355
Fed_IBS_client_4,0.6134429948950653,0.1902621397771111
Fed_IBS_client_5,0.6940540540540541,0.20635282248416612
FED_CI_client_1,0.6654654654654655,0.17810821608709512
FED_CI_client_2,0.7046101309049516,0.20226384545338646
FED_CI_client_3,0.6157489638839551,0.20525703456270675
FED_CI_client_4,0.5859330686330119,0.19039414251442294
FED_CI_client_5,0.7097297297297297,0.20626450055677215
Federated_ibs_S,0.6833050762940062,0.173529235233322
Federated_ci_S,0.6845018450184502,0.17368343453347723
2,0.6222466960352423,0.17762284914511386
3,0.6049521665728756,0.18666654131961627
1,0.6079234972677595,0.23596617151459043
4,0.5858648481091134,0.18804170134508322
5,0.6762162162162162,0.20947697639529303
Fed_IBS_client_1,0.6245353159851301,0.1842741958695024
Fed_IBS_client_2,0.5885328836424958,0.21680639624006273
Fed_IBS_client_3,0.5935960591133005,0.17256387322271724
Fed_IBS_client_4,0.5819988956377692,0.21856983651409592
Fed_IBS_client_5,0.719626168224299,0.17742927857787624
FED_CI_client_1,0.6563993627190653,0.18399805208497613
FED_CI_client_2,0.6157953906689151,0.21671785984660874
FED_CI_client_3,0.6787473610133709,0.17288103003405203
FED_CI_client_4,0.5866924351187189,0.2184533150993929
FED_CI_client_5,0.6328437917222964,0.17738944328233344
Federated_ibs_S,0.6351458426187293,0.20109044526822997
Federated_ci_S,0.6090353092655871,0.20104799486639596
2,0.6951466127401416,0.18543675379061383
3,0.6116142781033564,0.2058508187284468
4,0.6054840514829323,0.1928976735809345
1,0.7354935945742276,0.16870806167777685
5,0.6388888888888888,0.19419665876090647
Fed_IBS_client_1,0.6395821242019734,0.1696208178557174
Fed_IBS_client_2,0.7353792704111175,0.17935115849428346
Fed_IBS_client_3,0.6208955223880597,0.19162015842706714
Fed_IBS_client_4,0.620137299771167,0.20857851409118708
Fed_IBS_client_5,0.5366289458010721,0.1837153004148362
FED_CI_client_1,0.6546720835751596,0.16997634461277591
FED_CI_client_2,0.7220613781123335,0.18007799968613503
FED_CI_client_3,0.6555223880597015,0.19195933893689504
FED_CI_client_4,0.6121281464530892,0.20917722577449763
FED_CI_client_5,0.5419892793329363,0.18367929877787453
Federated_ibs_S,0.6231209688885442,0.18069497361511355
Federated_ci_S,0.6510980133648713,0.1810837878992892
2,0.6134051466187912,0.18838440215091035
5,0.6835119959162839,0.22627292554350262
3,0.6544412607449857,0.21596122224776293
1,0.5227637921799678,0.17929785093990183
4,0.5390972663699937,0.17490969949765903
Fed_IBS_client_1,0.692836676217765,0.1946070867917179
Fed_IBS_client_2,0.5278241513633835,0.18713039596761624
Fed_IBS_client_3,0.7087845968712395,0.22226548422190037
Fed_IBS_client_4,0.724012474012474,0.20702211209717006
Fed_IBS_client_5,0.6793478260869565,0.2088798015215832
FED_CI_client_1,0.6853868194842407,0.1953062361843239
FED_CI_client_2,0.5909849749582637,0.18735544319237102
FED_CI_client_3,0.6738868832731648,0.2225328486740591
FED_CI_client_4,0.6735966735966736,0.20694130469951155
FED_CI_client_5,0.7048913043478261,0.20876010382087498
Federated_ibs_S,0.6325576365209425,0.17431497328608278
Federated_ci_S,0.6502875464400224,0.1743761331332265
