client_id,CI,IBS
FED_CI_client_1,0.7470817120622568,0.19222277296910908

FED_CI_client_2,0.745385266723116,0.18389774316575172

Federated_ibs_S,0.7112807046337327,0.18854737827680176

Federated_ci_S,0.720150172328902,0.18877644683570566

2,0.6482540241006245,0.17319851801961209

1,0.6485417241696568,0.17209370759077183

Fed_IBS_client_1,0.6921649484536082,0.17811470774692278

Fed_IBS_client_2,0.6811423732003388,0.19842675579852512

FED_CI_client_1,0.6877835051546392,0.17816180648248403

FED_CI_client_2,0.6853768702361909,0.19857218416688296

Federated_ibs_S,0.6967685200094133,0.19089903310183476

Federated_ci_S,0.7053581381522722,0.19101387544571752

1,0.5780906089508437,0.18582856524567604

2,0.5989531630719249,0.1989665102565285

Fed_IBS_client_1,0.6819876934551556,0.17103273529907811

Fed_IBS_client_2,0.6861873226111637,0.19283061688833364

FED_CI_client_1,0.6830132388588477,0.17106026618992212

FED_CI_client_2,0.6848628192999054,0.19266934699152424

Federated_ibs_S,0.6627006053462016,0.18336662225256767

Federated_ci_S,0.6698223253643742,0.18331713188960938

1,0.6446465186770081,0.18808231354145266

2,0.660268185157972,0.17793973754955142

Fed_IBS_client_1,0.6272965879265092,0.19485039675048785

Fed_IBS_client_2,0.6617095139801088,0.18411533074257422

FED_CI_client_1,0.6406824146981628,0.19476684401157113

FED_CI_client_2,0.6762994933383374,0.18407245572663491

Federated_ibs_S,0.6779317496229261,0.1868526468964158

Federated_ci_S,0.678120286576169,0.18689724184862916

2,0.6276746242263483,0.18538395740907873

1,0.5665550070521862,0.20578020627390425

Fed_IBS_client_1,0.7041314745090058,0.2051343250764191

Fed_IBS_client_2,0.6596479284185957,0.18263508886102228

FED_CI_client_1,0.720464027678844,0.20520654179905637

FED_CI_client_2,0.6605232445049601,0.18257473171087166

Federated_ibs_S,0.616584922571329,0.19361857426225934

Federated_ci_S,0.6658865707314644,0.19375359797168856

2,0.5857740585774058,0.20659582786680086

1,0.6769022788721514,0.18683882463637824

Fed_IBS_client_1,0.6192927919176219,0.18805866487438438

Fed_IBS_client_2,0.6961714659685864,0.21458469389408663

FED_CI_client_1,0.661696133670099,0.18827807658616064

FED_CI_client_2,0.7056609947643979,0.21507856484386154

Federated_ibs_S,0.7037560781978763,0.18813736504518594

Federated_ci_S,0.6932246700406867,0.18847810602169607

1,0.635283918508886,0.1943722871561201

2,0.6426728356615358,0.1802418479123363

Fed_IBS_client_1,0.6639468521490993,0.19695183736171484

Fed_IBS_client_2,0.6688329394655517,0.16737563091985977

FED_CI_client_1,0.6771000535045479,0.1969127397281922

FED_CI_client_2,0.7033721141610616,0.1674152117506563

Federated_ibs_S,0.6237274252057573,0.18561557858814579

Federated_ci_S,0.6424568657279193,0.18558664216454146

1,0.5998575371738937,0.19013067436605716

2,0.5984841566980185,0.19061236972969609

Fed_IBS_client_1,0.7130517323208353,0.1952193636402948

Fed_IBS_client_2,0.6160837353549277,0.19897369049216165

FED_CI_client_1,0.7128618889416232,0.1952489192719351

FED_CI_client_2,0.6388266712611992,0.1990937748402519

Federated_ibs_S,0.6568955652671431,0.17851652842327745

Federated_ci_S,0.6751676871949067,0.1785907319288872

1,0.6550100200400801,0.1832299456774061

2,0.6352951572993991,0.18064040756425498

Fed_IBS_client_1,0.724706943192065,0.20141430339278968

Fed_IBS_client_2,0.6848224666845542,0.22940984444935258

FED_CI_client_1,0.7134355275022543,0.2014099359218378

FED_CI_client_2,0.7120561667113854,0.22940382446585808

Federated_ibs_S,0.6629452945914132,0.19124747553161325

Federated_ci_S,0.6625735704107553,0.19112582610941697

1,0.6682678722803052,0.20630883866926406

2,0.6100515230950013,0.19371249805503163

Fed_IBS_client_1,0.6615271659324523,0.1837687307496889

Fed_IBS_client_2,0.6679828891082593,0.18196904787601936

FED_CI_client_1,0.6980543318649045,0.18390113869584976

FED_CI_client_2,0.6915103652517275,0.18215437896847178

Federated_ibs_S,0.6920461445051609,0.18518855624395567

Federated_ci_S,0.6991499696417729,0.18519402515807035

2,0.6434077079107505,0.1914405467515884

1,0.6438887885899982,0.21719366026414977

Fed_IBS_client_1,0.667527149724052,0.19470549127407913

Fed_IBS_client_2,0.6753967565692481,0.19810675022536206

FED_CI_client_1,0.654085810931102,0.19483829762142035

FED_CI_client_2,0.6979446708871737,0.19819528381481644

Federated_ibs_S,0.7150651998791663,0.1994066959909862

Federated_ci_S,0.7083627026482731,0.19962301271051897

2,0.6247009834322672,0.19427760262254343

1,0.5913968373493976,0.17151394234207754

Fed_IBS_client_1,0.6588276898594289,0.18068842863167972

Fed_IBS_client_2,0.6134449806036522,0.18009252034672915

FED_CI_client_1,0.6610821324374503,0.1806947409732079

FED_CI_client_2,0.6148642255653326,0.18007623426889532

Federated_ibs_S,0.6538897679324894,0.17222213612704004

Federated_ci_S,0.6509361814345992,0.17218086164313376

1,0.6710366383052613,0.18806242430289305

2,0.6474171958125965,0.18008266388012117

Fed_IBS_client_1,0.650037199305613,0.17814580194411656

Fed_IBS_client_2,0.658984050889647,0.2043045329783611

FED_CI_client_1,0.6546251136645449,0.1781149066310948

FED_CI_client_2,0.6632248547985619,0.20429394217791275

Federated_ibs_S,0.6559247607812295,0.1755202474632901

Federated_ci_S,0.6675383405426661,0.17556016795868765

2,0.6550815190862053,0.18724548618132666

1,0.6983146067415731,0.18784748194416093

Fed_IBS_client_1,0.6709728570096073,0.19101110199532506

Fed_IBS_client_2,0.6552988121752041,0.17869374834919075

FED_CI_client_1,0.7072101483070609,0.19097882688985773

FED_CI_client_2,0.6578971789161099,0.1785377532121822

Federated_ibs_S,0.6905393112410656,0.172607315988704

Federated_ci_S,0.6856855100714749,0.17269733798645553

1,0.5913027455316012,0.17269426173952868

2,0.6551430517711172,0.21452658228306

Fed_IBS_client_1,0.697463768115942,0.2040305534323765

Fed_IBS_client_2,0.7008805478964689,0.19877435697000145

FED_CI_client_1,0.7278295376121463,0.2040838479912213

FED_CI_client_2,0.7158231788668505,0.19879237725142979

Federated_ibs_S,0.6927608001563823,0.19195126378806862

Federated_ci_S,0.7014660845767903,0.19203344766738054

1,0.5889089269612263,0.21047477420147803

2,0.6673456735453016,0.1896899064655987

Fed_IBS_client_1,0.6809353196303979,0.20763626246758182

Fed_IBS_client_2,0.7209463198671832,0.19787285330953777

FED_CI_client_1,0.7037997359984914,0.20768851756831017

FED_CI_client_2,0.7235749861649142,0.19790969945967066

Federated_ibs_S,0.6605737684698685,0.2015990727467472

Federated_ci_S,0.6714830163546215,0.20169491163369702

2,0.6924152068579947,0.20475836797727934

1,0.6477753739064999,0.17349919491967647

Fed_IBS_client_1,0.5970278920896205,0.19626646096161854

Fed_IBS_client_2,0.6522962425122527,0.1923211153459765

FED_CI_client_1,0.6296296296296297,0.19629694462837452

FED_CI_client_2,0.6414957342530405,0.19227341722303612

Federated_ibs_S,0.6186341940090954,0.18585778491291674

Federated_ci_S,0.630185039024818,0.18584033017435275

1,0.6436930498481329,0.18834023665834762

2,0.6543672528106083,0.18370359289161206

Fed_IBS_client_1,0.6772524606713216,0.2054533759612812

Fed_IBS_client_2,0.6863072077079859,0.2277467585058507

FED_CI_client_1,0.6804492302515353,0.20541291096732395

FED_CI_client_2,0.7166018158236057,0.2279684996561997

Federated_ibs_S,0.6556868710507839,0.1795356920364642

Federated_ci_S,0.6530540603791247,0.17957448234165185

1,0.6076185402237613,0.1727624187552215

2,0.6030648788206879,0.18860068766115548

Fed_IBS_client_1,0.6580465389127884,0.20778279217466974

Fed_IBS_client_2,0.6207478211976385,0.1931902331825252

FED_CI_client_1,0.6510070394994134,0.20784670708152406

FED_CI_client_2,0.6155468091087996,0.1932293700074784

Federated_ibs_S,0.6546136876537262,0.19355417098877356

Federated_ci_S,0.6381317037299997,0.1935788243615394

2,0.6543659967988619,0.2016026569377713

1,0.6094200288184438,0.21011893478240695

Fed_IBS_client_1,0.6536295084945943,0.19146735081121297

Fed_IBS_client_2,0.6779872470196839,0.1775975802459466

FED_CI_client_1,0.6687108203870265,0.19171229443702126

FED_CI_client_2,0.6831161630163571,0.17764833309348319

Federated_ibs_S,0.6596292883010345,0.17868045282367315

Federated_ci_S,0.6597331291130697,0.17882926977298524

