client_id,CI,IBS
Fed_IBS_client_4,0.6287663445139283,0.1861284388688878

Fed_IBS_client_5,0.6947608200455581,0.1985405612182035

FED_CI_client_1,0.6927306047648136,0.1987162481010359

FED_CI_client_2,0.6970005083884088,0.20872359881282995

FED_CI_client_3,0.6951650943396226,0.2275871054470462

FED_CI_client_4,0.6281978396816373,0.18617427292967267

FED_CI_client_5,0.6941913439635535,0.19852981173927714

Federated_ibs_S,0.6837787334254851,0.18823784503994864

Federated_ci_S,0.6824860492499872,0.18827515203815423

4,0.6729490022172949,0.20715595991619898

3,0.6628537025888019,0.20279550984372027

5,0.5928111587982833,0.21064533726452042

2,0.6206303724928367,0.19995245963803865

1,0.6008359456635318,0.22484252335403862

Fed_IBS_client_1,0.7019718309859155,0.2007371880287831

Fed_IBS_client_2,0.6290971822886716,0.20016168767707393

Fed_IBS_client_3,0.6075870646766169,0.1779108827306208

Fed_IBS_client_4,0.7041387024608501,0.19471990839843642

Fed_IBS_client_5,0.6290753607696419,0.20006950263839057

FED_CI_client_1,0.6963380281690141,0.20080631805804736

FED_CI_client_2,0.6359976998274871,0.2001149482351426

FED_CI_client_3,0.599502487562189,0.1778864448316483

FED_CI_client_4,0.6963087248322147,0.19461792676069206

FED_CI_client_5,0.638161411010155,0.20018517260633556

Federated_ibs_S,0.670667001865647,0.19355322211339032

Federated_ci_S,0.6733926988369477,0.1935549799287823

1,0.6770538243626062,0.19814762954098636

3,0.6989022477783586,0.19902141388519748

5,0.6700404858299596,0.20094791939277018

2,0.6551172707889126,0.20103014764237073

4,0.6026954177897574,0.2019247631050178

Fed_IBS_client_1,0.6552305961754781,0.2152905180375122

Fed_IBS_client_2,0.6316064887493459,0.18790259874349308

Fed_IBS_client_3,0.7021996615905245,0.2752525785282987

Fed_IBS_client_4,0.6423427748439751,0.20563776366620035

Fed_IBS_client_5,0.6336116910229646,0.17877089539103688

FED_CI_client_1,0.656355455568054,0.21524635081631566

FED_CI_client_2,0.6331763474620618,0.18789522971082837

FED_CI_client_3,0.6988155668358714,0.27518369741450366

FED_CI_client_4,0.6389822371579452,0.205618748706785

FED_CI_client_5,0.6325678496868476,0.1787882242753753

Federated_ibs_S,0.666683949241079,0.18544943594388538

Federated_ci_S,0.6718427977031458,0.1854605402628901

5,0.6637466307277629,0.20120523915113778

3,0.7008264462809918,0.21649114030187472

2,0.563395225464191,0.19427074745772777

4,0.6503422854133755,0.20685630629437043

1,0.6134676564156946,0.23741738469814114

Fed_IBS_client_1,0.6575073601570167,0.22688501083494528

Fed_IBS_client_2,0.6724683544303798,0.18431828738842995

Fed_IBS_client_3,0.6656497864551556,0.1967926214532842

Fed_IBS_client_4,0.7094017094017094,0.20519960293454442

Fed_IBS_client_5,0.7274379164142943,0.2058059026385418

FED_CI_client_1,0.6594700686947988,0.2269136332355093

FED_CI_client_2,0.6645569620253164,0.18434715313190797

FED_CI_client_3,0.6607687614399024,0.19678583165193803

FED_CI_client_4,0.7105413105413105,0.20532512492536892

FED_CI_client_5,0.726832222895215,0.20582315857867042

Federated_ibs_S,0.6746492024039663,0.1700107286163041

Federated_ci_S,0.6747807104062282,0.17003827999154755

3,0.5644496762801648,0.1975099404053189

2,0.5812685827552032,0.20154574539354397

1,0.6178217821782178,0.18933226695137445

5,0.6495673671199012,0.21151058798169317

4,0.6598523566155593,0.18692890419129632

Fed_IBS_client_1,0.7349862258953168,0.22521725944396626

Fed_IBS_client_2,0.6814404432132964,0.21352369274057872

Fed_IBS_client_3,0.6126461211477152,0.22889808399546915

Fed_IBS_client_4,0.642692750287687,0.21875639756673473

Fed_IBS_client_5,0.6696132596685083,0.18168675520968355

FED_CI_client_1,0.7300275482093664,0.22511921538028817

FED_CI_client_2,0.6800554016620498,0.21353969331884232

FED_CI_client_3,0.6158342189160467,0.22895962633187839

FED_CI_client_4,0.6415420023014959,0.21870553037572432

FED_CI_client_5,0.6685082872928176,0.18166183987814377

Federated_ibs_S,0.6637142480558851,0.19488352773579584

Federated_ci_S,0.6650191116383287,0.1948413579768544

5,0.5790430042398547,0.18627660036553173

2,0.5900846432889963,0.19679177480246696

4,0.7040759352317141,0.17257689778617702

1,0.6640271493212669,0.2005344439117516

3,0.6576989124212936,0.37553013456256445

Fed_IBS_client_1,0.7082860385925085,0.24339622652785114

Fed_IBS_client_2,0.7123916369199388,0.1791486858121131

Fed_IBS_client_3,0.7324478178368121,0.17906068247342533

Fed_IBS_client_4,0.7143628509719222,0.17516553094875104

Fed_IBS_client_5,0.6477987421383647,0.1939569514849737

FED_CI_client_1,0.713961407491487,0.24341801565063975

FED_CI_client_2,0.715961244263131,0.17912160905229427

FED_CI_client_3,0.7318153067678684,0.17904355507970557

FED_CI_client_4,0.714902807775378,0.17514759935253546

FED_CI_client_5,0.6465408805031446,0.19392014589634632

Federated_ibs_S,0.7020177104659481,0.19572877983759698

Federated_ci_S,0.7031276978860906,0.19570283540064606

3,0.5537720706260032,0.21742129897179346

4,0.6600790513833992,0.2245035571540935

2,0.5988286969253295,0.19296181109364008

1,0.6434017595307918,0.17486574657837317

5,0.5665551839464883,0.1844240781267064

Fed_IBS_client_1,0.7146638433033351,0.19419425764123813

Fed_IBS_client_2,0.6472564389697648,0.17448489932097652

Fed_IBS_client_3,0.7320024198427102,0.17493332185701696

Fed_IBS_client_4,0.759298618490967,0.19649550357898316

Fed_IBS_client_5,0.6920935412026726,0.1990699351443962

FED_CI_client_1,0.7098994176813128,0.19419903805070995

FED_CI_client_2,0.6461366181410975,0.17448546305695373

FED_CI_client_3,0.7332123411978222,0.17495159122120083

FED_CI_client_4,0.7550478214665249,0.1964929696907982

FED_CI_client_5,0.6965478841870824,0.19909570581963687

Federated_ibs_S,0.6703958910727453,0.18101592146488815

Federated_ci_S,0.6675608329731242,0.18100907963017776

2,0.6504065040650406,0.22124605913552148

4,0.6549789621318373,0.18142029792932393

3,0.5886654478976234,0.19828769298329016

1,0.6147859922178989,0.14294929672218756

5,0.694017094017094,0.1869113862985623

Fed_IBS_client_1,0.6600114090131204,0.22273943261121248

Fed_IBS_client_2,0.6562829989440337,0.21002318599002198

Fed_IBS_client_3,0.5934702474986835,0.2117151271350875

Fed_IBS_client_4,0.6138253638253638,0.18429755572932707

Fed_IBS_client_5,0.698595146871009,0.18038595394005466

FED_CI_client_1,0.6605818596691386,0.22272938054373376

FED_CI_client_2,0.6536430834213305,0.21005459910668978

FED_CI_client_3,0.5913638757240653,0.21172316794742682

FED_CI_client_4,0.6174636174636174,0.18431192679803093

FED_CI_client_5,0.70242656449553,0.18042144109136257

Federated_ibs_S,0.6865794870429063,0.19426972694485473

Federated_ci_S,0.6854608890190961,0.19428478766689572

3,0.6290115532734275,0.18922358317673463

2,0.6021604938271605,0.19189943502432427

4,0.6744615384615384,0.18934238459602448

5,0.6729514140681654,0.1937510468152066

1,0.5689907362262311,0.1985902722376788

Fed_IBS_client_1,0.6954285714285714,0.17768922468239787

Fed_IBS_client_2,0.6890278567367822,0.1818516275271947

Fed_IBS_client_3,0.6666666666666666,0.17886477847579527

Fed_IBS_client_4,0.7008,0.2039789098071343

Fed_IBS_client_5,0.7438625204582652,0.1615076517901102

FED_CI_client_1,0.6897142857142857,0.1777179686232747

FED_CI_client_2,0.6907333712336555,0.1818781187943178

FED_CI_client_3,0.6696269982238011,0.17886054044573702

FED_CI_client_4,0.6997333333333333,0.20399374915634205

FED_CI_client_5,0.7545008183306056,0.1615323675425687

Federated_ibs_S,0.670200410210789,0.19860853727159156

Federated_ci_S,0.6696320458645316,0.1985821694866216

5,0.5359557467732022,0.18711925793987802

4,0.6306460834762722,0.18399258494565252

1,0.6076581576026637,0.21747734045724604

2,0.5678362573099415,0.17441330181616244

3,0.6876404494382022,0.19070885449443387

Fed_IBS_client_1,0.7238372093023255,0.1839210854180888

Fed_IBS_client_2,0.7344632768361582,0.16842961082399377

Fed_IBS_client_3,0.738014854827819,0.1808205851056306

Fed_IBS_client_4,0.6259280411193604,0.21630269201273117

Fed_IBS_client_5,0.6952978056426332,0.18707342684837505

FED_CI_client_1,0.7197674418604652,0.18391929324676326

FED_CI_client_2,0.7338983050847457,0.16845686291617748

FED_CI_client_3,0.7326130992572586,0.18084473276307164

FED_CI_client_4,0.624785836664763,0.21631994221105136

FED_CI_client_5,0.6984326018808777,0.18710365297716036

Federated_ibs_S,0.6868288117493191,0.1814146924125692

Federated_ci_S,0.6858209044767881,0.18142752661858524

1,0.6780371035308199,0.19475978527781035

5,0.615420780441937,0.20674265826235774

4,0.6739386792452831,0.21188323063799536

2,0.5890998162890386,0.1848766513234529

3,0.6023188405797102,0.19721399859335467

Fed_IBS_client_1,0.6988210075026795,0.17138562039889937

Fed_IBS_client_2,0.6127946127946128,0.16373290962324877

Fed_IBS_client_3,0.5588235294117647,0.16474583301518703

Fed_IBS_client_4,0.6541254125412541,0.19395376765982877

Fed_IBS_client_5,0.6844444444444444,0.20131620866587766

FED_CI_client_1,0.7047159699892819,0.1714426431391707

FED_CI_client_2,0.6206509539842873,0.16374766186671516

FED_CI_client_3,0.5652941176470588,0.16477507530889654

FED_CI_client_4,0.664026402640264,0.19396281318162817

FED_CI_client_5,0.685,0.20133337426100473

Federated_ibs_S,0.6814572864321609,0.18452836799926162

Federated_ci_S,0.6825879396984924,0.18456060047012895

2,0.5858725761772853,0.17317915063798145

5,0.6831472620946305,0.20829876982365303

1,0.5710290827740492,0.20777986188306005

3,0.6637119113573408,0.20377385603746295

4,0.637308868501529,0.19090555870601625

Fed_IBS_client_1,0.7075013491635186,0.22812374864358928

Fed_IBS_client_2,0.6277190801740211,0.17875796312609973

Fed_IBS_client_3,0.6776084407971864,0.19542853513460892

Fed_IBS_client_4,0.7128537735849056,0.17950275658744783

Fed_IBS_client_5,0.6562665256478054,0.17823057325401098

FED_CI_client_1,0.7015650296815974,0.22815225825882884

FED_CI_client_2,0.6326911124922312,0.1787893384156662

FED_CI_client_3,0.6811254396248535,0.1954398382004875

FED_CI_client_4,0.7087264150943396,0.17947506364589086

FED_CI_client_5,0.6509783183500794,0.1782181937579859

Federated_ibs_S,0.6701012315429751,0.17496738495068956

Federated_ci_S,0.6695338190727964,0.17497315309786857

1,0.5440871369294605,0.22245918788687485

2,0.6485568760611206,0.20300548574083624

3,0.6024636058230683,0.20210045884608893

5,0.503043718871057,0.1779071809258728

4,0.6657638136511376,0.17951995483769165

Fed_IBS_client_1,0.69118442401298,0.1817481144834476

Fed_IBS_client_2,0.6641337386018237,0.1940944611996935

Fed_IBS_client_3,0.6931330472103004,0.16885429587547893

Fed_IBS_client_4,0.6737907761529809,0.196649403985307

Fed_IBS_client_5,0.6558679706601467,0.19659125234908764

FED_CI_client_1,0.6890210924824229,0.18185707578885074

FED_CI_client_2,0.6621073961499493,0.19424242688017604

FED_CI_client_3,0.6874105865522174,0.1689622086439186

FED_CI_client_4,0.6777277840269966,0.19673485868033835

FED_CI_client_5,0.6515892420537898,0.19662062496568464

Federated_ibs_S,0.6701806277097316,0.19698006004178417

Federated_ci_S,0.6694854195897008,0.19706038525961572

4,0.7004920049200491,0.1899385841077907

2,0.6335078534031413,0.21183324692603137

5,0.7157953281423804,0.20291589165764928

3,0.5702280912364946,0.22132543219843856

1,0.6406086044071354,0.2303085493643768

Fed_IBS_client_1,0.7313272434175174,0.20087459954088815

Fed_IBS_client_2,0.5893470790378007,0.2175853501143573

Fed_IBS_client_3,0.711453744493392,0.1992107589806519

Fed_IBS_client_4,0.7003666841278157,0.2152582079322089

Fed_IBS_client_5,0.703125,0.196327581994682

FED_CI_client_1,0.7334766254701773,0.200919887144529

FED_CI_client_2,0.5870561282932417,0.2176165824161483

FED_CI_client_3,0.7131057268722467,0.19933650165720787

FED_CI_client_4,0.7066526977475118,0.2152864844290509

FED_CI_client_5,0.7008101851851852,0.19634637025135243

Federated_ibs_S,0.6742523742170136,0.18422611633040636

Federated_ci_S,0.6755910284906042,0.18428407013563536

3,0.6036585365853658,0.19101814973684977

2,0.637478108581436,0.19887095007257508

5,0.6925656791503634,0.19247926372538215

4,0.6448390677025527,0.19558324798772464

1,0.5552884615384616,0.2088958947258104

Fed_IBS_client_1,0.6822633297062024,0.18265056169535104

Fed_IBS_client_2,0.6475270039795338,0.2024138122545728

Fed_IBS_client_3,0.6697877652933832,0.21121912011580024

Fed_IBS_client_4,0.6298373527762199,0.20073814806092438

Fed_IBS_client_5,0.6733088620870478,0.2042567348602472

FED_CI_client_1,0.6773667029379761,0.18265923709448348

FED_CI_client_2,0.6543490619670267,0.2024084563253949

FED_CI_client_3,0.651685393258427,0.2111573910356169

FED_CI_client_4,0.6275939427930455,0.2007867331081604

FED_CI_client_5,0.6801258521237545,0.20424532600787818

Federated_ibs_S,0.6699896047125303,0.17740823165833106

Federated_ci_S,0.6694165311725351,0.17743638478939863

1,0.6034567901234568,0.17936687500102355

2,0.6268306971294669,0.20911261203226958

4,0.6303630363036303,0.1769858554446347

3,0.6034953577280174,0.20964091488070535

5,0.6044025157232704,0.20142863097829272

Fed_IBS_client_1,0.6797552269250382,0.16862045963320163

Fed_IBS_client_2,0.6266741071428571,0.20435935535427005

Fed_IBS_client_3,0.7290899526564966,0.21284510431347367

Fed_IBS_client_4,0.636117136659436,0.21713448589546602

Fed_IBS_client_5,0.6778169014084507,0.18307981362690987

FED_CI_client_1,0.6863844977052524,0.16860654661637933

FED_CI_client_2,0.6266741071428571,0.20437399729160785

FED_CI_client_3,0.7275118358758548,0.21285712712491967

FED_CI_client_4,0.6350325379609545,0.21712807736061585

FED_CI_client_5,0.6737089201877934,0.18307271596800592

Federated_ibs_S,0.6790092694109439,0.17686233125703496

Federated_ci_S,0.6803423701784113,0.17685277205172506

5,0.6071002386634845,0.17095542894291638

3,0.6469575200918485,0.20625051473956252

2,0.6606851549755302,0.21018193614459488

4,0.6766016713091922,0.2182170919050746

1,0.6349709455890121,0.2124706448111432

Fed_IBS_client_1,0.7249329758713137,0.2175965060724923

Fed_IBS_client_2,0.7450980392156863,0.1881923545222859

Fed_IBS_client_3,0.6370083816892328,0.18463602073767926

Fed_IBS_client_4,0.7219938335046249,0.17255225717005906

Fed_IBS_client_5,0.7661381653454133,0.1966508518873967

FED_CI_client_1,0.72171581769437,0.21763539741259968

FED_CI_client_2,0.7540106951871658,0.1882174892012877

FED_CI_client_3,0.63571889103804,0.18464795103601425

FED_CI_client_4,0.7266187050359713,0.1725888911691009

FED_CI_client_5,0.7672706681766704,0.19670715927443624

Federated_ibs_S,0.6610040130979639,0.19518883116820535

Federated_ci_S,0.6641307826772042,0.1952225168126276

5,0.5664909197422379,0.20433863543868072

3,0.5768194070080862,0.23111381993396218

2,0.6455534229046705,0.21422062245458667

1,0.6176470588235294,0.20221639810574912

4,0.6053550640279395,0.23245999908371442

Fed_IBS_client_1,0.7087329631499243,0.21700215827166539

Fed_IBS_client_2,0.6661246612466125,0.19348473069805228

Fed_IBS_client_3,0.6497210167389956,0.23293017073807332

Fed_IBS_client_4,0.6363636363636364,0.17281257747265968

Fed_IBS_client_5,0.671306209850107,0.19302218545463068

FED_CI_client_1,0.7097425542655225,0.21700230199558734

FED_CI_client_2,0.6607046070460705,0.1934841552154211

FED_CI_client_3,0.6546807191568506,0.2328987236967398

FED_CI_client_4,0.647562582345191,0.17278743381321449

FED_CI_client_5,0.6745182012847966,0.19298140174612624

Federated_ibs_S,0.6765848657815803,0.17944187317378868

Federated_ci_S,0.6769518939921279,0.1794359844815013

2,0.5866983372921615,0.21102765056274542

5,0.6380403458213256,0.18690053430204207

1,0.5448948178553105,0.1927426152471563

3,0.6116768499660556,0.17654944777927967

4,0.6059036768513724,0.22616993091648516

Fed_IBS_client_1,0.6360373295046662,0.15756395067494847

Fed_IBS_client_2,0.7335526315789473,0.21180502307356616

Fed_IBS_client_3,0.6614173228346457,0.2078164565088728

Fed_IBS_client_4,0.6349693251533742,0.18091797653802894

Fed_IBS_client_5,0.6994152046783626,0.18424662783307227

FED_CI_client_1,0.6288585786073223,0.1575154098916223

FED_CI_client_2,0.7330043859649122,0.2118082444094777

FED_CI_client_3,0.6624015748031497,0.20785020846541843

FED_CI_client_4,0.6392638036809816,0.18093398364608754

FED_CI_client_5,0.7005847953216374,0.18422020370221429

Federated_ibs_S,0.6568412792831559,0.18027945618833296

Federated_ci_S,0.6567526862668168,0.18028433697751925

2,0.6551326412918108,0.1688230170416984

3,0.5304553518628031,0.21037765417807844

4,0.5703422053231939,0.1890419737934809

5,0.6690929451287794,0.18597053557284968

1,0.52875,0.19569245130883553

Fed_IBS_client_1,0.6921708185053381,0.1754485539556371

Fed_IBS_client_2,0.7874456183965196,0.18075007857462885

Fed_IBS_client_3,0.7467642093415869,0.22466024232214202

Fed_IBS_client_4,0.692017259978425,0.22343915515733861

Fed_IBS_client_5,0.6808510638297872,0.21484045676894675

FED_CI_client_1,0.6951364175563464,0.17543552860404465

FED_CI_client_2,0.798011187072716,0.18075692920626163

FED_CI_client_3,0.7540799099606078,0.224682083604727

FED_CI_client_4,0.7135922330097088,0.2234115884163302

FED_CI_client_5,0.6797872340425531,0.21489655569869848

Federated_ibs_S,0.6865156856280591,0.1994975423628877

Federated_ci_S,0.6895970175750045,0.19950691243605728

4,0.6158940397350994,0.2024431478281743

3,0.6477710511832692,0.21991918369464356

2,0.6493963782696177,0.22783049417024992

1,0.6475826972010178,0.169357646201505

5,0.5737704918032787,0.18783243114987153

Fed_IBS_client_1,0.7133084577114428,0.21659330906917496

Fed_IBS_client_2,0.62,0.17093632917514334

Fed_IBS_client_3,0.693196405648267,0.19827206704368122

Fed_IBS_client_4,0.701665825340737,0.209436623807026

Fed_IBS_client_5,0.6097560975609756,0.2054040296855891

FED_CI_client_1,0.7095771144278606,0.21652986728336598

FED_CI_client_2,0.632972972972973,0.17092492762342032

FED_CI_client_3,0.6912708600770219,0.19822568921413092

FED_CI_client_4,0.6951034830893488,0.2093865528645483

FED_CI_client_5,0.6225319396051103,0.20535964979489282

Federated_ibs_S,0.6742219131125959,0.19089051607470614

Federated_ci_S,0.6780347251546238,0.19084453955034722

4,0.5727136431784108,0.20721245262523413

1,0.5667692307692308,0.16947615100722357

3,0.6668621700879765,0.19447987110318493

2,0.5312324141812043,0.19022561045453393

5,0.6308724832214765,0.1943246729643448

Fed_IBS_client_1,0.6554054054054054,0.2040512172328233

Fed_IBS_client_2,0.6231527093596059,0.1975268419958259

Fed_IBS_client_3,0.6813485589994562,0.19779128928081996

Fed_IBS_client_4,0.7131242740998839,0.23067519078541526

Fed_IBS_client_5,0.7205578512396694,0.20796495594379438

FED_CI_client_1,0.6663201663201663,0.2040546124226552

FED_CI_client_2,0.6219211822660099,0.19756119464328475

FED_CI_client_3,0.680804785209353,0.1978525218800306

FED_CI_client_4,0.7206736353077816,0.23075450072182047

FED_CI_client_5,0.7071280991735537,0.20801804910275418

Federated_ibs_S,0.6554816938573567,0.19297841903732713

Federated_ci_S,0.660809885063304,0.19302404800681433

1,0.6096045197740113,0.22207684729056545

5,0.6021798365122616,0.2023307973764342

4,0.735722964763062,0.18403662102910387

2,0.6787257019438445,0.19373991752133327

3,0.6243354991139988,0.18231147202224865

Fed_IBS_client_1,0.7336357744653272,0.19617410611070268

Fed_IBS_client_2,0.7153284671532847,0.18701669154415992

Fed_IBS_client_3,0.7159297395517868,0.18780514807048662

Fed_IBS_client_4,0.7292271934921557,0.22646036253263763

Fed_IBS_client_5,0.6074029126213593,0.19256432173575547

FED_CI_client_1,0.7265068049254698,0.19619403370888797

FED_CI_client_2,0.7130825379000562,0.18710096375746368

FED_CI_client_3,0.7104784978800727,0.18787688511251344

FED_CI_client_4,0.7391051714119697,0.2265113910232486

FED_CI_client_5,0.6128640776699029,0.1926178954514009

Federated_ibs_S,0.6746119803029359,0.18701875882118021

Federated_ci_S,0.6750483076731285,0.18706840250110038

4,0.5482686253934942,0.19582109565412023

1,0.6502845318158303,0.20627412441835696

2,0.6295871559633027,0.2051422059245833

3,0.6102941176470589,0.22019157502610218

5,0.6387024608501118,0.2100966025797767

Fed_IBS_client_1,0.6692865779927448,0.2278360240587421

Fed_IBS_client_2,0.6587347649448636,0.19096525801825637

Fed_IBS_client_3,0.7149122807017544,0.18580861337014562

Fed_IBS_client_4,0.6780660377358491,0.21582496723816028

Fed_IBS_client_5,0.6429691583899634,0.1865246766902524

FED_CI_client_1,0.6680773881499396,0.22784461540896064

FED_CI_client_2,0.6703424260011608,0.19101791953764824

FED_CI_client_3,0.7155388471177945,0.185899676347494

FED_CI_client_4,0.6757075471698113,0.21587600017616396

FED_CI_client_5,0.6607422895974908,0.1866194548613081

Federated_ibs_S,0.6857330620395061,0.19789365585628557

Federated_ci_S,0.6850885285679983,0.19791340626002765

1,0.5687984496124031,0.17932039685127105

4,0.6051227321237994,0.18177289064014676

5,0.5678362573099415,0.1788975579630334

2,0.6327077747989276,0.21785617178967145

3,0.5634285714285714,0.20436117693385553

Fed_IBS_client_1,0.7451127819548872,0.19183331203841603

Fed_IBS_client_2,0.611137108095461,0.17276716120049948

Fed_IBS_client_3,0.6798245614035088,0.20788628257549385

Fed_IBS_client_4,0.5956346927053418,0.1941498011855633

Fed_IBS_client_5,0.6431350750416899,0.19766753672188897

FED_CI_client_1,0.7488721804511278,0.19199630300363463

FED_CI_client_2,0.612540945250351,0.1728391315415518

FED_CI_client_3,0.6847587719298246,0.20802810070125274

FED_CI_client_4,0.5887421022400919,0.19419357096012596

FED_CI_client_5,0.6481378543635353,0.1977656512334388

Federated_ibs_S,0.704321295143213,0.18035693529086372

Federated_ci_S,0.7036488169364882,0.18040808176360518

5,0.6150845253576073,0.16658085828888095

3,0.6081235697940504,0.2085811063690626

4,0.5785864978902954,0.2051286515011611

2,0.6030286641427799,0.22158440402671364

1,0.6116333725029377,0.1963872573501558

Fed_IBS_client_1,0.7079697498545666,0.1834099798872782

Fed_IBS_client_2,0.638182801514332,0.19998408366784812

Fed_IBS_client_3,0.6849628359062321,0.1792434652044442

Fed_IBS_client_4,0.6544297601566325,0.2227890869991279

Fed_IBS_client_5,0.6820418204182042,0.2359316910425763

FED_CI_client_1,0.7038976148923793,0.1834883198515987

FED_CI_client_2,0.6343969713358573,0.20000587427608768

FED_CI_client_3,0.6838193253287593,0.1793594548125889

FED_CI_client_4,0.6480665687714146,0.2228234604160306

FED_CI_client_5,0.6728167281672817,0.2359704567526313

Federated_ibs_S,0.6682973347864857,0.18357741492261292

Federated_ci_S,0.667170316060636,0.18364340329439596

3,0.672538860103627,0.19452940789635204

2,0.5504424778761062,0.1929378721959027

5,0.6232185273159145,0.20949298678155379

4,0.6334596643205198,0.19325861056427954

1,0.5580923389142567,0.21161056369956546

Fed_IBS_client_1,0.656964656964657,0.21414098549338656

Fed_IBS_client_2,0.631324004305705,0.20445031463145955

Fed_IBS_client_3,0.7180406212664278,0.1925540268535593

Fed_IBS_client_4,0.715090795241077,0.16676711721964174

Fed_IBS_client_5,0.6614437604924455,0.14794856976607756

FED_CI_client_1,0.6621621621621622,0.2142086038838995

FED_CI_client_2,0.628632938643703,0.20447837657971146

FED_CI_client_3,0.7204301075268817,0.19265639251723962

FED_CI_client_4,0.7132122730118973,0.16679539941612842

FED_CI_client_5,0.6592053721320649,0.14797205463341603

Federated_ibs_S,0.6771737455703354,0.17356411817303077

Federated_ci_S,0.679382158081249,0.17358086063781883

