client_id,CI,IBS
Federated_ci_S,0.6329306682363781,0.1859975030536162

2,0.5225773718924404,0.19982807371402453

1,0.6477644492911668,0.23512086431066287

4,0.570230607966457,0.21897750599767804

5,0.5587229190421893,0.19592515029089305

3,0.6035879629629629,0.22021445158157363

Fed_IBS_client_1,0.645710928319624,0.1927430260715676

Fed_IBS_client_2,0.698919197117859,0.21488157100604227

Fed_IBS_client_3,0.6305137519460301,0.2124420833470155

Fed_IBS_client_4,0.6676487919858574,0.19814145418183696

Fed_IBS_client_5,0.6691704768125408,0.21283457928302385

FED_CI_client_1,0.6345475910693302,0.19243023100221915

FED_CI_client_2,0.7120432321152856,0.21508749788327922

FED_CI_client_3,0.6574987026466009,0.2125652364433392

FED_CI_client_4,0.7053624042427814,0.19837152135228742

FED_CI_client_5,0.6427171783148269,0.21259154931797036

Federated_ibs_S,0.6521312955439479,0.19158865229871758

Federated_ci_S,0.6495840588121493,0.19152505434106598

3,0.6339039204859194,0.19418827913849646

2,0.6730295566502463,0.18272114643759213

1,0.6775751072961373,0.18157368884390762

5,0.5159891598915989,0.19063785792758148

4,0.6343537414965986,0.19747393210884148

Fed_IBS_client_1,0.675531914893617,0.26140281556688705

Fed_IBS_client_2,0.7043661230931089,0.19841400932210007

Fed_IBS_client_3,0.6043851286939943,0.21313723683085908

Fed_IBS_client_4,0.6383324309691392,0.20037383317475738

Fed_IBS_client_5,0.6715506715506715,0.20944296770717893

FED_CI_client_1,0.747872340425532,0.2620721515387394

FED_CI_client_2,0.6728037874802736,0.19866727901520567

FED_CI_client_3,0.628693994280267,0.2129176411448002

FED_CI_client_4,0.6637791012452626,0.20085344530912314

FED_CI_client_5,0.6440781440781441,0.20902660275241017

Federated_ibs_S,0.7040946083418108,0.17735044940541428

Federated_ci_S,0.6878647534400599,0.1772142172508998

5,0.6538461538461539,0.20643748370126666

2,0.5826771653543307,0.19087615046511944

3,0.6404303510758776,0.20329087926979508

1,0.6579754601226994,0.18555595357608382

4,0.6084710743801653,0.1949596007282008

Fed_IBS_client_1,0.5871918220084186,0.2032956653692778

Fed_IBS_client_2,0.7226792009400705,0.20198137096988483

Fed_IBS_client_3,0.6747774480712166,0.19725858550388806

Fed_IBS_client_4,0.6973555337904016,0.22046881925920855

Fed_IBS_client_5,0.7210834553440703,0.2081439671824626

FED_CI_client_1,0.6205652435357787,0.20358585799294204

FED_CI_client_2,0.677144535840188,0.20194275172685064

FED_CI_client_3,0.6617210682492581,0.19734500198122457

FED_CI_client_4,0.6684622918707149,0.22025331546575416

FED_CI_client_5,0.6756954612005857,0.20825543569263089

Federated_ibs_S,0.6361839897590137,0.18408150442201518

Federated_ci_S,0.6396142230397336,0.18416668783219378

1,0.551640340218712,0.18225486665601637

2,0.6288235294117647,0.21195683001867852

3,0.6723300970873787,0.1882999561708901

4,0.5130527437400106,0.22035749810804448

5,0.6583375828658847,0.1993732023761781

Fed_IBS_client_1,0.5597230236583959,0.20537832826877014

Fed_IBS_client_2,0.6383292383292384,0.2002257382813179

Fed_IBS_client_3,0.5870967741935483,0.19514297063407962

Fed_IBS_client_4,0.6555240793201134,0.2062808314877738

Fed_IBS_client_5,0.6861397479954181,0.20352325115718448

FED_CI_client_1,0.5874206578188114,0.20595937654713203

FED_CI_client_2,0.6511056511056511,0.20064036494800944

FED_CI_client_3,0.6392961876832844,0.1952089704280671

FED_CI_client_4,0.6402266288951841,0.206295170840609

FED_CI_client_5,0.656930126002291,0.20371824216413909

Federated_ibs_S,0.6654270718102008,0.1998861924453224

Federated_ci_S,0.6596959069833126,0.19996328480201442

3,0.6039108685766258,0.22362616247133313

2,0.694578313253012,0.18283327587877093

5,0.5908256880733945,0.1887999095266428

1,0.5975081256771397,0.2118040428175052

4,0.5700982928091051,0.20267248654922465

Fed_IBS_client_1,0.6345177664974619,0.19584571358091749

Fed_IBS_client_2,0.693557582668187,0.19081438033716297

Fed_IBS_client_3,0.6475972540045767,0.19655456018271977

Fed_IBS_client_4,0.6080832823025107,0.1669461216060143

Fed_IBS_client_5,0.68462434478742,0.22887118953298777

FED_CI_client_1,0.6641285956006768,0.19541369879261716

FED_CI_client_2,0.726054732041049,0.1906840802483776

FED_CI_client_3,0.652745995423341,0.1966243751477757

FED_CI_client_4,0.6209430496019596,0.16648657607651962

FED_CI_client_5,0.6991846243447875,0.22877497924152437

Federated_ibs_S,0.6697308579306079,0.18924117612670635

Federated_ci_S,0.6827821224731695,0.18903461423420986

4,0.6305970149253731,0.18682964969669905

1,0.6117103235747303,0.22710065441483496

3,0.6264189886480909,0.20284991971782346

5,0.6736760124610592,0.1947545992152445

2,0.6128048780487805,0.17636445635163814

Fed_IBS_client_1,0.7161371237458194,0.1726295427755507

Fed_IBS_client_2,0.6540106951871658,0.2159286044900191

Fed_IBS_client_3,0.6618384401114206,0.21489021883998827

Fed_IBS_client_4,0.6395233366434955,0.1724662717669511

Fed_IBS_client_5,0.6633601983880967,0.192893989938825

FED_CI_client_1,0.725752508361204,0.1725470132913026

FED_CI_client_2,0.6427807486631016,0.2162205042453069

FED_CI_client_3,0.6604456824512535,0.21467753007825166

FED_CI_client_4,0.6551638530287984,0.17239941128267494

FED_CI_client_5,0.6522008679479231,0.19297030916256241

Federated_ibs_S,0.678859718367243,0.1745044815729032

Federated_ci_S,0.6706411856077004,0.17445259140882607

1,0.6303175554224086,0.1823287238869625

2,0.6603351955307263,0.20695577317695346

3,0.6172701949860724,0.20816254813946736

4,0.5680975092739798,0.20765018776964445

5,0.6591939546599497,0.19554318596337564

Fed_IBS_client_1,0.722431414739107,0.19808669204839927

Fed_IBS_client_2,0.5596385542168675,0.16932966419566903

Fed_IBS_client_3,0.6854792966534317,0.21440053185411012

Fed_IBS_client_4,0.6531165311653117,0.19782683424532777

Fed_IBS_client_5,0.6765919811320755,0.19562861551892016

FED_CI_client_1,0.6613770844540076,0.19777513802287083

FED_CI_client_2,0.5876506024096385,0.16928442083243492

FED_CI_client_3,0.6778218944980148,0.21395184729275674

FED_CI_client_4,0.6382113821138211,0.19757625530769177

FED_CI_client_5,0.6925117924528302,0.19556135839504782

Federated_ibs_S,0.6573391754630552,0.1713168394047639

Federated_ci_S,0.6445263227776671,0.17105358296322046

3,0.6515353805073432,0.16778822449888273

5,0.7220172201722017,0.17259512742631575

4,0.6151742993848257,0.19455983919185532

2,0.6358414704192993,0.2014954720519611

1,0.5869947275922671,0.18336893868063792

Fed_IBS_client_1,0.7027412906910337,0.17405917200768295

Fed_IBS_client_2,0.5147133434804668,0.17239147230500332

Fed_IBS_client_3,0.6355229591836735,0.19996840767273447

Fed_IBS_client_4,0.6334635416666666,0.18225230105969506

Fed_IBS_client_5,0.6806607019958706,0.20388476751661577

FED_CI_client_1,0.7053112507138778,0.17426037259264895

FED_CI_client_2,0.5360223236935566,0.17235413294114454

FED_CI_client_3,0.6699617346938775,0.2002954229869118

FED_CI_client_4,0.6455078125,0.18252433903831738

FED_CI_client_5,0.678596008258775,0.2041449357820103

Federated_ibs_S,0.6530886009684597,0.18137989444061123

Federated_ci_S,0.662995681193561,0.18153689076971516

1,0.626057529610829,0.1940741825066277

5,0.6252886836027713,0.19351045850966483

2,0.591715976331361,0.22091611711171383

3,0.6568222090962788,0.18167432059698274

4,0.5299401197604791,0.21881637343412716

Fed_IBS_client_1,0.6603157321720196,0.16773863413829895

Fed_IBS_client_2,0.6745867768595041,0.2327069545886839

Fed_IBS_client_3,0.6601423487544484,0.1941968536470185

Fed_IBS_client_4,0.7834773218142549,0.18456241107593396

Fed_IBS_client_5,0.7210846707249585,0.1907245737094219

FED_CI_client_1,0.6673924877517692,0.16766340554603512

FED_CI_client_2,0.5981404958677686,0.23260889321920178

FED_CI_client_3,0.6755634638196916,0.19436904667098587

FED_CI_client_4,0.7348812095032398,0.18454224199963112

FED_CI_client_5,0.7338129496402878,0.19074609412370028

Federated_ibs_S,0.6750362471036193,0.18961446637445883

Federated_ci_S,0.6670618843073755,0.18962288971929384

2,0.5826283135927806,0.19340793406515183

5,0.5700412007062978,0.18357498179623422

3,0.5950985615343634,0.20129010720359558

4,0.7627666451195863,0.17709731775393675

1,0.6162034299231224,0.21543102235144557

Fed_IBS_client_1,0.624133148404993,0.1952917379326085

Fed_IBS_client_2,0.6073184052430366,0.1888456359258278

Fed_IBS_client_3,0.6357931726907631,0.24168749992575286

Fed_IBS_client_4,0.6466389054134444,0.19256579042555028

Fed_IBS_client_5,0.6765819361817198,0.20528697085941988

FED_CI_client_1,0.658113730929265,0.19552300832795552

FED_CI_client_2,0.6193336974330966,0.1889605296061613

FED_CI_client_3,0.6252510040160643,0.2416796194245436

FED_CI_client_4,0.6454491374182034,0.1925702697133117

FED_CI_client_5,0.7101135749053542,0.20549284690726555

Federated_ibs_S,0.63081821690467,0.20026204498970585

Federated_ci_S,0.6570564775504953,0.20028982225656955

4,0.5509065550906556,0.17138939283498786

5,0.5666666666666667,0.21308426027591895

1,0.5564356435643565,0.18400830296558815

2,0.6749435665914221,0.19288233421984557

3,0.6832363828662084,0.21628692579692013

Fed_IBS_client_1,0.6393203883495145,0.19153360704950692

Fed_IBS_client_2,0.6137888956680903,0.18182246416627412

Fed_IBS_client_3,0.5914373088685015,0.1766888105287444

Fed_IBS_client_4,0.6606905710491368,0.206029265115849

Fed_IBS_client_5,0.6992567181246426,0.19084405288293343

FED_CI_client_1,0.6728155339805825,0.1915553655045602

FED_CI_client_2,0.5350823672971324,0.18163979834940955

FED_CI_client_3,0.5969418960244648,0.1767928662423639

FED_CI_client_4,0.6646746347941567,0.2060503791640163

FED_CI_client_5,0.6500857632933105,0.1907918236229559

Federated_ibs_S,0.6702843427851953,0.18425781307066103

Federated_ci_S,0.6598772394617423,0.1841511244923104

3,0.6037735849056604,0.21076926417153655

5,0.5704399406821552,0.21450670759849527

1,0.6187096774193548,0.1981817215366989

2,0.5901798736023335,0.23434398033032158

4,0.5930079155672823,0.19596474887943252

Fed_IBS_client_1,0.6379654255319149,0.17802630583599782

Fed_IBS_client_2,0.6727129337539433,0.1871799433280406

Fed_IBS_client_3,0.7380568974771873,0.21956599040762126

Fed_IBS_client_4,0.5752544188537762,0.21554532115045383

Fed_IBS_client_5,0.6702842377260982,0.20597054170709816

FED_CI_client_1,0.6808510638297872,0.17820115393271743

FED_CI_client_2,0.6627234490010515,0.18732459136445548

FED_CI_client_3,0.7026301663982824,0.2196639492175719

FED_CI_client_4,0.6561328334226031,0.21555937382127432

FED_CI_client_5,0.6829457364341085,0.20584947800891434

Federated_ibs_S,0.624823668698675,0.17759956345680028

Federated_ci_S,0.6201886744924178,0.17760115951861075

3,0.5995429151853733,0.21566811679634268

2,0.6673564407656493,0.2083766417665391

4,0.6449399656946827,0.20789151963394695

5,0.6771037181996086,0.19951265200196758

1,0.5551411827384124,0.2368307757472469

Fed_IBS_client_1,0.6391050583657587,0.2080360814052414

Fed_IBS_client_2,0.61883541295306,0.18226149754848897

Fed_IBS_client_3,0.681175805539853,0.19605625853223277

Fed_IBS_client_4,0.6053652230122818,0.1851499815100341

Fed_IBS_client_5,0.7324106113033448,0.1800672892672665

FED_CI_client_1,0.6442120622568094,0.20796382959388288

FED_CI_client_2,0.5828877005347594,0.18205722893420312

FED_CI_client_3,0.6653476540418315,0.19633175739551506

FED_CI_client_4,0.627666451195863,0.1857604026443942

FED_CI_client_5,0.7681660899653979,0.18081283094892275

Federated_ibs_S,0.6503845326449392,0.18144242514629833

Federated_ci_S,0.6659002904162633,0.18164206282446865

1,0.5489736070381231,0.17839310640518938

5,0.6058201058201058,0.2012722215517956

3,0.5473050458715596,0.20050786302258014

4,0.6550951847704367,0.1979661729404886

2,0.622,0.20291975974564422

Fed_IBS_client_1,0.6817073170731708,0.20064592448330237

Fed_IBS_client_2,0.7055032226078334,0.20807222499769362

Fed_IBS_client_3,0.6636094674556213,0.1937545525471939

Fed_IBS_client_4,0.6792565947242206,0.17431627178352183

Fed_IBS_client_5,0.6838316722037652,0.19284433655000702

FED_CI_client_1,0.6658536585365854,0.20048778611714047

FED_CI_client_2,0.69533961328706,0.20774903270641135

FED_CI_client_3,0.6751479289940828,0.19340875665697

FED_CI_client_4,0.6876498800959233,0.17441314689932702

FED_CI_client_5,0.7261904761904762,0.1928700262929054

Federated_ibs_S,0.6215723247186995,0.18050379719242235

Federated_ci_S,0.63239915702296,0.1804497605797987

4,0.5267175572519084,0.192524377947549

1,0.6978723404255319,0.23282722185456808

3,0.6530249110320284,0.1827214811229616

5,0.6005917159763313,0.1788937495794397

2,0.631549917264203,0.20567622462992918

Fed_IBS_client_1,0.6706369756602797,0.1544880954865569

Fed_IBS_client_2,0.6094168004280364,0.19204403408038265

Fed_IBS_client_3,0.597444089456869,0.17754325951977287

Fed_IBS_client_4,0.656454491374182,0.2134072023111372

Fed_IBS_client_5,0.7068354430379746,0.19811799013794207

FED_CI_client_1,0.6786639047125842,0.15472031801305935

FED_CI_client_2,0.6158373461744249,0.19204212988797983

FED_CI_client_3,0.6017039403620873,0.17763397332883957

FED_CI_client_4,0.6775728732897085,0.21340177048743394

FED_CI_client_5,0.6944303797468354,0.19811958764836482

Federated_ibs_S,0.6301042200580899,0.1776059162671707

Federated_ci_S,0.6550881204904783,0.17777488997930918

3,0.6911099949773983,0.22903214134729546

2,0.6642893530310748,0.20443501425334448

1,0.6444838056680162,0.17924084622199352

4,0.5667134831460674,0.1970782638624257

5,0.6004451864218141,0.1950972596797783

Fed_IBS_client_1,0.6349112426035503,0.20784074603588146

Fed_IBS_client_2,0.684375,0.17741795087608644

Fed_IBS_client_3,0.6637466307277629,0.17512271650829328

Fed_IBS_client_4,0.6622632103688934,0.21685936314982154

Fed_IBS_client_5,0.6389490790899242,0.20034875543106637

FED_CI_client_1,0.6523668639053254,0.20778405873871503

FED_CI_client_2,0.67,0.17732085877156467

FED_CI_client_3,0.6590296495956873,0.17518100049729038

FED_CI_client_4,0.6428215353938186,0.21666902858855286

FED_CI_client_5,0.6289274106175514,0.20033584604646476

Federated_ibs_S,0.636154112088503,0.17170149138376772

Federated_ci_S,0.6327993956388687,0.17174841448065328

4,0.612450925406618,0.2236355562765614

1,0.6038751345532831,0.2031208182152995

3,0.5385010266940452,0.23884716915450696

2,0.5444759206798867,0.1864740819935686

5,0.5982404692082112,0.20006741482163065

Fed_IBS_client_1,0.7018276762402089,0.20297277423035637

Fed_IBS_client_2,0.6442033123929183,0.1763450815699588

Fed_IBS_client_3,0.6990291262135923,0.20393340607555568

Fed_IBS_client_4,0.63557010365521,0.20727924922006663

Fed_IBS_client_5,0.6408317580340265,0.20842794703974651

FED_CI_client_1,0.7080939947780679,0.2031771148759048

FED_CI_client_2,0.6259280411193604,0.17648947104211243

FED_CI_client_3,0.7178754997144489,0.20405518520719207

FED_CI_client_4,0.6377523186033824,0.20738972453521592

FED_CI_client_5,0.6509136735979836,0.20875410815102036

Federated_ibs_S,0.6694342774325088,0.2060570738860995

Federated_ci_S,0.6676656267655801,0.20620800597157354

4,0.6092853416797078,0.2126274872249453

1,0.641439205955335,0.2025525476828221

2,0.5854628052243044,0.1950515423093237

5,0.6323823823823824,0.1937042690243179

3,0.663510101010101,0.17546590740300894

Fed_IBS_client_1,0.6094027202838557,0.17000101173533735

Fed_IBS_client_2,0.6915351506456241,0.2318523039102979

Fed_IBS_client_3,0.6519274376417233,0.23501044214615854

Fed_IBS_client_4,0.6674937965260546,0.19581093614729378

Fed_IBS_client_5,0.7060226595110316,0.18235396215128022

FED_CI_client_1,0.6306918982850385,0.17013411379784985

FED_CI_client_2,0.6138211382113821,0.23159122077692593

FED_CI_client_3,0.7261904761904762,0.23480195774400586

FED_CI_client_4,0.6619106699751861,0.1958227926579967

FED_CI_client_5,0.7036374478234944,0.18264352287058996

Federated_ibs_S,0.6523764171743923,0.17528381543681826

Federated_ci_S,0.6483907161215411,0.17532805888088038

4,0.5864978902953587,0.21046685254423347

3,0.6118279569892473,0.1792211251351318

5,0.6300610094287299,0.20803160731464784

1,0.581151832460733,0.18161523914039981

2,0.7144549763033176,0.19226228792139477

Fed_IBS_client_1,0.6509680795395081,0.21288629253094418

Fed_IBS_client_2,0.762962962962963,0.21997900127920286

Fed_IBS_client_3,0.6647426647426647,0.19353179273690324

Fed_IBS_client_4,0.6909090909090909,0.1999942234976005

Fed_IBS_client_5,0.5862944162436549,0.19384935457421537

FED_CI_client_1,0.6483516483516484,0.21313557000765807

FED_CI_client_2,0.7243386243386244,0.219941935362782

FED_CI_client_3,0.6695526695526696,0.19407224108816523

FED_CI_client_4,0.6954545454545454,0.20061401148685076

FED_CI_client_5,0.6275380710659898,0.19422155009325856

Federated_ibs_S,0.6498361186924391,0.17172337487531236

Federated_ci_S,0.6643361872359517,0.1719007570615165

3,0.5819575471698113,0.18891886809005357

2,0.5996940336562978,0.198682504262952

4,0.6392818280739935,0.23563532790069486

1,0.6309117503656753,0.18271163173511945

5,0.5922651933701657,0.21888748175754896

Fed_IBS_client_1,0.6327345309381237,0.18871995270120465

Fed_IBS_client_2,0.6784256559766764,0.20028279113380307

Fed_IBS_client_3,0.636310223266745,0.1994272665317522

Fed_IBS_client_4,0.7321219226260258,0.19917183723497475

Fed_IBS_client_5,0.6247695144437615,0.19319165859515275

FED_CI_client_1,0.7119095143047239,0.18916427207487332

FED_CI_client_2,0.7209912536443148,0.20214158855195719

FED_CI_client_3,0.6360164512338425,0.19997368286633227

FED_CI_client_4,0.7180539273153576,0.199364146540434

FED_CI_client_5,0.686539643515673,0.19407073240215472

Federated_ibs_S,0.6464298451192174,0.1896398250264065

Federated_ci_S,0.658415274098227,0.1902582864719141

3,0.6524234693877551,0.19221201840115615

1,0.6544117647058824,0.19078000999424283

2,0.6215334420880914,0.21405427488428036

4,0.6481028151774786,0.19102484359690217

5,0.6559013505578392,0.2002008296324741

Fed_IBS_client_1,0.739454094292804,0.1876085253269783

Fed_IBS_client_2,0.5823499230374551,0.2248699363449808

Fed_IBS_client_3,0.6496887379739672,0.20727616516311245

Fed_IBS_client_4,0.7292634372926343,0.20643328983853126

Fed_IBS_client_5,0.6705234159779614,0.20481505238344147

FED_CI_client_1,0.6960297766749379,0.18782498049135712

FED_CI_client_2,0.6503335043612108,0.2255226457712849

FED_CI_client_3,0.6745897000565931,0.20775583276500137

FED_CI_client_4,0.7027206370272063,0.20700744221298029

FED_CI_client_5,0.6776859504132231,0.2048209537240404

Federated_ibs_S,0.657384194083388,0.19528075773197712

Federated_ci_S,0.6536300638973528,0.195373855905118

4,0.5675433353257621,0.18686565421536266

1,0.6480246280143663,0.2017290406607823

5,0.656441717791411,0.18250965834560662

2,0.6579648375066596,0.22200440910719602

3,0.5772906127037661,0.1949921266523297

Fed_IBS_client_1,0.6228070175438597,0.17852139536998485

Fed_IBS_client_2,0.672566371681416,0.1792405916949987

Fed_IBS_client_3,0.6656738644825019,0.1666128527644881

Fed_IBS_client_4,0.6045038705137228,0.19764559499531767

Fed_IBS_client_5,0.6764199655765921,0.21407517767822412

FED_CI_client_1,0.6573099415204678,0.17876747648116562

FED_CI_client_2,0.6814159292035398,0.1791086103992976

FED_CI_client_3,0.6180193596425912,0.1664747925295327

FED_CI_client_4,0.5995777621393384,0.19743886769150085

FED_CI_client_5,0.7274813539873781,0.21413880150602443

Federated_ibs_S,0.6097614414042866,0.1855854027993955

Federated_ci_S,0.6209869701382892,0.1853453366901351

4,0.7041387024608501,0.20041393409801472

5,0.6078301260783012,0.2155997997561943

3,0.6693002257336343,0.1965316166163694

1,0.6537414965986394,0.19312718227382697

2,0.6235509456985967,0.19814730242692763

Fed_IBS_client_1,0.6655155402072027,0.2744685872772911

Fed_IBS_client_2,0.6021939953810623,0.18561157784108187

Fed_IBS_client_3,0.6066225165562914,0.1846829653523805

Fed_IBS_client_4,0.6417594064652888,0.1970029108035386

Fed_IBS_client_5,0.678082191780822,0.18205212119337055

FED_CI_client_1,0.6672422298963986,0.2739706448289498

FED_CI_client_2,0.6042147806004619,0.1855972255323295

FED_CI_client_3,0.6178807947019868,0.18483825434159643

FED_CI_client_4,0.6685214626391097,0.19711159680746526

FED_CI_client_5,0.6118721461187214,0.18173543160168337

Federated_ibs_S,0.6588396026456242,0.18273870933886227

Federated_ci_S,0.655666641129753,0.18262986519932772

3,0.6314348302300109,0.20082098251302793

4,0.6063249727371864,0.20242997653655823

2,0.6324607329842932,0.20449736525965384

1,0.708051166290444,0.15825821024910672

5,0.6863194046937607,0.1874187997277882

Fed_IBS_client_1,0.7044956140350878,0.20843360565576036

Fed_IBS_client_2,0.6637049003769521,0.20086990847150382

Fed_IBS_client_3,0.6336379211878926,0.18258573772783787

Fed_IBS_client_4,0.7124542124542125,0.2000344204152621

Fed_IBS_client_5,0.6386445938954992,0.196340199957162

FED_CI_client_1,0.6510416666666666,0.20877188332282354

FED_CI_client_2,0.6410877759827679,0.2008153739933362

FED_CI_client_3,0.63478012564249,0.18253979087565764

FED_CI_client_4,0.7637362637362637,0.2003563132280506

FED_CI_client_5,0.6026901189860321,0.19638801974524123

Federated_ibs_S,0.6559565410763073,0.18056340339532298

Federated_ci_S,0.6665226507401995,0.18057710872814567

1,0.6157666045934203,0.17488588141515052

3,0.6502890173410405,0.21112608864876464

2,0.5063938618925832,0.20241996999841183

4,0.5876750700280112,0.18804950443128426

5,0.6108442004118051,0.19684752448066128

Fed_IBS_client_1,0.6749740394600208,0.1858656484582188

Fed_IBS_client_2,0.6289671090594345,0.1768161754790958

Fed_IBS_client_3,0.7040181097906055,0.20141949707197288

Fed_IBS_client_4,0.6228165938864629,0.23106680413100494

Fed_IBS_client_5,0.7083333333333334,0.20477677103546207

FED_CI_client_1,0.6853582554517134,0.18595079667682002

FED_CI_client_2,0.6364685516445471,0.17782386888654023

FED_CI_client_3,0.6734578381437465,0.2006735533584007

FED_CI_client_4,0.6632096069868996,0.2309469372054745

FED_CI_client_5,0.7125527426160337,0.20657514565989207

Federated_ibs_S,0.66618198515344,0.18192466963815057

Federated_ci_S,0.6794979719905104,0.18194471639061321

4,0.6435643564356436,0.19073176542418022

5,0.5691150954308849,0.17571040070487515

3,0.6588170865279299,0.20033146444370348

1,0.6824877250409165,0.1925997357370141

2,0.554643261608154,0.20022381105480105

Fed_IBS_client_1,0.5490970654627539,0.16729910791488012

Fed_IBS_client_2,0.5667225013958682,0.17261679744193173

Fed_IBS_client_3,0.5979692645444566,0.20218450227389514

Fed_IBS_client_4,0.7037037037037037,0.20628496797035778

Fed_IBS_client_5,0.687889077532541,0.2260662218906586

FED_CI_client_1,0.590293453724605,0.16744852276981934

FED_CI_client_2,0.6197654941373534,0.17287663436140155

FED_CI_client_3,0.6240395170142701,0.2026194910580379

FED_CI_client_4,0.6309523809523809,0.20612610196718265

FED_CI_client_5,0.6462931522354273,0.22605989310945035

Federated_ibs_S,0.6465531430018358,0.1767231652212342

Federated_ci_S,0.6565740330442489,0.17674873279731682

