client_id,CI,IBS
Fed_IBS_client_1,0.5524193548387096,0.19744799981890532

Fed_IBS_client_2,0.6741996233521658,0.2472863750209367

Fed_IBS_client_3,0.5396145610278372,0.18318662582237977

Fed_IBS_client_4,0.6143790849673203,0.1955689139263591

Fed_IBS_client_5,0.5728643216080402,0.16466632607527268

Fed_IBS_client_6,0.7257019438444925,0.20844312950030777

Fed_IBS_client_7,0.64,0.16827964773554654

Fed_IBS_client_8,0.6533864541832669,0.2400281972075725

Fed_IBS_client_9,0.55,0.2057702450891351

Fed_IBS_client_10,0.4795180722891566,0.18894580246198878

FED_CI_client_1,0.6008064516129032,0.19835365870618377

FED_CI_client_2,0.6610169491525424,0.2473058474606754

FED_CI_client_3,0.5610278372591007,0.18413099007161002

FED_CI_client_4,0.6013071895424836,0.19610705807110393

FED_CI_client_5,0.5477386934673367,0.1650124135064207

FED_CI_client_6,0.67170626349892,0.2082158690916884

FED_CI_client_7,0.61,0.16786265456187605

FED_CI_client_8,0.7151394422310757,0.2411881494401604

FED_CI_client_9,0.6452380952380953,0.20716102759649038

FED_CI_client_10,0.5397590361445783,0.18948959512194147

Federated_ibs_S,0.625410850443785,0.1754870091252757

Federated_ci_S,0.6381721646329293,0.1758925684366489

1,0.627254509018036,0.26389492239000123

8,0.6706827309236948,0.16202122451962667

5,0.6004366812227074,0.20152443031898046

10,0.6692506459948321,0.2168114882734508

3,0.5982142857142857,0.22403802029509362

9,0.6567460317460317,0.18967294980395402

6,0.5464190981432361,0.18098574082279045

4,0.5755555555555556,0.2221610541865683

7,0.6747474747474748,0.25907607570650854

2,0.5897959183673469,0.1896216325820905

Fed_IBS_client_1,0.6847058823529412,0.24086849783142675

Fed_IBS_client_2,0.6712328767123288,0.15876281690801367

Fed_IBS_client_3,0.6607883817427386,0.1849789912959466

Fed_IBS_client_4,0.6632124352331606,0.2388178932413509

Fed_IBS_client_5,0.5733333333333334,0.19532045280887128

Fed_IBS_client_6,0.6293279022403259,0.16386772906610997

Fed_IBS_client_7,0.5964467005076142,0.20723524474195668

Fed_IBS_client_8,0.620253164556962,0.1803468504099014

Fed_IBS_client_9,0.7041420118343196,0.19292251613008526

Fed_IBS_client_10,0.7057356608478803,0.2791038651828522

FED_CI_client_1,0.6047058823529412,0.24158863171314288

FED_CI_client_2,0.682648401826484,0.15961209984215233

FED_CI_client_3,0.7427385892116183,0.18662252756250908

FED_CI_client_4,0.6709844559585493,0.23911441631921215

FED_CI_client_5,0.6293333333333333,0.19621567025205866

FED_CI_client_6,0.6639511201629328,0.16472948041377855

FED_CI_client_7,0.6802030456852792,0.21415496338922888

FED_CI_client_8,0.6075949367088608,0.18008595453895965

FED_CI_client_9,0.7100591715976331,0.1953473052884196

FED_CI_client_10,0.7206982543640897,0.27939063337362546

Federated_ibs_S,0.6266130506305977,0.19073584484630815

Federated_ci_S,0.6493145677207092,0.1919263980984814

4,0.6124721603563474,0.21795975951645913

3,0.5833333333333334,0.19150558210461463

2,0.6118598382749326,0.1888812783778936

1,0.594758064516129,0.19033602272598357

8,0.8064516129032258,0.1997580976767171

9,0.4825,0.1909560307632198

5,0.587890625,0.21808600615349336

6,0.651270207852194,0.25316604686583405

10,0.7157622739018088,0.20220701609177355

7,0.5195530726256983,0.1739894570924883

Fed_IBS_client_1,0.721868365180467,0.2365027123229168

Fed_IBS_client_2,0.5630885122410546,0.21308611708745692

Fed_IBS_client_3,0.594017094017094,0.21859877463050098

Fed_IBS_client_4,0.6781609195402298,0.21984843568303927

Fed_IBS_client_5,0.6545893719806763,0.19723432336762636

Fed_IBS_client_6,0.6632231404958677,0.213373362555382

Fed_IBS_client_7,0.7299703264094956,0.17686399194461364

Fed_IBS_client_8,0.6398963730569949,0.2265749733112239

Fed_IBS_client_9,0.6070588235294118,0.21209873237376703

Fed_IBS_client_10,0.6864864864864865,0.17535266736516486

FED_CI_client_1,0.7600849256900213,0.236493232679662

FED_CI_client_2,0.6741996233521658,0.2138358151596559

FED_CI_client_3,0.6047008547008547,0.21868403572356265

FED_CI_client_4,0.7011494252873564,0.22165756523998234

FED_CI_client_5,0.717391304347826,0.19790020994869742

FED_CI_client_6,0.6177685950413223,0.2132408725971052

FED_CI_client_7,0.658753709198813,0.17690096108250855

FED_CI_client_8,0.6658031088082902,0.2280658002640935

FED_CI_client_9,0.6447058823529411,0.21288891075427957

FED_CI_client_10,0.727027027027027,0.17906974369990417

Federated_ibs_S,0.6449026493828436,0.18101085844819206

Federated_ci_S,0.6316880132210918,0.18101199111907484

2,0.639080459770115,0.17288557138502478

3,0.534,0.2330687612996439

1,0.5498575498575499,0.21912590180220462

8,0.7345360824742269,0.1901090192767724

5,0.5222551928783383,0.1824490967285879

7,0.6898876404494382,0.23716516616811387

10,0.6940509915014165,0.1822177637385745

6,0.5609284332688588,0.16360947601037001

4,0.6521739130434783,0.18098162063231085

9,0.5046948356807511,0.2184862543950527

Fed_IBS_client_1,0.717948717948718,0.19972731543022984

Fed_IBS_client_2,0.6462882096069869,0.21565832397364973

Fed_IBS_client_3,0.6787234042553192,0.1796064657832903

Fed_IBS_client_4,0.6098901098901099,0.18851642357575443

Fed_IBS_client_5,0.6070038910505836,0.20881365557370743

Fed_IBS_client_6,0.5797979797979798,0.2984672257442402

Fed_IBS_client_7,0.6186868686868687,0.14303607499528345

Fed_IBS_client_8,0.6465028355387523,0.19210352398997388

Fed_IBS_client_9,0.7227488151658767,0.21353386818480524

Fed_IBS_client_10,0.634453781512605,0.20225220822386714

FED_CI_client_1,0.6713286713286714,0.1991154304793604

FED_CI_client_2,0.7445414847161572,0.2167075319587233

FED_CI_client_3,0.6808510638297872,0.18121467903995825

FED_CI_client_4,0.6758241758241759,0.18812608069364214

FED_CI_client_5,0.6536964980544747,0.209017479541435

FED_CI_client_6,0.6767676767676768,0.30373967949646374

FED_CI_client_7,0.49242424242424243,0.14196321964175407

FED_CI_client_8,0.5387523629489603,0.1902509572059716

FED_CI_client_9,0.7203791469194313,0.21324409621024984

FED_CI_client_10,0.569327731092437,0.20165178362328345

Federated_ibs_S,0.6552244998508953,0.18531784640892499

Federated_ci_S,0.6601708869786197,0.184903834394028

1,0.578125,0.21763910408004233

4,0.675,0.21960087428662337

7,0.5456431535269709,0.2000649121948304

8,0.6658653846153846,0.22910139202655969

9,0.5515789473684211,0.2125042970745641

5,0.6095238095238096,0.20234650124945444

2,0.6885714285714286,0.17828156093409825

3,0.6774941995359629,0.19989470513679006

10,0.5492957746478874,0.17996019979496664

6,0.6962305986696231,0.1959043269638405

Fed_IBS_client_1,0.5983827493261455,0.19853311026063297

Fed_IBS_client_2,0.710997442455243,0.19524993299215396

Fed_IBS_client_3,0.5256410256410257,0.1804637022224953

Fed_IBS_client_4,0.7161290322580646,0.21288248120923714

Fed_IBS_client_5,0.5402061855670103,0.19354943844104444

Fed_IBS_client_6,0.6701030927835051,0.1928455134739066

Fed_IBS_client_7,0.6628175519630485,0.24365357796794476

Fed_IBS_client_8,0.7286729857819905,0.21953728200433806

Fed_IBS_client_9,0.7078774617067833,0.2153624173700658

Fed_IBS_client_10,0.5759162303664922,0.18121930990587237

FED_CI_client_1,0.6873315363881402,0.1997927450051581

FED_CI_client_2,0.7289002557544757,0.19403442527787243

FED_CI_client_3,0.5617715617715617,0.17993339097357888

FED_CI_client_4,0.7462365591397849,0.21194173424806625

FED_CI_client_5,0.6783505154639176,0.19512510109906867

FED_CI_client_6,0.6237113402061856,0.19245184709412042

FED_CI_client_7,0.6535796766743649,0.24309391567444033

FED_CI_client_8,0.7464454976303317,0.2209128398449777

FED_CI_client_9,0.6455142231947484,0.2163531684871718

FED_CI_client_10,0.5863874345549738,0.1814852266958026

Federated_ibs_S,0.6010341681030112,0.19306946534511607

Federated_ci_S,0.610685136368245,0.1934259929453245

9,0.5468277945619335,0.19627127874750283

1,0.6797066014669927,0.18060386541216594

3,0.58656330749354,0.21900011711783957

2,0.604989604989605,0.22073720920107417

4,0.6235294117647059,0.20871270251973062

10,0.6335877862595419,0.2115202823035342

5,0.6359550561797753,0.17828276290266262

8,0.736,0.18768341970793653

6,0.6411483253588517,0.20149861047867249

7,0.5906432748538012,0.16293123217983826

Fed_IBS_client_1,0.639511201629328,0.2057976331105848

Fed_IBS_client_2,0.5790754257907542,0.2235233022243808

Fed_IBS_client_3,0.5910852713178295,0.22627081658184156

Fed_IBS_client_4,0.5587044534412956,0.20591778732810853

Fed_IBS_client_5,0.631578947368421,0.21895625023759752

Fed_IBS_client_6,0.583743842364532,0.20866914467436068

Fed_IBS_client_7,0.5740740740740741,0.20540491112678008

Fed_IBS_client_8,0.6236842105263158,0.17526733296595337

Fed_IBS_client_9,0.6736111111111112,0.19306358830676518

Fed_IBS_client_10,0.5338809034907598,0.2164160902782747

FED_CI_client_1,0.6761710794297352,0.2063832223663418

FED_CI_client_2,0.5425790754257908,0.2228094344013731

FED_CI_client_3,0.6124031007751938,0.22733037563424696

FED_CI_client_4,0.6700404858299596,0.20790480612394213

FED_CI_client_5,0.6442105263157895,0.22136107743492783

FED_CI_client_6,0.5665024630541872,0.2088024292488565

FED_CI_client_7,0.6399176954732511,0.20610690442607754

FED_CI_client_8,0.6105263157894737,0.17559648458206573

FED_CI_client_9,0.6785714285714286,0.19487167307709996

FED_CI_client_10,0.6427104722792608,0.21766179822625467

Federated_ibs_S,0.6568780603069168,0.1929708889073641

Federated_ci_S,0.6552896543576145,0.1941085158518754

5,0.6233766233766234,0.19723951284120791

10,0.5474452554744526,0.20479301545838124

1,0.6761658031088082,0.17660069110217308

6,0.7028571428571428,0.18909580880034435

9,0.7333333333333333,0.1906406558422115

4,0.54337899543379,0.18236420729377117

7,0.6271844660194175,0.2366366168009309

8,0.5843828715365239,0.1747134936842016

3,0.5421412300683371,0.1955051646514513

2,0.5344827586206896,0.16788798763026913

Fed_IBS_client_1,0.5548523206751055,0.2343047232926519

Fed_IBS_client_2,0.6666666666666666,0.20033463106604435

Fed_IBS_client_3,0.7122905027932961,0.20015811828708746

Fed_IBS_client_4,0.7068607068607069,0.19524930092769507

Fed_IBS_client_5,0.5631768953068592,0.17376498663961437

Fed_IBS_client_6,0.5421940928270043,0.22809328005860713

Fed_IBS_client_7,0.6460176991150443,0.18291282453612542

Fed_IBS_client_8,0.6599552572706935,0.1998303104747719

Fed_IBS_client_9,0.5429769392033543,0.18560654020788644

Fed_IBS_client_10,0.6380510440835266,0.2022158101622472

FED_CI_client_1,0.5886075949367089,0.23363922598246514

FED_CI_client_2,0.6994949494949495,0.2006874114023986

FED_CI_client_3,0.6927374301675978,0.20043057962964933

FED_CI_client_4,0.659043659043659,0.19525121748484847

FED_CI_client_5,0.5794223826714802,0.17385123678389597

FED_CI_client_6,0.5358649789029536,0.22681549412704802

FED_CI_client_7,0.6327433628318584,0.18309868887649147

FED_CI_client_8,0.680089485458613,0.1995236731062564

FED_CI_client_9,0.5870020964360587,0.185669848627691

FED_CI_client_10,0.6241299303944315,0.20197108247009068

Federated_ibs_S,0.649222302604382,0.17983485850148356

Federated_ci_S,0.6591502170318313,0.17979780331777787

8,0.6035805626598465,0.20477064400357242

3,0.576530612244898,0.19363915172142307

1,0.6007326007326007,0.22348628235384202

6,0.6494623655913978,0.19296255927498004

7,0.5567226890756303,0.20293932047891491

5,0.5435203094777563,0.1971576284925255

4,0.5990566037735849,0.21502915926457364

9,0.7044917257683215,0.18722150340482827

10,0.5390070921985816,0.2104629700910295

2,0.6,0.19576466037616377

Fed_IBS_client_1,0.6415441176470589,0.21194664153950946

Fed_IBS_client_2,0.6146435452793835,0.22515994735650952

Fed_IBS_client_3,0.6845794392523364,0.19786239538402609

Fed_IBS_client_4,0.5414937759336099,0.1662388508478756

Fed_IBS_client_5,0.6607538802660754,0.24143956908154915

Fed_IBS_client_6,0.610655737704918,0.21642988354203052

Fed_IBS_client_7,0.7431693989071039,0.2016961332612167

Fed_IBS_client_8,0.6190476190476191,0.18893815170255895

Fed_IBS_client_9,0.7395209580838323,0.1832863366325582

Fed_IBS_client_10,0.61328125,0.20935884434923477

FED_CI_client_1,0.6470588235294118,0.21191449873189808

FED_CI_client_2,0.6107899807321773,0.2249125949249139

FED_CI_client_3,0.7336448598130841,0.19849238375806888

FED_CI_client_4,0.5995850622406639,0.1665714460828843

FED_CI_client_5,0.6807095343680709,0.24066785959246004

FED_CI_client_6,0.5952868852459017,0.2165431886016998

FED_CI_client_7,0.6693989071038251,0.20125175781768978

FED_CI_client_8,0.6946778711484594,0.1894253443041443

FED_CI_client_9,0.7065868263473054,0.18328005523403948

FED_CI_client_10,0.65625,0.20986066370343998

Federated_ibs_S,0.6587586278343974,0.19528319882477388

Federated_ci_S,0.6663731368410147,0.19534882962043146

4,0.5673575129533679,0.18169629370756996

9,0.7156652360515021,0.19424280690070245

7,0.6573426573426573,0.2010472485507198

10,0.6720867208672087,0.16438969074702023

3,0.5988538681948424,0.1741324222331939

6,0.6965065502183406,0.20184339766296563

1,0.49344978165938863,0.19466031710319415

5,0.6616314199395771,0.18148149512744033

2,0.5221987315010571,0.21460371341013035

8,0.6025974025974026,0.405171081758511

Fed_IBS_client_1,0.6393805309734514,0.20045662126744324

Fed_IBS_client_2,0.6774193548387096,0.15631686182559268

Fed_IBS_client_3,0.6752136752136753,0.20418149194569873

Fed_IBS_client_4,0.5746102449888641,0.2172326792962623

Fed_IBS_client_5,0.6260623229461756,0.19827316230644498

Fed_IBS_client_6,0.6011560693641619,0.20950385281305917

Fed_IBS_client_7,0.6017505470459519,0.19200311538736917

Fed_IBS_client_8,0.6659340659340659,0.18446393194354993

Fed_IBS_client_9,0.6901041666666666,0.193641299457903

Fed_IBS_client_10,0.72544080604534,0.1877910805978739

FED_CI_client_1,0.6139380530973452,0.20034006170399873

FED_CI_client_2,0.7247311827956989,0.15677682934044643

FED_CI_client_3,0.6068376068376068,0.20370490914155073

FED_CI_client_4,0.532293986636971,0.2172170496157376

FED_CI_client_5,0.5920679886685553,0.19877018057637816

FED_CI_client_6,0.6069364161849711,0.20920494956165783

FED_CI_client_7,0.5754923413566739,0.19207013647426108

FED_CI_client_8,0.701098901098901,0.18428883650628267

FED_CI_client_9,0.7239583333333334,0.1938445360596299

FED_CI_client_10,0.6574307304785895,0.18759536619083028

Federated_ibs_S,0.6310627562283191,0.19333821614504662

Federated_ci_S,0.6430778934090192,0.19321663421570884

9,0.7346368715083799,0.19119972371034583

5,0.5026737967914439,0.16124948975250894

2,0.6504854368932039,0.1815968909683418

10,0.6053215077605322,0.20211616276753208

8,0.6592741935483871,0.22220544312213122

6,0.5833333333333334,0.18746934682540406

3,0.6045751633986928,0.17239172740134745

1,0.5271493212669683,0.18920358966863324

4,0.6073752711496746,0.20233892075746646

7,0.5777202072538861,0.20412869267897538

Fed_IBS_client_1,0.6622889305816135,0.26044024674260896

Fed_IBS_client_2,0.6767895878524945,0.24091755367182188

Fed_IBS_client_3,0.6643835616438356,0.21495632740730825

Fed_IBS_client_4,0.5910364145658263,0.2059385121482925

Fed_IBS_client_5,0.5955056179775281,0.20874063357307857

Fed_IBS_client_6,0.6491228070175439,0.18680418733726156

Fed_IBS_client_7,0.5916473317865429,0.2235101364608571

Fed_IBS_client_8,0.6619718309859155,0.2201291460145046

Fed_IBS_client_9,0.7305825242718447,0.2153583427675348

Fed_IBS_client_10,0.6497695852534562,0.17444350081182738

FED_CI_client_1,0.7148217636022514,0.2624092319520347

FED_CI_client_2,0.6702819956616052,0.24102668501890373

FED_CI_client_3,0.6529680365296804,0.21449677065751546

FED_CI_client_4,0.5630252100840336,0.2056137610739674

FED_CI_client_5,0.6022471910112359,0.20917732964402713

FED_CI_client_6,0.6655701754385965,0.18579700417398284

FED_CI_client_7,0.6635730858468677,0.22431370584296542

FED_CI_client_8,0.6116700201207244,0.22086775334728445

FED_CI_client_9,0.6456310679611651,0.21460972816770288

FED_CI_client_10,0.6566820276497696,0.17438667582586623

Federated_ibs_S,0.6458510516762082,0.18655978337951182

Federated_ci_S,0.6383617461506239,0.18656040830086495

10,0.7014613778705637,0.22259623831409064

8,0.6994818652849741,0.17617507043945305

5,0.5094850948509485,0.16044832889470145

9,0.6981519507186859,0.19644508103442868

6,0.5939086294416244,0.17958791730043394

7,0.6407766990291263,0.21091960177549354

4,0.655011655011655,0.2389896336590165

2,0.5902173913043478,0.18099804950943876

1,0.5991983967935872,0.2206543055619502

3,0.5971014492753624,0.19430143783668338

Fed_IBS_client_1,0.6151960784313726,0.20440608464089527

Fed_IBS_client_2,0.6129666011787819,0.2151083279142573

Fed_IBS_client_3,0.702247191011236,0.21374282497745803

Fed_IBS_client_4,0.677570093457944,0.16625136485385444

Fed_IBS_client_5,0.7049180327868853,0.20119149422615018

Fed_IBS_client_6,0.75,0.18229287593463697

Fed_IBS_client_7,0.7312775330396476,0.20697463448024128

Fed_IBS_client_8,0.7475961538461539,0.24514973389914618

Fed_IBS_client_9,0.7422680412371134,0.23156150410025492

Fed_IBS_client_10,0.6575052854122622,0.23459890843081654

FED_CI_client_1,0.5759803921568627,0.2040297364777109

FED_CI_client_2,0.5284872298624754,0.21513536310467257

FED_CI_client_3,0.7280898876404495,0.2137086532172259

FED_CI_client_4,0.7663551401869159,0.16640442775361

FED_CI_client_5,0.7213114754098361,0.2018737298544714

FED_CI_client_6,0.8370786516853933,0.18282954383249098

FED_CI_client_7,0.7048458149779736,0.2061482914067202

FED_CI_client_8,0.6610576923076923,0.24444327147975323

FED_CI_client_9,0.6556701030927835,0.23125503277598383

FED_CI_client_10,0.6723044397463002,0.23605077842322497

Federated_ibs_S,0.6511989314290851,0.17110869404665421

Federated_ci_S,0.6373473240775228,0.1712600904119311

8,0.6070640176600441,0.1913591704655451

1,0.5902335456475584,0.20901095828433647

5,0.7318181818181818,0.21438210439420288

9,0.5868596881959911,0.21358545217261243

4,0.6681818181818182,0.20110311629879066

10,0.714987714987715,0.18032024918760073

7,0.6947608200455581,0.19636972050537654

2,0.5768261964735516,0.18381900290141295

6,0.6344410876132931,0.16953382710836182

3,0.6509009009009009,0.18038647138966868

Fed_IBS_client_1,0.6449511400651465,0.19197682180243858

Fed_IBS_client_2,0.5995934959349594,0.1951255952265432

Fed_IBS_client_3,0.7378190255220418,0.17829708383033865

Fed_IBS_client_4,0.7474747474747475,0.2574440721843395

Fed_IBS_client_5,0.7169811320754716,0.22421962332534773

Fed_IBS_client_6,0.5846354166666666,0.19745213555002228

Fed_IBS_client_7,0.5286624203821656,0.20595336277604412

Fed_IBS_client_8,0.5386666666666666,0.18557070728469224

Fed_IBS_client_9,0.5493827160493827,0.20311515027370253

Fed_IBS_client_10,0.5802603036876356,0.20025502321245348

FED_CI_client_1,0.6188925081433225,0.1922695392114502

FED_CI_client_2,0.6453252032520326,0.1949186452280373

FED_CI_client_3,0.7517401392111369,0.1784231226386055

FED_CI_client_4,0.7353535353535353,0.25606984616850054

FED_CI_client_5,0.710691823899371,0.22394369140202863

FED_CI_client_6,0.6419270833333334,0.19761127387832456

FED_CI_client_7,0.505307855626327,0.2055468431887529

FED_CI_client_8,0.5893333333333334,0.18595673087376244

FED_CI_client_9,0.5967078189300411,0.20323109194382344

FED_CI_client_10,0.5433839479392625,0.20014126576730673

Federated_ibs_S,0.6270062982527428,0.1942270149433566

Federated_ci_S,0.6344283319788704,0.19395011674417334

3,0.6086956521739131,0.16929881321807685

9,0.6273584905660378,0.1945532407495159

1,0.6128691983122363,0.19965582584627092

8,0.592255125284738,0.23115965953581247

6,0.6702127659574468,0.17746580095020473

5,0.5387840670859538,0.22479873179309626

7,0.6211180124223602,0.19518557189755342

2,0.5433255269320844,0.21535490138218938

4,0.5660621761658031,0.15946977955728697

10,0.696078431372549,0.22349392507709884

Fed_IBS_client_1,0.6226912928759895,0.18891042140230688

Fed_IBS_client_2,0.655511811023622,0.22179062522590867

Fed_IBS_client_3,0.787719298245614,0.26096023918290673

Fed_IBS_client_4,0.6428571428571429,0.23765685060360683

Fed_IBS_client_5,0.5339449541284403,0.1957229965804901

Fed_IBS_client_6,0.6163366336633663,0.23247602239547807

Fed_IBS_client_7,0.6356275303643725,0.2099502685900508

Fed_IBS_client_8,0.6846652267818575,0.21832636016238333

Fed_IBS_client_9,0.6853333333333333,0.18617972230301585

Fed_IBS_client_10,0.6867469879518072,0.20316765564785638

FED_CI_client_1,0.5883905013192612,0.188946416902848

FED_CI_client_2,0.6437007874015748,0.22099418823070638

FED_CI_client_3,0.7824561403508772,0.2619895737972675

FED_CI_client_4,0.5852534562211982,0.2374439046495397

FED_CI_client_5,0.5889908256880734,0.19681929826183342

FED_CI_client_6,0.5742574257425742,0.23098925702086473

FED_CI_client_7,0.6720647773279352,0.21009253901360078

FED_CI_client_8,0.6825053995680346,0.2182914839554276

FED_CI_client_9,0.6746666666666666,0.1862286795924709

FED_CI_client_10,0.6726907630522089,0.20293538203414477

Federated_ibs_S,0.6669192393315988,0.16932507919011813

Federated_ci_S,0.655734517072124,0.1693835966165901

7,0.6698795180722892,0.20887152696839328

6,0.6365503080082136,0.22620472013732507

10,0.6032171581769437,0.1734856989999852

3,0.5670731707317073,0.21717494924070718

5,0.5782312925170068,0.1781826140863714

1,0.5469879518072289,0.177321819027798

4,0.7358870967741935,0.20014679551615894

8,0.5061124694376528,0.1749496162578774

2,0.5422222222222223,0.21349519632846406

9,0.7090909090909091,0.19525424340497458

Fed_IBS_client_1,0.7411616161616161,0.20401158701179617

Fed_IBS_client_2,0.6691331923890064,0.2365139313855838

Fed_IBS_client_3,0.6721311475409836,0.1921704823260464

Fed_IBS_client_4,0.6233766233766234,0.20759877458500126

Fed_IBS_client_5,0.5846774193548387,0.23901158144424003

Fed_IBS_client_6,0.6911447084233261,0.2132635902603445

Fed_IBS_client_7,0.7167919799498746,0.22597896763994071

Fed_IBS_client_8,0.6171079429735234,0.18740753309612085

Fed_IBS_client_9,0.6905311778290993,0.21222926262054145

Fed_IBS_client_10,0.6885245901639344,0.19380539269907524

FED_CI_client_1,0.7121212121212122,0.2043142731835221

FED_CI_client_2,0.7019027484143763,0.23573420414116494

FED_CI_client_3,0.6627634660421545,0.19313762706602233

FED_CI_client_4,0.5995670995670995,0.2075921929750084

FED_CI_client_5,0.5604838709677419,0.2389175488176572

FED_CI_client_6,0.7105831533477321,0.21141228280465063

FED_CI_client_7,0.6716791979949874,0.2262022557893377

FED_CI_client_8,0.515274949083503,0.18778822767864645

FED_CI_client_9,0.7274826789838337,0.21549655927583164

FED_CI_client_10,0.6557377049180327,0.19286720107481203

Federated_ibs_S,0.6297613033594343,0.19551967940318568

Federated_ci_S,0.6264208133367012,0.19613440838886295

