client_id,CI,IBS
FED_CI_client_2,0.5736738703339882,0.30030647328190285

FED_CI_client_3,0.6425438596491229,0.1876186775486177

FED_CI_client_4,0.670076726342711,0.2001077645420274

FED_CI_client_5,0.6,0.21089766006853816

FED_CI_client_6,0.7225433526011561,0.23653388438353767

FED_CI_client_7,0.7153284671532847,0.2584669855812799

FED_CI_client_8,0.7459954233409611,0.23926868766728912

FED_CI_client_9,0.6658823529411765,0.2054244317659146

FED_CI_client_10,0.7055837563451777,0.2013974843105039

Federated_ibs_S,0.681553598104363,0.17442580968442103

Federated_ci_S,0.6857131818884252,0.1744695219819966

1,0.7384259259259259,0.21088431600896387

2,0.7617924528301887,0.21658934040548

8,0.6724511930585684,0.21222421618979434

3,0.6016597510373444,0.19217644532840839

6,0.6271551724137931,0.21161115308077105

9,0.7163265306122449,0.20361933223769263

10,0.6490486257928119,0.19210312369499827

7,0.5460674157303371,0.21946612856369252

5,0.6166281755196305,0.1999606971643296

4,0.7026022304832714,0.1620403104686023

Fed_IBS_client_1,0.7223300970873786,0.2218482318211631

Fed_IBS_client_2,0.5957943925233645,0.18600564093879712

Fed_IBS_client_3,0.6225,0.20026367705054446

Fed_IBS_client_4,0.6385281385281385,0.19418551077115198

Fed_IBS_client_5,0.5793650793650794,0.22985224966822584

Fed_IBS_client_6,0.6684636118598383,0.19152275159961507

Fed_IBS_client_7,0.6854545454545454,0.20700850247704944

Fed_IBS_client_8,0.7296137339055794,0.1866375877864106

Fed_IBS_client_9,0.46786632390745503,0.17724752542986869

Fed_IBS_client_10,0.594170403587444,0.19977076814783226

FED_CI_client_1,0.7029126213592233,0.22164096521647556

FED_CI_client_2,0.5864485981308412,0.1861217629759173

FED_CI_client_3,0.61,0.20061713237993897

FED_CI_client_4,0.6515151515151515,0.19436211195600522

FED_CI_client_5,0.6031746031746031,0.22990004232319938

FED_CI_client_6,0.6846361185983828,0.19145733929689246

FED_CI_client_7,0.6709090909090909,0.20682745007988163

FED_CI_client_8,0.7103004291845494,0.1865882177580551

FED_CI_client_9,0.4730077120822622,0.17708016970115945

FED_CI_client_10,0.594170403587444,0.199690447285521

Federated_ibs_S,0.6745986636858525,0.20922409478443685

Federated_ci_S,0.6760638096320716,0.20934616142915197

8,0.5802348336594912,0.21207321646533178

1,0.6747826086956522,0.2195312274606001

9,0.6298568507157464,0.17815021917465287

2,0.8080808080808081,0.22577047616023077

5,0.5226244343891403,0.22074628718077918

3,0.551219512195122,0.19692653849880737

6,0.5075593952483801,0.2433073769041947

10,0.7313218390804598,0.18549508286285513

7,0.524,0.19826673563671013

4,0.6988188976377953,0.21842811617454316

Fed_IBS_client_1,0.5743801652892562,0.2049638573771338

Fed_IBS_client_2,0.5821325648414986,0.19196822371008435

Fed_IBS_client_3,0.6888888888888889,0.1890961990497628

Fed_IBS_client_4,0.7579617834394905,0.21811283014950367

Fed_IBS_client_5,0.6264591439688716,0.19883235605304464

Fed_IBS_client_6,0.6910229645093946,0.20396327819733467

Fed_IBS_client_7,0.6326530612244898,0.21473540801324478

Fed_IBS_client_8,0.6253229974160207,0.20628484216509613

Fed_IBS_client_9,0.5574837310195228,0.20342747284398

Fed_IBS_client_10,0.6626506024096386,0.1808737455355144

FED_CI_client_1,0.6012396694214877,0.20502433827592403

FED_CI_client_2,0.5389048991354467,0.19134688347809115

FED_CI_client_3,0.6848484848484848,0.18861047341401188

FED_CI_client_4,0.772823779193206,0.21793062106953154

FED_CI_client_5,0.6342412451361867,0.19892958730991592

FED_CI_client_6,0.7014613778705637,0.20408088646660713

FED_CI_client_7,0.625,0.2141048589573503

FED_CI_client_8,0.627906976744186,0.2064567010206301

FED_CI_client_9,0.5748373101952278,0.2033312509640619

FED_CI_client_10,0.689156626506024,0.18073732996235878

Federated_ibs_S,0.6437786898870945,0.17683003519505028

Federated_ci_S,0.645031774649328,0.17672966426748596

4,0.6428571428571429,0.20131405629177557

8,0.5781637717121588,0.17222054106796866

10,0.6898263027295285,0.18234088820584757

1,0.6024390243902439,0.1692190137133973

9,0.6130536130536131,0.235629880132041

6,0.5490654205607477,0.20376680411352263

5,0.6258503401360545,0.23839603002134527

7,0.5969773299748111,0.1996252085710757

2,0.5776892430278885,0.2312145307090393

3,0.4908256880733945,0.1894479771889057

Fed_IBS_client_1,0.6158940397350994,0.19695890263880408

Fed_IBS_client_2,0.6246913580246913,0.17837493861104267

Fed_IBS_client_3,0.5668789808917197,0.19384357148435527

Fed_IBS_client_4,0.6470588235294118,0.19860955477086292

Fed_IBS_client_5,0.7493261455525606,0.18620134449866504

Fed_IBS_client_6,0.7405541561712846,0.2024423966793599

Fed_IBS_client_7,0.7146118721461188,0.20493796835863726

Fed_IBS_client_8,0.65,0.1880154070030107

Fed_IBS_client_9,0.7336448598130841,0.1986186974053663

Fed_IBS_client_10,0.6973293768545994,0.15189679793279576

FED_CI_client_1,0.6181015452538632,0.1970339127180101

FED_CI_client_2,0.6592592592592592,0.17834730342332297

FED_CI_client_3,0.5562632696390658,0.19374422971655503

FED_CI_client_4,0.665314401622718,0.1986179644237656

FED_CI_client_5,0.7466307277628033,0.1862077371882157

FED_CI_client_6,0.7481108312342569,0.20293641144223634

FED_CI_client_7,0.6963470319634704,0.20490387211278702

FED_CI_client_8,0.6555555555555556,0.1881212037535417

FED_CI_client_9,0.7266355140186916,0.19873642818621196

FED_CI_client_10,0.7151335311572701,0.15197008740343954

Federated_ibs_S,0.6776201818969251,0.19546897090221435

Federated_ci_S,0.6772682979644868,0.1954407547727834

5,0.636,0.25323321071416055

4,0.6314606741573033,0.20888121292417006

8,0.6650294695481336,0.5516683409012503

1,0.5695876288659794,0.17340367782852564

9,0.5809768637532133,0.1927245676469604

3,0.5823665893271461,0.1817272141835645

7,0.6167315175097277,0.229395576528247

2,0.5772151898734177,0.20400422285481767

6,0.6808943089430894,0.2085583471561932

10,0.5862068965517241,0.17798632636575246

Fed_IBS_client_1,0.6023255813953489,0.17497615676165568

Fed_IBS_client_2,0.6564885496183206,0.19453621530204399

Fed_IBS_client_3,0.6625615763546798,0.1869879970110473

Fed_IBS_client_4,0.7442396313364056,0.2216267401835938

Fed_IBS_client_5,0.7201834862385321,0.20119731634108423

Fed_IBS_client_6,0.7967213114754098,0.15472222408717357

Fed_IBS_client_7,0.6934782608695652,0.22271278036070602

Fed_IBS_client_8,0.6976127320954907,0.2164211551345772

Fed_IBS_client_9,0.7752808988764045,0.19448533972784332

Fed_IBS_client_10,0.6588785046728972,0.18265816906108165

FED_CI_client_1,0.5976744186046512,0.17518245644284805

FED_CI_client_2,0.6641221374045801,0.194922878792556

FED_CI_client_3,0.6748768472906403,0.18709392152693036

FED_CI_client_4,0.7396313364055299,0.22146591550440745

FED_CI_client_5,0.7431192660550459,0.2013040569520571

FED_CI_client_6,0.780327868852459,0.1546589118555948

FED_CI_client_7,0.7369565217391304,0.22295289266235757

FED_CI_client_8,0.6710875331564987,0.2162779376085606

FED_CI_client_9,0.7595505617977528,0.19455132990964022

FED_CI_client_10,0.6682242990654206,0.18259295573281925

Federated_ibs_S,0.678653117852188,0.1904670581391455

Federated_ci_S,0.6761033409576662,0.19054251210494164

4,0.6473214285714286,0.18118299269584062

3,0.6816143497757847,0.21125630692826783

9,0.6028708133971292,0.20790550862519108

10,0.5150214592274678,0.20192530426951838

7,0.6307692307692307,0.19707399890065824

1,0.6810933940774487,0.19165809670005235

8,0.6077844311377245,0.19827380879893292

2,0.6497975708502024,0.2215762816281581

6,0.6547884187082406,0.22035598013405025

5,0.6638141809290954,0.20088379669940967

Fed_IBS_client_1,0.6237006237006237,0.24250575127550023

Fed_IBS_client_2,0.6477272727272727,0.22347174434699626

Fed_IBS_client_3,0.5494949494949495,0.19017436904565158

Fed_IBS_client_4,0.7074074074074074,0.15682147604853638

Fed_IBS_client_5,0.7372549019607844,0.23620055662750228

Fed_IBS_client_6,0.6052060737527115,0.18124939285836172

Fed_IBS_client_7,0.6,0.2184800318538199

Fed_IBS_client_8,0.6648841354723708,0.2130431805609681

Fed_IBS_client_9,0.6967418546365914,0.22816960390046664

Fed_IBS_client_10,0.5740318906605922,0.18420068525414796

FED_CI_client_1,0.6382536382536382,0.24202300320340142

FED_CI_client_2,0.615530303030303,0.22316631823789176

FED_CI_client_3,0.5434343434343434,0.19009138337522355

FED_CI_client_4,0.737037037037037,0.15719713735664342

FED_CI_client_5,0.7392156862745098,0.23620949994185733

FED_CI_client_6,0.6334056399132321,0.18138947576818434

FED_CI_client_7,0.6363636363636364,0.21876705162660307

FED_CI_client_8,0.6880570409982175,0.21355320615560133

FED_CI_client_9,0.7117794486215538,0.22879321245858417

FED_CI_client_10,0.6104783599088838,0.18419528326664134

Federated_ibs_S,0.6444713372444819,0.1929154552546553

Federated_ci_S,0.6528373365604694,0.1930564812288665

9,0.6682242990654206,0.22128640487992496

3,0.6637362637362637,0.2161931067857672

7,0.5831062670299727,0.18958089717612125

2,0.6650366748166259,0.21506095516278073

4,0.6681034482758621,0.18951885677530925

6,0.6882882882882883,0.20358390776481922

10,0.5970149253731343,0.20958175802232995

1,0.5242494226327945,0.18533275321698994

5,0.5959367945823928,0.17661926705408337

8,0.5816733067729084,0.17212196009081945

Fed_IBS_client_1,0.7521551724137931,0.27394536761414284

Fed_IBS_client_2,0.6736401673640168,0.18050107259504344

Fed_IBS_client_3,0.6794354838709677,0.1692000293405944

Fed_IBS_client_4,0.6517412935323383,0.20100398383926657

Fed_IBS_client_5,0.657074340527578,0.21103545273528604

Fed_IBS_client_6,0.6026666666666667,0.18592056669578816

Fed_IBS_client_7,0.6962025316455697,0.17653465768969176

Fed_IBS_client_8,0.6614785992217899,0.2177750122855152

Fed_IBS_client_9,0.6149914821124361,0.21646037365820622

Fed_IBS_client_10,0.6918489065606361,0.20451039487546846

FED_CI_client_1,0.7780172413793104,0.27395721717377525

FED_CI_client_2,0.6861924686192469,0.18050653160607535

FED_CI_client_3,0.7016129032258065,0.16930536030007362

FED_CI_client_4,0.6393034825870647,0.20091737189085912

FED_CI_client_5,0.645083932853717,0.21110668784839257

FED_CI_client_6,0.6373333333333333,0.1862651289706806

FED_CI_client_7,0.6810126582278481,0.17651349530154153

FED_CI_client_8,0.6867704280155642,0.2176888305018191

FED_CI_client_9,0.6047700170357752,0.21628950883118092

FED_CI_client_10,0.6878727634194831,0.20426841068333174

Federated_ibs_S,0.6698535160004614,0.1882216781337147

Federated_ci_S,0.675864101808302,0.1882808819545874

10,0.5267857142857143,0.21660617904393545

1,0.7089715536105032,0.2247653768318125

2,0.6419213973799127,0.22487499599963343

5,0.5912087912087912,0.22938522342598353

6,0.5762331838565022,0.22911660221921593

9,0.5898058252427184,0.1761470530280283

8,0.6061320754716981,0.19715741293064654

3,0.3784860557768924,0.17685169526759548

7,0.585812356979405,0.20800485202797478

4,0.653179190751445,0.2079499753933712

Fed_IBS_client_1,0.6861924686192469,0.20353665704894972

Fed_IBS_client_2,0.7030878859857482,0.22255880253093724

Fed_IBS_client_3,0.8167420814479638,0.19026703536003556

Fed_IBS_client_4,0.7822014051522248,0.2200894516450239

Fed_IBS_client_5,0.6383928571428571,0.17304632530724093

Fed_IBS_client_6,0.6247240618101545,0.19657921914845622

Fed_IBS_client_7,0.6620111731843575,0.17002088311544528

Fed_IBS_client_8,0.7781065088757396,0.20873928921696552

Fed_IBS_client_9,0.6524663677130045,0.18089763545768447

Fed_IBS_client_10,0.6683937823834197,0.18564559931494987

FED_CI_client_1,0.6631799163179917,0.2035820663985453

FED_CI_client_2,0.665083135391924,0.22277600740755527

FED_CI_client_3,0.8393665158371041,0.19043681991211714

FED_CI_client_4,0.7985948477751756,0.22001312056200542

FED_CI_client_5,0.6316964285714286,0.1731322228696123

FED_CI_client_6,0.6401766004415012,0.1967034316449132

FED_CI_client_7,0.6620111731843575,0.17013465136365485

FED_CI_client_8,0.7899408284023669,0.20884338070404038

FED_CI_client_9,0.6434977578475336,0.18096531841663077

FED_CI_client_10,0.6658031088082902,0.18580272769543216

Federated_ibs_S,0.6615943916822585,0.1950384937286834

Federated_ci_S,0.6572484191080691,0.19515303873034565

5,0.5031185031185031,0.21022528207385865

4,0.5011135857461024,0.20652061449480782

6,0.6785714285714286,0.1907460000192425

7,0.6175771971496437,0.17164137390626877

1,0.5975103734439834,0.20465616044068938

9,0.5725806451612904,0.20916918783051602

2,0.5545977011494253,0.1831171482092598

3,0.572463768115942,0.20636878171238332

10,0.4630021141649049,0.1890476611008158

8,0.6235565819861432,0.20425258604911456

Fed_IBS_client_1,0.5533498759305211,0.17131232689600484

Fed_IBS_client_2,0.5950617283950618,0.16524903047481881

Fed_IBS_client_3,0.7142857142857143,0.24995922983609434

Fed_IBS_client_4,0.6329670329670329,0.1848136640419987

Fed_IBS_client_5,0.6842105263157895,0.1789545017326977

Fed_IBS_client_6,0.6047619047619047,0.19051655067468004

Fed_IBS_client_7,0.6878172588832487,0.2238758178359409

Fed_IBS_client_8,0.6332046332046332,0.17327219633618254

Fed_IBS_client_9,0.5950413223140496,0.21349498057806146

Fed_IBS_client_10,0.5946666666666667,0.18303584769591943

FED_CI_client_1,0.5533498759305211,0.1715232569401064

FED_CI_client_2,0.6172839506172839,0.16517338193384024

FED_CI_client_3,0.7216748768472906,0.24984127429552203

FED_CI_client_4,0.6373626373626373,0.18454753507003444

FED_CI_client_5,0.6913875598086124,0.1789971086280326

FED_CI_client_6,0.5714285714285714,0.19033746756938824

FED_CI_client_7,0.6065989847715736,0.22378998548720738

FED_CI_client_8,0.6042471042471043,0.17302425344316727

FED_CI_client_9,0.6239669421487604,0.21373370850594892

FED_CI_client_10,0.6213333333333333,0.18333847274766005

Federated_ibs_S,0.6529850269157492,0.19124429058196674

Federated_ci_S,0.6595829017862851,0.19130423950674852

9,0.5274102079395085,0.2297429201017131

1,0.5483193277310925,0.21668919786586063

2,0.654639175257732,0.1927891894225426

4,0.5552995391705069,0.20408660850071864

10,0.5770171149144254,0.20371104317421662

6,0.6278409090909091,0.19870738542708538

7,0.4620938628158845,0.20269715180949985

8,0.5628019323671497,0.20159042731593255

3,0.6180257510729614,0.1751413833021194

5,0.5701149425287356,0.1511929246650591

Fed_IBS_client_1,0.719626168224299,0.18720249944466566

Fed_IBS_client_2,0.6762114537444934,0.2125046071973012

Fed_IBS_client_3,0.6688311688311688,0.21668247866436904

Fed_IBS_client_4,0.6231155778894473,0.1826405313133763

Fed_IBS_client_5,0.5977272727272728,0.18193678671179214

Fed_IBS_client_6,0.6141304347826086,0.21123788848912378

Fed_IBS_client_7,0.6391752577319587,0.23774855215856908

Fed_IBS_client_8,0.6826666666666666,0.20831853778289056

Fed_IBS_client_9,0.6405919661733616,0.2376314357082672

Fed_IBS_client_10,0.5126705653021443,0.28804407764667317

FED_CI_client_1,0.7320872274143302,0.18734465039151774

FED_CI_client_2,0.6651982378854625,0.2123401403532814

FED_CI_client_3,0.658008658008658,0.21681625966969864

FED_CI_client_4,0.6256281407035176,0.18272786849311665

FED_CI_client_5,0.6295454545454545,0.18188881022289521

FED_CI_client_6,0.625,0.21114670527596965

FED_CI_client_7,0.6268041237113402,0.23756154562581788

FED_CI_client_8,0.6693333333333333,0.20802396645345175

FED_CI_client_9,0.6701902748414377,0.2376075112146661

FED_CI_client_10,0.5146198830409356,0.28895526054583204

Federated_ibs_S,0.6631426842371771,0.20818627948999135

Federated_ci_S,0.6659956279563783,0.20803626655400548

7,0.7383177570093458,0.17910966419340138

3,0.5432780847145487,0.22646965740933706

8,0.572,0.21891205341606196

6,0.6358974358974359,0.2034858782319223

4,0.5456852791878173,0.18677489252705376

10,0.598159509202454,0.18321732064954901

9,0.6582278481012658,0.1883732187186323

5,0.5970149253731343,0.2076028575612199

1,0.5244565217391305,0.16257135757043983

2,0.7002724795640327,0.21510876931315456

Fed_IBS_client_1,0.6569767441860465,0.2263558656805564

Fed_IBS_client_2,0.6779661016949152,0.22417526941349059

Fed_IBS_client_3,0.7893617021276595,0.23059125455665688

Fed_IBS_client_4,0.6606217616580311,0.1867160779015881

Fed_IBS_client_5,0.73558648111332,0.28213966692734255

Fed_IBS_client_6,0.6084788029925187,0.2319602010197616

Fed_IBS_client_7,0.6682692307692307,0.20293929370945316

Fed_IBS_client_8,0.6357308584686775,0.1813119464761904

Fed_IBS_client_9,0.6666666666666666,0.18400873338213278

Fed_IBS_client_10,0.6100217864923747,0.17200902776603463

FED_CI_client_1,0.6763565891472868,0.22646526570624118

FED_CI_client_2,0.7076271186440678,0.22442125189336126

FED_CI_client_3,0.7829787234042553,0.23057329248812836

FED_CI_client_4,0.6683937823834197,0.18666692522999873

FED_CI_client_5,0.7117296222664016,0.2824231489477907

FED_CI_client_6,0.5985037406483791,0.2315286541985911

FED_CI_client_7,0.6586538461538461,0.2028429373073024

FED_CI_client_8,0.642691415313225,0.1814321564851367

FED_CI_client_9,0.6639566395663956,0.18415551350557585

FED_CI_client_10,0.6013071895424836,0.17181751400357712

Federated_ibs_S,0.6800167670147093,0.1890150614595871

Federated_ci_S,0.6800802784340625,0.1889535194300211

9,0.7091412742382271,0.20019498594339663

10,0.5982721382289417,0.22200016340523637

5,0.6632860040567952,0.20560043852455942

7,0.6621621621621622,0.2015580700811987

4,0.6132075471698113,0.21578110328434233

8,0.5725593667546174,0.1968372568997451

3,0.7050092764378478,0.21927078918323753

2,0.5296703296703297,0.2149139003804871

6,0.6621621621621622,0.17846950714006368

1,0.52,0.21416314142057166

Fed_IBS_client_1,0.683371298405467,0.23557542149248967

Fed_IBS_client_2,0.5805084745762712,0.18388047899934395

Fed_IBS_client_3,0.7,0.22120067013809247

Fed_IBS_client_4,0.6507633587786259,0.1886146048604687

Fed_IBS_client_5,0.6966019417475728,0.1979637161017425

Fed_IBS_client_6,0.5030120481927711,0.18471555346551038

Fed_IBS_client_7,0.7612612612612613,0.2090086990697474

Fed_IBS_client_8,0.6744639376218323,0.19738427211723858

Fed_IBS_client_9,0.6484018264840182,0.2039596069799683

Fed_IBS_client_10,0.6723404255319149,0.22359682956022559

FED_CI_client_1,0.7015945330296127,0.23579539101823635

FED_CI_client_2,0.5847457627118644,0.18385206689090564

FED_CI_client_3,0.7044444444444444,0.2212606442303521

FED_CI_client_4,0.6450381679389313,0.1887334181116076

FED_CI_client_5,0.720873786407767,0.19795416357739648

FED_CI_client_6,0.5120481927710844,0.18455894154924446

FED_CI_client_7,0.7702702702702703,0.20884271456149595

FED_CI_client_8,0.6998050682261209,0.19684885157396162

FED_CI_client_9,0.6232876712328768,0.20378506254846576

FED_CI_client_10,0.6872340425531915,0.2235962661265953

Federated_ibs_S,0.7016637114724412,0.17516485177852226

Federated_ci_S,0.6992995560921015,0.17518854758074096

5,0.5704057279236276,0.21913352236394584

7,0.7238493723849372,0.21826011870417888

1,0.5839080459770115,0.2213560801218659

9,0.5106951871657754,0.19935919762047238

6,0.5641025641025641,0.19201915866192942

2,0.5325,0.21311143685006181

3,0.6323185011709602,0.20391471405798886

10,0.6416464891041163,0.18645023418473125

4,0.6724137931034483,0.19641107079305137

8,0.639821029082774,0.20995059455496845

Fed_IBS_client_1,0.6445012787723785,0.19505145282090045

Fed_IBS_client_2,0.504424778761062,0.2200505284934759

Fed_IBS_client_3,0.6351084812623274,0.23157352545215626

Fed_IBS_client_4,0.6971428571428572,0.20423978484848332

Fed_IBS_client_5,0.7353846153846154,0.16607054133996088

Fed_IBS_client_6,0.6408163265306123,0.2233366405309383

Fed_IBS_client_7,0.7033707865168539,0.19424256336226525

Fed_IBS_client_8,0.7390243902439024,0.18517889175372967

Fed_IBS_client_9,0.6385542168674698,0.17783430611637308

Fed_IBS_client_10,0.6354961832061069,0.24600655217180672

FED_CI_client_1,0.6854219948849105,0.19513391970850308

FED_CI_client_2,0.5530973451327433,0.2201846460307998

FED_CI_client_3,0.6331360946745562,0.2315581956264508

FED_CI_client_4,0.7085714285714285,0.2047287927360619

FED_CI_client_5,0.7015384615384616,0.16611701773704254

FED_CI_client_6,0.6428571428571429,0.22358737445600138

FED_CI_client_7,0.651685393258427,0.1935105102447816

FED_CI_client_8,0.7878048780487805,0.1856053284020088

FED_CI_client_9,0.6506024096385542,0.17810033671434503

FED_CI_client_10,0.6507633587786259,0.24685465574731108

Federated_ibs_S,0.6572265625,0.19553394179541264

Federated_ci_S,0.6589157516891891,0.19581729046600962

4,0.6025641025641025,0.2177482944395487

10,0.6522633744855967,0.1872775119148853

8,0.6375968992248062,0.1993174694336661

7,0.5386533665835411,0.19817005302900048

5,0.665929203539823,0.19421226069524514

9,0.5732217573221757,0.23912568267171985

6,0.6517412935323383,0.19056638941320023

3,0.4989816700610998,0.1832425129078785

2,0.6187214611872146,0.20135037177026519

1,0.6887254901960784,0.2116750223504711

